Generation: 514 | maxFitness: 0,1774867 | maxFitnessGen: 0,1297678 | maxFitnessGenBuf: 0,1317491
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1317491|1,111594;0,8852359;-2,436915;1,615197;0,00397104;-0,8239812;2,214862;-2,189197;-1,867978;1,171606;-0,6213875;-1,491112;0,3910647;1,546885;2,232769;-0,1653227;1,597183;0,5066035;-1,890968;3,113961;-1,476518;-0,8228738;-1,527989;0,9991814;-2,216113;-1,069435;0,7076288;-0,08117458;0,1908686
1|TOP2|0,1317491|1,438188;1,259853;-2,355371;1,263375;0,00397104;-1,130081;2,214862;-1,932985;-1,869861;1,462677;-0,6213875;-1,491112;0,2085306;1,546885;1,821548;-0,5684356;1,79445;0,5066035;-1,890968;3,113961;-1,427876;-0,3978006;-1,933637;0,9991814;-2,41035;-1,089227;0,6766274;-0,08117458;0,1908686
2|TOP2|0,1317491|0,841962;0,8852359;-1,997497;1,741851;0,00397104;-0,7585574;2,214862;-1,598903;-1,936678;1,171606;-0,3136885;-1,491112;0,02702492;1,639092;1,821548;-0,1653227;1,413381;0,8915392;-1,890968;2,824239;-1,427876;-0,8228738;-1,680987;0,9991814;-2,576732;-1,386236;0,7076288;-0,08117458;0,1908686
3|TOP2|0,1317491|1,389053;0,8852359;-2,703935;1,502836;0,00397104;-1,130081;2,214862;-1,932985;-1,874821;1,171606;-0,6213875;-1,824863;-0,05480588;1,546885;1,821548;-0,1653227;1,597183;0,7350793;-1,526716;3,113961;-1,427876;-0,9854581;-1,680987;0,9991814;-2,639339;-0,7044489;0,2812579;-0,08117458;0,1908686
4|TOP2|0,1317491|1,111594;0,7022752;-2,355371;1,719536;0,00397104;-0,9158329;2,214862;-1,932985;-1,867978;1,444545;-0,6213875;-1,612029;0,4071067;1,882326;1,897466;-0,1562176;1,334503;0,5066035;-1,890968;3,113961;-1,720695;-0,8228738;-1,878442;0,9991814;-2,41035;-1,089227;0,2319117;-0,08117458;0,1908686
5|TOP2|0,1317491|1,419757;0,8852359;-2,355371;1,719536;0,062482;-1,130081;2,214862;-1,446981;-2,080289;0,8686265;-0,6213875;-1,294237;0,02702492;1,270657;1,364337;-0,1653227;1,281752;0,2254087;-1,890968;3,113961;-1,427876;-0,8228738;-1,680987;0,9991814;-2,41035;-1,089227;0,3463785;-0,08117458;0,1908686
6|TOP2|0,1317491|1,111594;0,8852359;-2,355371;1,719536;-0,06836474;-1,513852;2,214862;-2,255893;-1,867978;1,171606;-0,6213875;-1,491112;0,02702492;1,546885;2,239899;-0,1653227;1,841311;0,5066035;-2,343034;3,113961;-0,9700865;-0,8228738;-2,130833;0,9991814;-2,41035;-1,323865;0,6721435;-0,08117458;0,1908686
7|TOP2|0,1317491|1,072564;0,6404684;-2,355371;1,719536;0,313956;-1,130081;2,214862;-2,092834;-2,295952;1,171606;-0,6688606;-1,491112;0,1910812;1,546885;1,778813;-0,3521587;1,921749;0,3197923;-1,890968;3,113961;-1,246943;-0,8228738;-1,579894;0,9991814;-2,41035;-1,395609;0,7076288;-0,08117458;0,1908686
