Generation: 192 | maxFitness: 0,1368718 | maxFitnessGen: 0,1368718 | maxFitnessGenBuf: 0,152505
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,152505|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,431435;-2,07985;0,6009103;-0,9623104;1,161496;-2,616421;-0,3361644;1,918114;0,2424781;0,02725928
1|TOP2|0,1411573|1,263548;-1,634262;-1,033394;-0,9122164;-0,03375643;-1,076449;2,834969;-1,700678;-0,09298317;0,4592916;-0,1921794;-2,434242;0,09714738;1,024549;0,5065789;0,1247277;-0,9104699;-0,9364556;-3,201184;2,990357;-2,484328;1,004562;-0,9623104;1,356791;-2,697091;-0,3361644;1,711349;0,4348825;-0,2493801
2|TOP2|0,1411408|1,141397;-1,135305;-1,301478;-1,067855;-0,2960156;-0,9475012;2,553762;-1,759176;-0,6640236;0,02855673;0,1414711;-2,324889;0,02415153;0,628942;0,2984707;0,335268;-1,048918;-0,6843615;-3,201184;2,990357;-2,35289;0,6009103;-1,41072;1,356791;-2,97348;-0,3361644;1,885241;0,2424781;-0,1234849
3|TOP2|0,1411408|0,9834737;-1,135305;-1,301478;-0,691196;0,009148005;-1,4023;2,834969;-1,759176;-0,6341691;0,5385478;0,1414711;-2,380389;0,1593604;1,024549;0,2984707;-0,07341079;-0,9104699;-0,8653084;-2,939835;2,663882;-2,35289;0,6009103;-0,5107473;1,356791;-2,824028;-0,3361644;1,885241;0,2424781;-0,1234849
4|TOP2|0,1406667|0,9190811;-1,135305;-0,8459926;-0,3509197;-0,03375643;-1,201997;2,773742;-1,508958;-0,05991641;0,4592916;-0,1831875;-3,230177;0,02415153;0,6671091;0,2986886;0,1433555;-0,9104699;-0,4457692;-3,201184;2,990357;-2,35289;0,6009103;-0,9623104;1,400418;-2,993754;-0,3361644;1,885241;0,2424781;-0,1234849
5|TOP2|0,1389118|0,9834737;-0,9863955;-1,301478;-1,157781;-0,03375643;-1,571245;2,980684;-1,792697;-0,3335854;0,2489681;-0,0125259;-2,776297;0,02415153;1,024549;-0,08450964;0,1433555;-0,5071727;-0,5768932;-3,58076;2,990357;-2,35289;0,6009103;-0,9623104;1,356791;-3,195348;-0,3361644;1,635671;0,01608947;0,2019351
6|TOP2|0,1356591|0,6469719;-1,156891;-1,711252;-0,6681697;0,1903108;-1,201997;2,701754;-1,58681;0,07773218;0,4592916;-0,2840781;-3,256866;-0,2429619;1,024549;0,607352;0,1433555;-1,102812;-0,4457692;-3,185623;3,032901;-2,35289;0,5098228;-1,218816;0,9284494;-2,993754;0,000769794;1,885241;0,2424781;-0,1234849
7|TOP2|0,1100209|1,031422;-1,135305;-1,301478;-0,6593252;-0,03375643;-1,369155;3,071769;-1,759176;-0,3335854;0,4592916;0,1414711;-2,923525;0,2419158;1,024549;0,2984707;0,1433555;-1,074993;-0,4117802;-3,201184;3,00438;-2,42551;0,4178089;-0,6815159;1,355473;-3,397346;-0,3361644;1,885241;0,2300569;-0,1234849
