Generation: 511 | maxFitness: 0,1774867 | maxFitnessGen: 0,1293363 | maxFitnessGenBuf: 0,1276595
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1276595|1,111594;1,236715;-2,763036;1,424478;-0,2092685;-1,34831;2,310277;-1,932985;-1,658164;1,538523;-0,1686686;-1,688872;-0,3480931;1,546885;1,879914;0,04676878;1,110237;0,8259794;-1,659068;3,113961;-1,427876;-0,8228738;-1,680987;0,9991814;-3,016567;-0,6677014;0,9092469;-0,08117458;0,1908686
1|TOP2|0,1276595|1,373759;1,223031;-3,268285;0,9763381;0,292379;-0,8781564;2,310277;-1,828662;-1,450868;1,538523;0,2512871;-1,488242;-0,3480931;1,687439;2,189402;0,4815886;1,239758;0,8259794;-2,105435;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,7756444;-0,08117458;0,1908686
2|TOP2|0,1276595|1,858029;0,8141232;-3,538795;0,8241686;0,600428;-1,34831;2,310277;-1,479707;-1,854389;1,840889;-0,401273;-1,563256;-0,3490518;1,333828;2,362327;0,4815886;1,239758;0,627206;-1,42278;3,188559;-0,8779185;-0,9485776;-1,242114;0,9991814;-2,96338;-0,1398337;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1276595|1,79612;0,5554783;-3,240836;0,9835222;0,2887576;-1,34831;2,655068;-1,527861;-1,990929;1,538523;-0,6533902;-1,488242;-0,3480931;1,333828;2,017572;-0,01661742;0,8325409;0,8259794;-1,968824;3,014726;-0,9483411;-0,9485776;-2,088112;0,9991814;-2,831105;-0,4666632;0,8152952;-0,08117458;0,1908686
4|RandomParents|0,1276595|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1216666|1,373759;0,5357999;-3,034817;1,174288;0,03053024;-1,442914;2,310277;-1,36237;-1,854389;1,538523;-0,1686686;-1,674391;-0,3480931;1,333828;1,883723;0,4815886;1,279659;1,171749;-1,896598;2,816294;-0,964132;-0,9485776;-1,680987;0,8850176;-3,016567;-0,4666632;0,4651428;-0,08117458;0,1908686
6|TOP2|0,1209869|1,522834;1,196429;-2,819683;1,459871;0,1217938;-1,34831;2,79372;-1,828662;-2,273208;1,538523;-0,04079317;-1,488242;-0,3480931;1,578042;1,879914;0,4815886;1,239758;0,8259794;-1,555212;2,99859;-0,9483411;-0,9267071;-1,680987;0,9694852;-3,016567;-0,2006312;0,5347302;-0,08117458;0,08728985
7|TOP2|0,1208837|1,373759;0,4150288;-3,222821;0,6506253;0,2887576;-1,34831;2,310277;-2,19378;-1,854389;1,596693;-0,3043413;-1,644953;0,0754177;1,614432;1,879914;0,6238778;1,239758;0,8750427;-2,301053;2,99859;-0,6702635;-0,9485776;-1,680987;0,6372583;-3,016567;-0,4666632;1,155581;0,1795278;-0,1065154
