Generation: 208 | maxFitness: 0,1473225 | maxFitnessGen: 0,14456 | maxFitnessGenBuf: 0,1455185
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1455185|2,589484;-0,8793535;-1,046258;-0,4420145;0,5246272;-0,5902734;2,159109;-2,897731;-0,008974418;0,6474623;-0,7084535;-2,574845;0,6803333;0,2845367;2,152988;-0,5062207;-0,6938614;0,2858821;-3,026149;3,103565;-2,910981;0,1220601;-1,886257;0,7063043;-3,134567;-0,735491;2,546311;-0,179123;0,3245527
1|TOP2|0,1455185|2,606884;-0,9723853;-0,992781;-0,125554;0,5246272;-0,6760892;1,278341;-2,919924;-0,008974418;1,085676;-0,3479374;-2,574845;0,5632283;0,2845367;2,31189;-0,3013881;-0,6938614;0,3064541;-2,883592;3,103565;-2,910981;0,1220601;-1,963924;0,7063043;-3,077372;-0,735491;2,546311;-0,179123;0,3245527
2|RandomParents|0,1453265|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
3|RandomParents|0,1450625|0,2804079;0,4515636;-0,3592232;-0,8267183;0,1796857;0,01344686;-0,6903846;-0,3933698;1,092206;-0,05786908;0,1157607;-0,06461456;0,5299669;0,3915889;-0,4308444;-0,02758244;0,4593846;-0,3095833;-0,8061364;0,605278;0,06235495;0,4511697;-0,5542973;-0,742953;0,1181083;-0,3747224;-0,009123668;0,9785848;0,2711674
4|TOP2|0,1299688|2,606884;-1,310798;-1,206836;-0,4420145;0,9011523;-0,6920844;1,558095;-2,919924;-0,008974418;0,4691823;-0,4839765;-2,574845;0,7017642;0,2845367;2,619891;-0,03059375;-0,6938614;0,2858821;-2,927367;3,015186;-2,910981;0,1870314;-1,641002;0,3313848;-2,625066;-0,8647101;2,111241;-0,179123;0,3245527
5|TotallyRandom|0,1276984|0,3718059;0,6199367;-0,1262659;0,5712676;-0,8968737;-0,1583179;0,4359708;0,3486395;0,5883455;0,3564207;-0,8455386;-0,0343467;0,5281663;-0,08347309;0,9189227;-0,3968612;-0,4406625;0,2713618;0,01593077;-0,2272111;0,3087601;-0,4393617;-0,5966773;0,2324024;-0,5884972;0,7563834;-0,4360358;-0,9630022;0,411463
6|RandomParents|0,1011378|2,628282;-0,8697678;-1,046258;-0,8679441;0,2523199;-1,08987;1,948042;-2,547913;-0,4645835;0,7757076;-0,568628;-2,362312;0,3578203;0,2845367;1,655269;-0,03059375;-0,887553;0,09642544;-3,034161;3,043433;-2,480517;0,328596;-1,391509;0,5944279;-3,513966;-0,7367285;2,546311;-0,0731795;0,3245527
7|RandomParents|0,09879616|-0,03316075;-0,1371309;-0,7864032;-0,7319181;-0,1321239;0,1578866;0,2962219;0,7710557;0,2643201;0,144441;0,5631466;0,08807433;0,2108819;0,3609631;0,2053787;-0,4642712;0,7787514;-0,7690554;0,6378858;0,2727825;0,3906135;-0,6674534;-0,3673757;-0,4591578;-0,5034831;-0,3283089;0,9628757;-0,9940968;0,277646
