Generation: 563 | maxFitness: 0,1774867 | maxFitnessGen: 0,1534092 | maxFitnessGenBuf: 0,1555678
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1555678|1,373759;0,8141232;-3,222821;1,382624;0,09411845;-1,253489;2,784843;-1,828662;-1,839824;1,901073;-0,1686686;-1,488242;-0,3480931;1,210196;1,598192;0,4815886;1,239758;0,8259794;-1,483357;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-2,778091;0,01259795;0,3602142;-0,08117458;0,1908686
1|TOP2|0,1555678|1,85938;0,5399638;-3,222821;0,6296962;0,2887576;-1,520987;2,310277;-1,824944;-1,854389;1,713809;-0,1241976;-1,488242;-0,3480931;1,064401;1,879914;0,4815886;1,239758;0,4125348;-1,896598;2,99859;-0,9483411;-1,418097;-1,209877;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1555678|1,373759;0,8141232;-3,673674;1,251355;0,2887576;-1,063043;2,128842;-1,632832;-1,854389;1,538523;-0,1686686;-1,488242;-0,5300944;1,333828;1,879914;0,4815886;1,239758;0,8445119;-1,896598;3,261516;-0,7853286;-0,9485776;-1,802646;0,9991814;-2,854412;-0,9076517;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1555678|1,291962;0,8141232;-3,222821;0,766867;0,2887576;-1,189954;1,882615;-1,484254;-1,854389;1,442562;-0,08218065;-1,019237;-0,1438009;1,333828;1,879914;0,4815886;1,239758;0,8259794;-2,197422;2,99859;-1,048526;-0,7612821;-1,859301;0,9991814;-3,27415;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1555678|0,9325799;0,8141232;-3,042811;0,889241;0,2887576;-1,597973;2,310277;-2,027338;-1,704771;1,538523;-0,1686686;-1,406681;-0,3480931;1,806343;1,879914;0,6132131;1,239758;0,590578;-1,870096;3,295293;-0,9483411;-1,317874;-1,393402;0,9991814;-3,119918;-0,4666632;0,67023;-0,08117458;0,1908686
5|RandomParents|0,1555678|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TOP2|0,151139|1,199218;0,8141232;-3,222821;1,244503;0,3060715;-0,8671869;2,310277;-1,869455;-2,189396;1,538523;-0,1686686;-1,730836;-0,7615072;1,333828;1,879914;0,4815886;1,469744;0,8259794;-2,096007;2,905623;-0,9483411;-0,6568217;-1,680987;1,021796;-3,016567;-0,6604158;0,563235;-0,08117458;0,1908686
7|TOP2|0,1471801|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-2,029867;1,553086;0,2019362;-1,488242;-0,3480931;1,017366;1,875255;0,9016275;1,239758;0,8259794;-1,896598;2,99859;-0,9815089;-0,9485776;-1,782265;1,084635;-3,016567;-0,1891297;0,8615372;-0,08117458;0,1908686
