Generation: 805 | maxFitness: 0,1808052 | maxFitnessGen: 0,1745058 | maxFitnessGenBuf: 0,1388197
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1388197|0,5763885;-1,277239;-5,457496;1,053539;1,19324;-1,158309;1,31793;-0,7165468;-2,814406;1,762907;0,4612687;-0,5431146;-3,219495;1,565646;1,205421;1,813461;1,035384;0,632295;-0,9274707;3,610942;-3,735207;0,4336284;-0,2620679;-0,4662404;-2,718041;0,1062135;-0,4772655;-0,03534935;0,07274149
1|TOP2|0,1364398|0,6409357;-1,27698;-5,434823;1,380172;0,8737118;-1,55849;0,7134427;-0,8473683;-3,651052;1,541587;0,4098576;-0,9432816;-2,333637;1,781081;0,7714373;2,134289;1,188016;0,9161116;-0,9223027;3,240167;-4,048048;0,4424835;-0,3099316;-0,3038402;-2,410918;0,1062135;0,2447557;-0,281651;0,07274149
2|TOP2|0,136042|0,2376431;-1,482059;-5,434823;0,7959741;1,19324;-1,642138;0,76556;-0,5160286;-3,059222;1,135976;-0,0228246;-0,4503366;-3,167681;1,482628;0,7714373;2,683594;1,39268;0,9161116;-1,385182;3,240167;-3,735207;0,4574316;-0,8439781;-0,2770113;-2,900868;0,1062135;-0,03746252;-0,281651;0,07274149
3|RandomParents|0,1333805|0,2663518;-1,188655;-4,910563;0,8465314;1,6898;-1,59539;1,237654;-1,399266;-2,793118;1,017956;0,1529302;-1,089002;-2,51073;1,176676;0,763155;2,743131;0,8418898;1,072138;-0,9223027;3,495763;-3,735207;0,404294;-1,032123;-0,8270304;-2,892222;0,09568998;-0,2272774;-0,5639777;0,08555106
4|TOP2|0,1294715|1,119581;-0,8208091;-5,756312;0,8788596;1,178819;-1,642138;0,3835026;-0,1186432;-3,067337;1,408413;0,1818522;-1,002207;-2,729305;1,781081;1,214729;2,050189;0,6826127;0,9161116;-0,9223027;3,004465;-3,476854;0,2918655;-0,3294405;-0,4154149;-2,900868;-0,3139012;0,1777246;0,01388291;0,07274149
5|TotallyRandom|0,1285425|-0,8885067;0,2418133;0,4051666;-0,4794341;-0,564564;-0,7638621;0,5752521;-0,1328737;-0,6561339;0,04687035;-0,8304598;-0,8139052;0,4214792;0,0435642;-0,8332863;0,9754624;-0,6861434;-0,7916677;0,5451448;0,2005008;0,1817585;-0,1354035;0,04161608;0,9430211;-0,4254194;0,320184;-0,1719588;-0,9101796;0,9266708
6|TOP2|0,1277253|0,455356;-1,05253;-5,434823;0,8176352;1,366864;-1,642138;0,8685212;-0,3723183;-3,173025;1,408413;0,1818522;-0,6803433;-2,84519;1,390308;1,228369;2,251772;1,035384;0,5899127;-0,9223027;3,1084;-3,655329;0,404294;-0,5604839;-0,5216269;-2,900868;0,1062135;-0,1994324;0,126091;-0,04720838
7|TOP2|0,1126462|0,4374443;-0,8952891;-5,434823;0,987459;1,185039;-1,642138;0,8685212;-0,9365664;-3,618316;1,766864;0,1818522;-0,6147684;-2,729305;1,483393;0,5383689;2,251772;0,773667;0,9870693;-0,4419037;3,473118;-4,233142;0,404294;-0,5604839;-0,2770113;-2,900868;0,1062135;0,1163659;-0,281651;0,07274149
