Generation: 991 | maxFitness: 0,2442866 | maxFitnessGen: 0,1313864 | maxFitnessGenBuf: 0,1376789
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1376789|-0,02080745;0,3816016;1,473573;0,5173909;-0,4844788;0,0261938;0,03170574;-0,5606933;-0,731631;0,7084715;-0,6817017;-0,26811;-0,03201985;-0,8636619;0,6602564;0,3084679;-0,6319561;0,05990467;0,785959;0,1118735;-0,6704016;0,3457489;-0,1211223;0,5525559;0,460471;0,1213075;-0,1708312;0,2590703;-0,2006785
1|TOP2|0,1353951|-0,02080745;0,7786775;1,055633;0,2135574;-0,4844788;-0,2579849;0,03170574;-0,910795;-1,19891;0,7084715;-0,8362175;-0,7654068;-0,142924;-0,5072029;0,6642714;0,4788358;-0,6319561;-0,5051588;0,785959;-0,1627404;-0,6704016;0,5863126;-0,3635479;0,1515483;0,627861;0,4071698;-0,2430028;-0,07269888;-0,2149483
2|TOP2|0,1341622|-0,02080745;0,7786775;1,055633;0,2135574;-0,4844788;-0,07386649;0,1603809;-0,6113892;-0,8140843;0,5453403;-0,6817017;-0,7654068;-0,2308005;-0,5072029;0,6602564;0,6214119;-0,3768957;-0,1232431;1,276599;-0,2102482;-0,6704016;0,1245442;-0,5605636;0,4333817;0,627861;0,723434;-0,4572121;-0,2258457;0,03869188
3|TOP2|0,1340734|-0,1781708;0,7786775;1,193627;0,2726097;-0,4113949;-0,05622858;0,03170574;-0,5606933;-0,731631;1,038162;-0,3128899;-0,7654068;-0,2308005;-0,7348262;0,7226843;0,4788358;-0,6319561;-0,4800562;0,8707246;-0,3797123;-0,2369903;0,7052938;-0,5652593;0,5525559;0,9087538;0,4071698;-0,4572121;-0,07269888;-0,2149483
4|TOP2|0,1253171|-0,02080745;0,7786775;0,5946803;0,1895363;-0,214785;-0,07386649;0,03170574;-0,5606933;-0,731631;0,3379807;-0,6817017;-0,7654068;-0,2308005;-0,5072029;0,9062163;0,7701803;-0,6319561;-0,1232431;0,9645697;-0,2102482;-0,6704016;0,5045352;-0,5605636;0,8052381;0,627861;0,4071698;-0,4572121;-0,07269888;-0,2149483
5|TOP2|0,1238008|-0,2558703;0,8156705;0,8225743;0,007393822;-0,4844788;-0,5263438;0,03170574;-0,5606933;-0,731631;0,7084715;-0,6817017;-0,7654068;-0,2308005;-0,5072029;0,161585;0,4788358;-0,6319561;-0,1232431;1,219803;-0,5905224;-0,7590045;0,5863126;-0,1295107;0,5525559;0,1903954;0,7140554;-0,4060012;-0,2957833;-0,2149483
6|TOP2|0,1227539|0,09661042;1,254709;1,055633;0,2135574;-0,4844788;0,2827914;0,1304122;-0,5311083;-0,2868673;0,6853638;-0,6817017;-0,9255991;-0,5185491;-0,7650687;0,6602564;0,4173588;-0,5813778;-0,1767461;0,785959;-0,2102482;-1,122538;0,5863126;-0,5605636;0,5525559;0,390996;0,4071698;-0,4572121;0,03110171;-0,2149483
7|RandomParents|0,1056204|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
8|TOP2|0,07934235|-0,4763455;0,5156912;1,055633;-0,1506073;-0,4844788;-0,07386649;-0,2003558;-0,4719479;-0,6669382;0,2561888;-0,2183251;-0,7654068;-0,2308005;-0,5072029;0,6816698;0,2128975;-0,6319561;0,2051085;0,785959;-0,2102482;-0,6686369;0,5863126;-0,2590271;0,8227824;0,3871816;0,4071698;-0,2819051;-0,07269888;-0,2149483
9|TOP2|0,07400408|-0,3899119;0,3784249;1,055633;0,2135574;-0,4144607;0,06914233;0,03170574;-0,9133324;-0,731631;0,7084715;-1,04123;-0,7654068;-0,01583576;-0,5072029;0,6602564;0,4788358;-0,7105554;-0,6039529;0,785959;0,06210652;-0,8087751;0,4014827;-0,7442445;0,9911827;0,627861;0,4071698;-0,3234117;-0,07269888;-0,1787384
10|TOP2|0,0735891|-0,02080745;0,7786775;1,055633;0,2709105;-0,9359471;0,01605266;0,03170574;-0,7682856;-0,2954649;0,7084715;-0,290436;-1,156781;-0,7075205;-0,5072029;0,6752382;0,2190419;-0,35779;-0,1232431;0,9832753;-0,125787;-0,7817672;0,5863126;-0,5605636;0,5525559;0,627861;0,6655455;-0,4572121;-0,07269888;-0,2149483
11|TOP2|0,0713386|-0,2469958;0,7786775;0,8993911;0,2135574;-0,4844788;-0,07386649;0,1876622;-0,5606933;-0,731631;0,7084715;-0,6817017;-0,7654068;-0,1473508;-0,3011592;0,6602564;0,4788358;-0,6319561;-0,1232431;0,9525976;-0,124614;-1,027282;0,5863126;-0,5605636;0,5525559;0,445681;0,3185951;-0,8252825;0,3000277;-0,2149483
12|TotallyRandom|0,07097505|0,2658662;0,6443069;-0,05666149;0,9810758;0,2516904;-0,4983407;-0,1787494;-0,4321302;0,3421199;-0,01712143;0,3829963;-0,06671655;0,1175529;-0,540993;0,07234442;0,02663004;0,6099575;0,01376593;0,820435;0,1434065;-0,27572;0,2055327;0,497832;0,2299131;-0,6272273;-0,5253804;-0,8144619;0,5179451;0,5535607
13|RandomParents|0,07065724|0,4963272;1,483812;0,8909732;0,1520776;-0,9547175;-0,343362;0,2967327;-0,5606933;-0,9098692;0,8483543;-0,9486516;-0,7838377;-0,05790651;-0,3751779;0,7975979;0,7282842;-0,4299189;-0,2302564;0,7175864;-0,3785681;-0,8963847;0,5623312;-0,7710891;0,8185058;1,034663;1,289309;-0,3048439;-0,06938355;-0,4952036
