Generation: 657 | maxFitness: 0,1811103 | maxFitnessGen: 0,1794905 | maxFitnessGenBuf: 0,1804192
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1804192|0,7063776;-0,2599268;-4,169948;1,403652;1,269001;-2,505575;2,797131;-1,925749;-1,023107;2,462572;1,064814;-0,7261086;-0,4527668;1,608684;0,6137493;1,197743;0,6543432;-0,6040014;0,2787527;3,416132;-2,663657;-1,547456;-1,469773;0,8177948;-3,988314;-0,9686435;0,1915712;0,01695754;0,09849009
1|TOP2|0,1804192|1,061736;-0,2599268;-4,483547;1,291003;1,283894;-2,872726;2,502493;-1,406816;-1,023107;2,6131;1,064814;-0,7261086;-0,9260823;1,84913;0,5532861;0,9859045;0,1822302;-0,8542147;-0,08588922;2,962051;-2,476129;-1,547456;-1,731396;0,8177948;-3,988314;-0,9686435;-0,02801046;0,01695754;0,09849009
2|RandomParents|0,1804192|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
3|TOP2|0,1804191|1,020214;0,1270568;-4,169948;1,67805;0,8052953;-2,373864;2,797131;-1,564116;-0,5295514;2,462572;1,064814;-0,7261086;-0,5335245;1,390145;0,5532861;1,197743;0,6543432;-0,4045975;0,1680559;3,362545;-2,663657;-1,547456;-1,239378;0,8177948;-4,218878;-0,8882766;0,1915712;0,01695754;0,09849009
4|TOP2|0,1763859|1,020214;-0,3076753;-4,169948;1,305996;0,7581346;-2,92549;2,797131;-1,370092;-1,447313;2,596411;1,045863;-0,7261086;-0,9260823;1,390145;0,5532861;1,637814;0,6543432;-0,6040014;-0,4787511;3,10775;-3,104771;-1,547456;-1,469773;1,047082;-3,934644;-1,149505;0,1915712;0,01695754;0,09849009
5|TOP2|0,176158|0,8998764;-0,3454002;-4,169948;1,583385;0,8052953;-2,863868;2,797131;-1,856202;-1,023107;2,462572;0,8710391;-0,7261086;-0,9260823;1,238183;0,9347367;1,324682;0,6543432;-0,6040014;-0,08588922;3,10775;-2,781932;-1,125046;-1,469773;1,070946;-4,382421;-0,5037631;0,5164145;0,01695754;0,09849009
6|TOP2|0,1742771|0,537298;-0,623118;-4,193098;0,8922859;1,295156;-2,863868;2,797131;-1,564116;-0,9932818;2,462572;1,064814;-0,7261086;-0,6570334;1,589324;0,5532861;0,8610442;1,137213;-0,6504083;-0,2874635;3,10775;-2,902754;-1,514681;-1,112507;0,8177948;-4,058008;-0,9686435;0,3576326;0,01695754;0,1036551
7|TOP2|0,1736321|1,020214;-0,2054442;-4,370576;1,57085;0,8052953;-2,863868;2,797131;-1,202287;-1,023107;2,462572;1,064814;-0,7261086;-0,9050884;1,331679;0,5532861;1,197743;0,6543432;-0,6040014;-0,5087008;3,262788;-2,444909;-1,547456;-1,173272;0,8177948;-3,641446;-0,7802107;0,1915712;0,02455362;0,09849009
