Generation: 378 | maxFitness: 0,1183646 | maxFitnessGen: 0,1183646 | maxFitnessGenBuf: 0,1550017
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1550017|1,267005;0,576813;-1,980723;-0,2640306;0,369397;-0,6312345;3,082452;-1,944266;-1,399015;2,210032;0,2557403;-2,167634;0,2653192;1,554862;0,8496007;0,9245167;0,9625505;1,54073;-2,071677;2,830946;-0,8215067;-0,3988885;-2,424022;1,006503;-3,074292;-0,1118233;1,52712;-0,08117458;0,1908686
1|TOP2|0,1496106|1,555552;0,576813;-1,366266;-0,7783648;0,3537486;-0,9805121;3,089191;-1,944266;-1,411587;2,210032;0,2557403;-1,996952;0,3077981;1,929976;1,730621;0,937872;0,2766735;1,352205;-2,509939;2,932432;-0,8215067;0,03356239;-2,868897;0,8484305;-3,074292;-0,5044812;1,070467;-0,08117458;0,1908686
2|TOP2|0,1469853|1,267005;0,576813;-2,081452;-0,6895119;0,2729464;-0,9805121;2,754189;-1,583057;-1,399015;1,76058;0,2557403;-2,126708;0,2653192;2,272056;1,376474;0,4808959;0,6929277;1,352205;-2,267213;2,79197;-0,6290889;-0,3988885;-2,839607;1,094366;-3,074292;-0,4856555;1,070467;-0,08117458;0,1908686
3|TOP2|0,1319132|1,267005;0,5393088;-1,83558;-0,3416358;0,3588221;-1,298234;3,089;-1,754929;-1,399015;2,513767;0,2557403;-1,615717;0,2653192;1,932146;1,494722;0,9245167;0,6320017;0,8605751;-1,932581;2,932432;-0,7374914;-0,3988885;-2,511223;0,9377079;-2,602516;-0,2093952;1,070467;-0,08117458;0,1908686
4|TOP2|0,1319132|1,267005;0,576813;-1,898489;-0,3416358;0,4887764;-0,9805121;2,809813;-2,124997;-1,325929;1,884276;0,2893356;-2,145016;0,6111814;1,932146;1,741535;0,8290864;1,116488;0,8694326;-2,101576;2,562021;-0,8215067;-0,1908013;-2,868897;0,9377079;-3,074292;-0,1118233;1,130633;-0,08117458;0,1908686
5|TOP2|0,1319132|1,543005;0,1069586;-1,83558;-0,2606098;0,58154;-0,7630028;2,691498;-2,230273;-1,809739;2,210032;0,5021024;-1,996952;0,624472;2,084652;1,31423;0,9245167;0,6320017;1,352205;-2,101576;2,932432;-0,7648383;-0,3988885;-2,410361;0,9377079;-3,074292;-0,1118233;1,364553;-0,08117458;0,1908686
6|TOP2|0,1319132|0,8836107;0,576813;-2,302098;0,00190869;-0,005161315;-0,9805121;3,082452;-1,944266;-1,399015;2,304572;0,2557403;-1,996952;0,7157439;1,932146;1,31423;0,5752251;0,5375232;1,694875;-2,184412;2,932432;-0,8215067;-0,3988885;-2,868897;0,9377079;-3,074292;0,3796919;0,6295682;-0,08117458;0,1908686
7|TOP2|0,1317667|0,8662674;0,4048782;-1,83558;-0,1563988;0,7648767;-0,9805121;3,082452;-1,944266;-1,094167;2,290824;0,2557403;-1,836154;0,2653192;2,136467;0,9978583;0,9245167;0,6320017;1,352205;-1,65571;2,582041;-0,4629241;-0,1162108;-2,868897;0,9377079;-2,624928;-0,1118233;1,070467;-0,08117458;0,1914593
