Generation: 30 | maxFitness: 0,1436413 | maxFitnessGen: 0,1436413 | maxFitnessGenBuf: 0,1387507
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1387507|2,084617;-0,9199039;1,616126;2,972673;2,922746;2,906149;-0,1908049;2,580111;-0,4222577;2,379581;1,820202;0,9245613;2,286753;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,5303991;-0,3895785;0,0515866;-2,257262;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
1|TOP2|0,1387507|2,590821;-1,360014;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,51074;0,02785337;2,950049;2,716404;0,9490614;1,929528;0,07911759;-2,035653;-1,66736;-3,626647;-0,2411221;1,806307;0,2790328;-0,09526929;0,0515866;-1,865134;-0,3950629;0,3056345;0,7333986;1,466096;-1,607287;0,1326708
2|TOP2|0,1387507|2,253518;-0,9199039;1,616126;2,947309;2,922746;2,906149;-0,01659162;2,580111;0,9084002;2,950049;2,064637;1,582927;1,450994;0,3941408;-2,941157;-1,754898;-3,060347;-0,2411221;2,274001;0,2790328;-0,4000575;0,0515866;-2,110814;-0,3950629;0,9310099;0,7333986;1,142597;-1,607287;0,1326708
3|TOP2|0,1387507|1,263745;-0,9199039;1,616126;1,206567;2,922746;3,154816;-0,7387963;2,738272;0,234534;3,272527;2,56181;1,582927;1,518385;0,9608389;-2,941157;-1,494378;-2,742464;0,3076488;2,369457;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,398497;0,7333986;1,142597;-1,607287;0,1326708
4|TOP2|0,1387507|2,253518;-0,02675664;1,836315;2,146953;2,922746;2,020128;0,3387167;2,580111;0,1006091;2,941669;1,820202;1,542662;1,450994;0,07911759;-2,36843;-1,686254;-2,727094;-0,2411221;2,193833;0,2790328;-0,3890186;0,0515866;-1,020495;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
5|RandomParents|0,1387507|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
6|TOP2|0,1364306|2,253518;-0,9222527;1,616126;2,146953;2,89287;2,906149;0,5748464;1,589865;0,8965064;3,68435;2,260618;1,116048;1,107083;0,9701536;-2,609868;-2,525294;-2,742464;-1,237648;1,816748;0,2790328;-0,3890186;0,0515866;-1,258062;-1,122687;0,7559233;0,7333986;1,142597;-1,607287;0,1378236
7|TOP2|0,1324946|2,253518;-0,9199039;1,616126;2,694597;3,65318;2,906149;0,1984947;2,580111;0,02785337;2,950049;1,510555;1,582927;1,450994;0,6660135;-2,942504;-1,686254;-2,742464;-0,0004129112;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,02025747;0,3016801;1,013146;1,641966;-2,232773;0,1326708
