Generation: 10 | maxFitness: 0,1173509 | maxFitnessGen: 0,1173509 | maxFitnessGenBuf: 0,1273262
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1273262|1,034427;-0,2116981;-2,456769;0,7824183;-1,489298;-0,6684301;0,637054;0,9073335;-0,5599018;0,7991096;1,651897;1,00279;0,6096243;-1,594773;2,274393;-1,752138;1,913764;2,697601;-0,7687362;-1,212556;0,6122551;-2,057802;-0,5153039;0,7029682;0,833501;1,209292;-0,9523698;-1,317004;0,6731048
1|TOP2|0,1273262|0,7834048;-1,142111;-2,833665;0,7824183;0,2595282;-0,4782244;1,42234;0,3962277;-0,1583029;0,08171332;1,590206;1,445131;0,7363547;-2,388822;1,562653;-1,170846;1,086157;2,697601;-1,235213;-1,116522;0,6122551;-1,533248;-0,5153039;0,7029682;0,833501;0,7680655;-1,435209;-1,317004;0,6731048
2|RandomParents|0,1273262|0,7834048;-0,2116981;-2,050689;0,7824183;-0,7156028;-0,6684301;0,7193049;1,542301;-0,5599018;0,6143948;0,6725888;1,445131;0,6648644;-1,594773;1,562653;-0,2648197;0,6232512;3,4309;-0,8145292;-2,147539;0,6122551;-1,533248;-0,5153039;0,7029682;0,833501;0,3913701;-0,9523698;-1,317004;0,6731048
3|TOP2|0,1271297|0,2772255;-0,2116981;-2,050689;0,7824183;-0,7156028;-0,2391489;1,558143;1,088782;-1,169296;-0,1751692;1,122779;0,8877891;-0,08753407;-2,554591;1,523638;-1,443124;0,9903629;2,693959;-0,8145292;-0,3757343;0,2677246;-1,533248;-0,5153039;0,7029682;0,833501;1,209292;-0,9523698;-1,317004;0,9614496
4|TotallyRandom|0,1186474|0,4336118;0,04168856;-0,554575;-0,03125656;-0,6446517;-0,9547105;0,5402339;0,5619159;0,6095588;-0,2585617;-0,7004526;0,05791819;0,363337;-0,434765;-0,9835649;0,7873139;0,01023376;0,3716223;0,284142;0,9670446;0,4629121;-0,1531984;-0,3202723;0,6757421;0,5081687;0,7252979;-0,1350952;-0,3679007;-0,01436293
5|TOP2|0,1185854|0,7834048;-0,4615149;-2,050689;0,7824183;-1,131976;-0,6684301;0,3676605;0,8306837;-0,5599018;0,08171332;2,353428;0,7790056;-0,08753407;-1,594773;1,424089;-1,170846;1,950429;1,829542;-0,593403;-1,366442;1,112209;-1,533248;-0,5153039;0,7029682;0,3929305;2,049144;-0,9523698;-1,614166;0,6731048
6|TOP2|0,118549|0,7834048;-0,2116981;-1,336041;-0,01682657;-1,171712;-0,6684301;0,1507794;0,7673178;-0,6307587;0,3948794;1,651897;0,9850938;0,892887;-0,9709375;2,190357;-1,100998;1,086157;2,697601;-0,8145292;-1,676309;0,6122551;-1,533248;-0,1578437;0,7029682;0,833501;0,56573;-1,66496;-1,703653;0,6731048
7|TOP2|0,117689|0,3624841;-0,2116981;-1,757653;0,8722424;-1,43274;0,2501495;0,1817716;0,9073335;-0,5599018;0,08171332;1,237421;0,6549045;-0,5537186;-2,340587;1,562653;-1,223127;0,5755767;2,875852;-1,019431;-1,366442;0,6122551;-1,533248;-0,5153039;0,7029682;0,833501;1,209292;-0,5003961;-1,957223;0,9045019
