Generation: 543 | maxFitness: 0,1774867 | maxFitnessGen: 0,130068 | maxFitnessGenBuf: 0,1327274
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1327274|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1316242|1,688623;1,287573;-3,153245;1,047605;0,2448379;-0,9561254;2,299454;-2,013286;-1,854389;1,487609;0,4329583;-1,46723;-0,3480931;1,116231;1,389126;0,0777716;1,108727;0,5858525;-1,725939;2,813207;-1,05223;-0,9485776;-2,024317;0,9600804;-2,96111;-0,2653079;0,4454846;-0,08117458;0,1908686
2|TOP2|0,1316242|1,655439;0,6730985;-3,914886;1,625466;0,3602221;-1,740545;2,685187;-2,092432;-1,91363;1,182826;0,432499;-1,636429;0,09104687;0,987852;1,389126;0,5075616;1,503568;0,3911753;-1,390973;2,714224;-1,144307;-0,7567634;-2,024317;0,9600804;-2,96111;-0,6038971;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1316242|2,149537;0,8174354;-3,308505;1,790799;0,2887576;-1,588411;2,76046;-2,092432;-2,204382;1,037856;0,06580849;-1,899139;-0,3480931;1,15312;1,389126;0,3526529;1,31659;0,9774498;-1,725939;2,813207;-0,801242;-0,9485776;-2,024317;0,9600804;-3,299742;-0,2653079;0,7680857;-0,08117458;0,1908686
4|TOP2|0,1316242|1,688623;0,8174354;-3,53593;1,418915;0,1039158;-1,294088;2,33893;-2,092432;-1,470223;1,099189;-0,1396797;-1,636429;-0,3480931;1,084028;1,613379;0,5075616;1,892536;0,5858525;-1,288993;2,813207;-0,6897491;-0,6837501;-2,405169;0,9600804;-2,96111;-0,2653079;0,5217979;-0,08117458;0,1908686
5|TOP2|0,1316242|1,889941;0,8174354;-3,348785;1,418915;0,6452363;-1,294088;2,685187;-2,092432;-1,439441;1,487609;0,05896272;-1,636429;-0,3480931;1,116231;1,422774;0,2124386;1,961611;0,5858525;-1,565409;3,297578;-0,801242;-0,6330631;-2,024317;0,9600804;-2,96111;-0,2837681;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1316242|1,405303;0,918127;-3,53593;1,418915;0,2887576;-1,294088;2,710248;-1,929138;-1,854389;1,487609;0,05896272;-1,687243;-0,3889387;1,116231;1,389126;0,5075616;1,313221;0,5858525;-1,725939;2,813207;-0,801242;-0,7748546;-2,443586;0,9600804;-3,140933;-0,6008993;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1316242|1,688623;0,8174354;-3,531945;1,236353;0,2887576;-1,294088;2,685187;-2,395551;-1,854389;1,847883;0,05896272;-1,636429;-0,3480931;1,116231;1,624902;0,5550908;1,503568;0,5858525;-1,725939;2,753058;-0,801242;-0,780667;-2,024317;0,9600804;-2,96111;-0,4790462;0,8546507;-0,08117458;0,1908686
