Generation: 856 | maxFitness: 0,2507648 | maxFitnessGen: 0,1422503 | maxFitnessGenBuf: 0,1480255
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1480255|1,997932;-0,4354204;-4,855213;0,6499512;0,7422944;-1,016886;-0,0809885;-1,251639;-2,522889;2,661466;0,4960011;-1,168607;-4,384002;1,192204;0,7624613;0,4856686;1,111555;1,359144;-1,022232;3,535926;-4,368607;0,2560608;-0,2081816;-1,383772;-3,433971;0,6317571;-0,2897975;-0,6840184;-0,04312558
1|TOP2|0,1480255|1,997932;0,001254439;-5,117202;0,2512789;0,9376251;-0,8980827;-0,0809885;-0,7718632;-2,891945;3,015999;0,809608;-1,044588;-4,016489;0,8310169;0,9075381;0,889595;1,111555;1,479389;-0,8273748;3,535926;-4,368607;0,2560608;-0,5240763;-1,615957;-3,433971;0,6317571;-0,2771986;-0,7345467;-0,04312558
2|TOP2|0,1480255|1,997932;0,001254439;-4,906868;0,748176;0,8553615;-0,5344229;0,1147925;-0,5143664;-2,958213;2,661466;0,4960011;-0,3300903;-4,263635;0,8310169;0,8281745;0,4856686;1,111555;1,359144;-0,6832846;3,254893;-4,368607;0,2560608;-0,44453;-1,272329;-3,681133;0,6317571;-0,8929653;-0,5197481;-0,04312558
3|TOP2|0,1480255|1,997932;0,02922672;-4,855213;0,6499512;0,7422944;-0,1486646;0,2448758;-0,2898675;-2,522889;2,661466;0,4960011;-0,5459484;-4,088593;0,9540769;0,5092396;0,4856686;1,285792;1,359144;-1,391076;3,535926;-4,368607;0,2560608;-1,002726;-1,270119;-3,433971;0,6317571;-0,5549138;-1,164388;-0,04312558
4|TOP2|0,1477708|2,187329;0,4123222;-4,855213;0,7870241;1,016846;-0,5344229;-0,0809885;-0,7769048;-2,138274;2,979214;0,6173792;-0,8209441;-4,384002;1,30364;1,00162;0,2330337;1,111555;1,359144;-1,399659;3,312774;-4,410919;0,231329;-0,740517;-1,615957;-3,105576;0,7027525;-0,5549138;-0,6840184;-0,04312558
5|RandomParents|0,1452211|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1450454|2,437136;0,001254439;-5,168257;0,6499512;0,836054;-0,5344229;-0,0809885;-0,7769048;-2,979875;2,718883;0,2597829;-0,6515409;-4,384002;0,5071775;0,9075381;0,4856686;1,111555;1,359144;-0,8007191;3,535926;-4,368607;0,1521029;-0,06167877;-2,017276;-3,433971;1,084245;-0,3283591;-0,3822705;-0,04312558
7|TOP2|0,1395115|1,997932;0,001254439;-4,855213;0,6499512;1,20422;-0,5344229;-0,0809885;-0,5548353;-2,522889;2,969663;0,6205229;-0,8209441;-4,333141;0,8310169;0,6962073;0,4856686;1,111555;1,359144;-1,022232;3,612677;-4,368607;0,2560608;-0,5202825;-1,918812;-3,050304;0,6758976;-0,5549138;-0,6840184;-0,04312558
