Generation: 878 | maxFitness: 0,2442535 | maxFitnessGen: 0,1491782 | maxFitnessGenBuf: 0,1342881
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1342881|0,4929954;-1,696254;-4,85737;0,9296773;1,959082;-0,5452203;0,6043602;-1,593197;-1,596917;1,969421;0,2529472;-0,1228718;-3,194957;1,163559;1,337357;1,826491;1,370707;0,6958091;-0,6109176;3,798594;-3,292448;0,1149303;-1,05689;-1,188564;-2,505238;1,105492;-0,5918776;-0,1716046;-0,1456326
1|TOP2|0,125901|0,331291;-2,049164;-5,395141;0,9296773;2,141921;-0,3493747;0,7671986;-1,949739;-1,863578;1,716062;0,2030917;-0,1543367;-2,964782;1,163559;1,012342;2,198862;1,279934;0,8458852;-0,8231314;3,320138;-3,292448;-0,2097612;-1,12828;-1,734081;-2,707406;0,9220524;-0,8256955;0,272117;0,03591625
2|TOP2|0,125901|0,2841727;-2,049164;-4,967404;0,9296773;2,009282;-0,26689;1,058185;-1,904215;-1,699296;2,172266;0,2529472;0,3759497;-2,801655;1,163559;1,117631;1,826491;1,279934;0,7055891;-1,11915;3,337423;-3,292448;-0,2893762;-0,6293488;-1,607288;-2,57404;0,6414348;-0,9829634;-0,5160865;0,03591625
3|TOP2|0,125901|-0,1441235;-1,662274;-4,967404;0,7900443;1,981362;-0,6115465;1,058185;-1,724135;-1,47397;1,739641;0,2529472;-0,1228718;-2,928038;1,163559;0,8038505;1,506792;1,555669;0,7055891;-0,8231314;3,43863;-2,953044;-0,09829107;-0,936186;-1,607288;-2,82856;0,6414348;-0,8256955;-0,04318605;0,03591625
4|TOP2|0,125901|0,2841727;-2,049164;-4,967404;0,9296773;2,545131;-0,3493747;1,058185;-1,985193;-1,623023;1,540786;0,2529472;-0,1228718;-3,194957;1,163559;0,9196498;1,826491;1,279934;0,8089777;-0,8231314;3,337423;-3,292448;-0,2556804;-0,6293488;-1,610482;-2,77229;0,6414348;-0,9344029;0,1217833;0,03591625
5|TOP2|0,125901|0,2841727;-2,049164;-5,420885;0,9296773;2,421321;-0,3493747;0,6260873;-2,130197;-1,47397;1,716062;0,2529472;-0,2804879;-3,142946;1,163559;0,9196498;1,826491;1,279934;0,7055891;-0,8231314;3,337423;-3,678218;-0,2717492;-0,2459666;-1,798885;-2,389459;0,5355428;-0,8256955;-0,1716046;0,03591625
6|TOP2|0,125901|0,2841727;-2,049164;-4,967404;0,9296773;2,141921;0,0358091;1,549851;-1,724909;-1,721673;1,920427;0,2529472;-0,01246034;-3,194957;1,469103;0,9196498;1,826491;1,736728;0,7055891;-0,8231314;3,337423;-3,292448;-0,3649866;-0,6293488;-2,068822;-2,82856;1,015694;-0,8088228;-0,1061026;0,03591625
7|TOP2|0,103963|-0,1719429;-1,684324;-4,741714;0,5924842;2,145602;-0,3493747;1,058185;-1,904215;-1,47397;1,716062;0,4215788;-0,1228718;-3,194957;1,593757;0,9196498;1,977835;1,595507;0,7055891;-0,6232048;3,337423;-3,725801;0,1149303;-0,6395202;-1,614614;-3,20993;0,6414348;-0,8256955;-0,1716046;0,03591625
