Generation: 545 | maxFitness: 0,1774867 | maxFitnessGen: 0,1320095 | maxFitnessGenBuf: 0,1370277
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1370277|0,0900985;0,9892709;-0,9308927;0,5526354;0,140973;0,0901407;-0,0429734;0,07972872;-0,3134195;-0,1532792;0,5191219;-0,4951712;0,8312869;-0,7616904;0,008431077;0,0340749;-0,2388459;0,6796076;0,7597644;-0,8159549;-0,8972161;-0,08533204;0,2693746;-0,9071372;-0,702599;0,3364865;-0,2565385;-0,1353363;0,01450551
1|TOP2|0,1306814|1,025046;0,8450023;-3,222821;0,9835222;0,6684986;-1,34831;2,310277;-1,991562;-1,854389;1,951248;-0,04336666;-1,488242;0,09630471;1,721525;1,704021;0,2857088;0,586745;1,372635;-1,896598;3,240017;-0,5788395;-1,149266;-1,571498;0,9795811;-3,361413;-0,6167533;0,9466386;-0,08117458;0,1908686
2|TOP2|0,1304292|1,390938;1,27688;-3,226904;0,9835222;0,4091184;-1,34831;2,310277;-2,295591;-1,534591;1,538523;-0,04336666;-1,488242;-0,3480931;1,574938;1,506111;0,4815886;0,9667815;1,028111;-1,896598;2,721573;-0,5109895;-1,246106;-1,292319;0,9681433;-2,619601;-0,2891641;1,05814;-0,08117458;0,1908686
3|RandomParents|0,1226057|0,08116421;-0,1717459;0,9039648;0,5338808;-0,5699652;-0,05846232;0,968118;0,8613896;0,6570427;0,5518211;0,3269803;-0,2125297;-0,7142212;-1,240428;-0,706454;-0,1171933;-0,5164518;0,6720904;-0,9506717;0,01505077;-0,06819731;-0,1091851;0,07182491;-0,2009356;-1,459613;0,7700318;-0,7647758;-0,6344558;0,05411087
4|TOP2|0,1182382|1,390938;1,189938;-3,222821;1,270844;-0,1920552;-1,34831;1,948971;-1,788704;-2,325966;1,45327;-0,5396404;-1,379658;-0,3480931;1,574938;1,374353;0,6459062;0,9667815;1,028111;-1,896598;3,611726;-0,5109895;-1,246106;-1,292319;1,110728;-3,016567;-0,5941563;0,5837481;-0,08117458;0,1327298
5|TOP2|0,1161361|1,707388;0,948664;-3,232637;1,414207;0,7181668;-0,961777;2,454324;-1,828662;-1,854389;1,538523;0,4023063;-1,836545;-0,3480931;1,588023;1,704021;0,8763498;0,9667815;1,028111;-1,896598;3,173035;-0,5109895;-1,724869;-1,292319;1,265229;-2,823896;-0,5941563;1,3424;-0,08117458;0,1908686
6|TOP2|0,1138865|1,869039;0,8141232;-3,222821;1,236594;0,2887576;-1,34831;2,310277;-1,43856;-2,163375;1,538523;-0,04336666;-1,488242;-0,3480931;1,574938;1,973786;0,4815886;1,31799;1,267205;-1,896598;2,905855;-0,5109895;-1,246106;-1,664616;0,9991814;-2,729506;-0,4074648;0,9466386;-0,08117458;0,1908686
7|TOP2|0,1138847|1,774373;0,8141232;-3,145225;0,5878712;0,007685095;-1,347529;2,310277;-1,581994;-1,854389;1,481768;-0,04336666;-1,488242;-0,2606772;1,574938;1,341361;0,9379709;0,9667815;1,028111;-1,446011;3,173035;-0,5025356;-1,453547;-1,5731;0,9991814;-2,976922;-0,5941563;0,9466386;-0,08117458;0,1908686
