Generation: 318 | maxFitness: 0,150447 | maxFitnessGen: 0,1210814 | maxFitnessGenBuf: 0,1151176
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1151176|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
1|TOP2|0,1144075|1,999201;-0,1246634;-0,5948908;0,2248408;1,532585;-0,7565489;1,941845;-2,01247;-0,03372449;0,9249283;0,04073125;-3,289897;0,2824118;0,869137;1,416227;0,3180597;-0,8180628;1,663993;-2,955507;3,770478;-0,9440684;0,1220601;-2,317596;0,7132415;-3,869158;0,006416589;2,338963;0,000119552;0,02725928
2|TOP2|0,1134175|1,633859;-0,1246634;-1,026136;-0,03565639;1,15092;-0,8933245;2,027665;-2,447505;-0,2795223;1,406452;-0,7138466;-3,289897;0,117475;1,027626;1,416227;0,6608216;-1,297033;0,9053208;-3,093353;4,030308;-1,030624;0,1220601;-2,317596;0,7063043;-3,317242;-0,4019223;2,465342;0,1915112;0,02725928
3|TOP2|0,09285732|1,633859;-0,1246634;-1,328651;-0,4184585;1,423671;-0,8933245;1,799111;-2,124906;-0,03372449;0,9249283;-0,2638287;-2,934577;0,4533696;0,9999464;1,275957;0,6580017;-0,9013131;1,251894;-3,093353;3,410571;-1,322011;0,1220601;-2,371627;0,6860909;-3,658233;-0,4282163;2,465342;0,1915112;0,02725928
4|TOP2|0,08241162|1,633859;0,3653308;-1,453123;-0,03565639;1,290264;-1,008821;2,12589;-2,134736;-0,03372449;0,9249283;-0,2638287;-3,289897;0,2824118;0,8393563;1,416227;0,3828855;-1,069576;1,251894;-3,093353;4,129282;-1,030624;0,1970595;-2,317596;0,7955539;-3,095539;-0,4282163;2,465342;0,1915112;0,02725928
5|TOP2|0,08232888|1,633859;-0,2093955;-1,026136;-0,03565639;1,423671;-0,8933245;1,46353;-2,124906;-0,03372449;0,9604909;0,2108408;-3,289897;0,02308297;1,044904;1,416227;-0,06077668;-0,8180628;1,493763;-3,401371;3,770478;-0,9279659;0,1220601;-2,579664;0,613282;-3,136296;-0,2255384;2,465342;0,1044857;0,02725928
6|TOP2|0,08084907|1,633859;-0,1246634;-0,938827;-0,2280178;1,423671;-0,8933245;1,941845;-2,273794;-0,1081107;0,9492283;0,1403597;-3,289897;0,2824118;0,869137;1,416227;0,4735668;-0,8180628;1,251894;-3,071458;4,118803;-1,030624;0,552696;-2,317596;0,9474009;-3,442299;-0,613065;2,465342;0,4294943;0,0002127793
7|TOP2|0,07955555|1,633859;-0,1246634;-1,026136;0,3286313;0,942199;-0,8933245;1,977954;-2,351282;-0,03372449;0,9249283;-0,3858817;-3,010637;0,2824118;0,869137;1,112892;0,643864;-0,661585;1,251894;-2,93512;3,507481;-1,320298;-0,3457913;-2,317596;0,7063043;-3,343049;-0,4282163;2,103454;0,08203231;0,02725928
