Generation: 1210 | maxFitness: 0,2442866 | maxFitnessGen: 0,1419926 | maxFitnessGenBuf: 0,1314609
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1314609|0,4902363;-1,827111;-5,616676;0,9882823;0,4709452;-1,30713;1,702093;-3,856601;-1,663463;2,412785;-0,2421806;-0,3015358;-3,602739;-0,1443769;2,616652;0,4655606;1,706424;2,321074;0,09744725;3,722488;-2,789816;0,6633457;0,03478128;-3,272028;-2,882609;0,4876814;-2,191864;-1,132331;-0,2268786
1|TOP2|0,1305456|0,9176328;-1,729864;-5,719909;0,9487426;1,306165;-2,026085;1,827752;-3,324882;-1,81246;2,531203;-0,1646411;-0,4062038;-3,27684;-0,5246964;2,616652;0,5553762;1,999579;2,002728;0,09744725;3,312454;-2,789816;0,5231357;0,03478128;-3,272028;-2,701878;0,6734055;-2,710954;-0,8171195;-0,2268786
2|TOP2|0,1167849|0,2790837;-2,030457;-5,860424;0,5617126;0,7242547;-1,885592;1,692734;-3,036805;-1,663463;2,314559;-0,1646411;-0,4062038;-3,513497;-0,9261003;2,217273;0,9532663;1,706424;2,079395;0,2578682;3,668966;-3,16838;0,7532504;0,2984645;-3,128449;-2,834285;1,236102;-2,233817;-0,8821627;-0,22145
3|TOP2|0,1166459|0,4800817;-1,827111;-5,860424;0,854749;0,8166451;-1,791238;1,943784;-3,613805;-1,663463;2,839384;-0,1646411;-0,5000179;-3,55223;-0,4879978;2,461465;0,7818987;1,706424;2,532079;0,1856807;3,327561;-3,208538;0,5471998;-0,04105591;-3,138694;-2,834285;0,6536417;-2,064094;-1,132331;-0,2428198
4|RandomParents|0,1023482|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,099966|0,6524805;-1,421217;-6,084603;1,066907;0,8166451;-2,237191;1,288854;-3,462283;-1,663463;2,837459;0,2072865;-0,6560328;-3,518756;-0,1084304;2,459236;0,4705892;1,521297;2,375704;0,4135357;3,64061;-3,261051;0,5471998;-0,1452481;-3,76585;-2,834285;0,782754;-2,759641;-0,6346549;-0,4770519
6|RandomParents|0,09377858|-0,09094155;0,9900844;0,5556121;-0,9093847;0,5576417;0,1015686;0,2644045;-0,330182;-0,07628143;0,7275519;-0,4008626;0,6875103;0,3468184;-0,1899205;0,4729945;0,04943883;-0,9176099;0,412091;-0,03698289;-0,1866261;-0,006098866;-0,8791785;-0,8692086;0,2094871;0,00817287;0,2439917;0,8535709;0,5581965;-0,02237117
