Generation: 906 | maxFitness: 0,2475027 | maxFitnessGen: 0,2442866 | maxFitnessGenBuf: 0,2442866
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2442866|0,3658685;-1,889791;-5,537432;0,5020535;1,035092;-1,147828;1,798913;-2,573903;-2,218816;1,905576;0,5440885;-0,5386081;-3,460625;0,5587238;2,0656;0,7557523;2,29177;1,881317;-0,3367743;3,832886;-4,007539;0,1149303;-0,6194571;-1,625291;-1,52412;0,6322201;-3,298351;-0,9917908;0,03591625
1|TOP2|0,2442866|0,3102157;-2,250821;-5,537432;0,5020535;1,035092;-0,7913483;1,280441;-2,573903;-1,873786;1,905576;0,7044359;-0,9580176;-3,37997;0,7402837;1,905595;0,7557523;1,799862;1,881317;-1,031986;3,908637;-3,750691;0,1149303;-0,6194571;-1,409156;-1,74925;0,6322201;-3,630989;-0,7487659;0,03591625
2|TOP2|0,2442866|0,0217663;-1,889791;-5,537432;0,7628013;0,5947376;-1,029193;1,812019;-2,749442;-1,973734;1,495487;0,9590001;-0,7738684;-3,37997;0,5587238;1,713267;0,8070707;1,799862;2,324635;-0,9222367;3,832886;-4,007539;0,1149303;-0,4037822;-1,625291;-1,88914;0,6322201;-2,823915;-0,9358526;0,03591625
3|TOP2|0,2442866|0,566029;-1,889791;-5,288861;0,5020535;0,9639533;-1,014169;1,768541;-2,573903;-1,964322;1,905576;0,6010517;-0,5386081;-3,37997;0,5587238;2,1387;0,8640029;1,814456;1,881317;-0,8197739;3,6306;-4,007539;0,1149303;-0,6194571;-1,591984;-1,41459;0,6322201;-2,865024;-0,7487659;0,03591625
4|TOP2|0,2442866|0,128484;-1,889791;-5,889443;0,5020535;1,035092;-0,7091776;2,085402;-2,573903;-2,487728;2,306173;0,652079;-0,5386081;-2,92086;0,1857165;1,713267;0,566351;1,749885;1,881317;-0,4141278;4,302671;-3,523376;0,1149303;-0,4850426;-1,666491;-2,20509;0,6322201;-3,298351;-0,6404681;0,03591625
5|TOP2|0,2442866|0,07207745;-1,889791;-5,404321;0,09355509;1,426959;-0,7335294;1,982272;-2,343337;-2,315243;2,276186;0,7044359;-0,5386081;-2,981743;0,451297;1,545005;0,9578542;2,153945;1,881317;-0,5830048;4,232165;-4,007539;0,1149303;-0,6194571;-1,545078;-1,666885;0,6322201;-3,298351;-0,4108247;0,03591625
6|TOP2|0,2442866|0,774388;-1,889791;-5,592505;0,5020535;1,035092;-0,2392554;1,586725;-2,573903;-1,877116;1,905576;0,7044359;-0,5133286;-2,981676;0,4039454;1,386065;1,081386;1,467579;1,881317;-0,8197739;3,832886;-3,987515;0,1149303;-0,6279772;-1,266533;-1,74925;0,6322201;-3,298351;-0,7487659;0,03591625
7|RandomParents|0,2442866|-0,1065913;-1,889791;-5,537432;0,5020535;1,412256;-0,7335294;1,768541;-2,573903;-2,372932;1,905576;0,7044359;-0,5386081;-3,37997;0,5587238;1,713267;0,7557523;1,845639;1,881317;-0,8197739;3,832886;-4,007539;0,1149303;-0,6194571;-1,877971;-1,74925;0,6322201;-3,385213;-0,7487659;0,03591625
