Generation: 903 | maxFitness: 0,2532533 | maxFitnessGen: 0,1623933 | maxFitnessGenBuf: 0,2475027
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2475027|-0,1065913;-1,889791;-5,872694;0,5020535;1,412256;-0,7335294;1,763614;-2,171745;-2,372932;2,072275;0,7044359;-0,6411964;-3,005604;0,5587238;1,713267;0,7557523;1,890805;1,881317;-0,8197739;4,088597;-4,007539;0,1149303;-1,067292;-1,877971;-1,482533;0,6322201;-3,080514;-0,671978;0,03591625
1|TOP2|0,2240176|-0,3141145;-1,889791;-5,762795;0,5471491;1,412256;-1,211915;1,662445;-2,612709;-2,281106;2,072275;1,240455;-0,6411964;-3,400981;0,933194;2,070027;1,330361;1,890805;1,400967;-0,8197739;4,112227;-3,519529;0,1149303;-0,7641338;-1,842548;-1,482533;0,6616951;-2,89211;-0,2209371;-0,08664371
2|TOP2|0,2217904|-0,05478956;-1,465346;-5,872694;0,2059278;1,389181;-0,7862173;1,662445;-2,041107;-1,889976;2,072275;1,038331;-0,6411964;-2,984865;0,5587238;1,713267;0,8535433;1,890805;1,881317;-1,045456;4,67661;-4,432333;0,1149303;-0,689612;-1,948605;-1,482533;0,9606186;-2,963735;-0,2565929;-0,001896098
3|TOP2|0,2214475|-0,05478956;-2,375941;-5,871788;0,436389;1,225967;-0,5696816;1,719944;-2,171745;-2,372932;2,174966;0,8824068;-0,6411964;-3,005604;0,5587238;1,713267;0,4945755;1,566524;1,881317;-0,6627481;4,250304;-4,007539;0,1149303;-0,689612;-1,948605;-1,482533;0,7640767;-3,445594;-0,2209371;-0,08664371
4|TOP2|0,22131|-0,05478956;-1,889791;-5,872694;0,504407;1,412256;-0,7335294;1,327011;-2,304484;-2,372932;2,072275;1,038331;-0,6411964;-2,624856;1,03685;1,713267;1,18531;1,890805;1,83749;-1,205272;3,898819;-4,007539;0,09562418;-1,059211;-1,739329;-1,482533;0,9606186;-2,470338;-0,2299737;-0,08664371
5|TOP2|0,2170749|-0,511989;-1,722622;-5,936556;0,2059278;1,128812;-1,220782;1,662445;-2,37545;-2,056598;1,971604;1,386605;-0,2566442;-3,342707;0,5587238;1,713267;0,7142572;1,65874;1,990695;-0,8332855;4,396433;-4,231754;0,1149303;-0,7374088;-1,723819;-1,064946;0,9606186;-2,963735;-0,2209371;-0,08664371
6|TOP2|0,2170749|0,003283542;-1,889791;-5,872694;-0,1822744;1,422502;-0,4140056;1,185415;-2,171745;-2,372932;2,072275;1,249996;-0,8140349;-2,984748;0,2821081;1,713267;1,179192;1,890805;2,010499;-0,7423549;4,250304;-4,446549;0,1149303;-0,5452976;-1,948605;-1,602543;0,9606186;-2,963735;-0,1760725;-0,08664371
7|TOP2|0,2170749|-0,05478956;-1,889791;-6,172736;-0,2069334;1,412256;-0,7335294;1,395514;-2,171745;-2,4897;2,072275;1,038331;-0,8820903;-3,005604;1,037534;1,768782;0,4289807;2,156827;1,600444;-0,8291685;4,493741;-4,007539;0,1149303;-0,2183202;-1,948605;-1,482533;0,9606186;-2,680741;-0,2209371;-0,08664371
