Generation: 200 | maxFitness: 0,152505 | maxFitnessGen: 0,1477882 | maxFitnessGenBuf: 0,1488369
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1488369|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
1|TOP2|0,1482843|1,397467;-0,3856085;-1,741592;-0,4242585;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,3535642;1,083106;1,624604;0,4705997;-0,9823411;-0,9014314;-3,433753;3,931193;-2,004691;0,6009103;-1,195056;1,161496;-2,975093;-0,3361644;1,933393;0,243358;0,02725928
2|TOP2|0,1376045|1,397467;-0,6049798;-1,675577;-0,3748593;0,5756921;-1,109863;2,818738;-2,121964;-0,2127175;0,9024091;-0,1150991;-2,436631;0,0167273;1,414262;1,624604;0,5875555;-1,2272;-0,9014314;-3,201184;3,286612;-1,751341;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;-0,2090816;0,4483317
3|TOP2|0,1369215|1,359504;-0,6049798;-1,423854;-0,3748593;0,7157297;-1,201997;2,818738;-2,121964;-0,375747;1,318142;0,1720363;-2,574845;0,4466053;1,414262;1,669213;0,3284447;-0,9132332;-0,9014314;-2,903345;3,63586;-2,41206;0,929243;-1,190271;1,165829;-2,975093;-0,3361644;1,667424;0,2424781;0,02725928
4|TOP2|0,1365532|1,397467;-0,6049798;-1,444823;-0,3748593;0,1298978;-1,201997;3,126349;-2,121964;-0,2127175;0,9024091;0,3548034;-2,415525;0,08545431;1,366876;1,624604;0,3855685;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6732245;-0,4958021;1,161496;-2,975093;-0,3361644;1,933393;0,3736644;-0,2170962
5|TOP2|0,1133865|0,9057851;-0,6049798;-1,080222;-0,432557;0,5756921;-1,201997;2,812962;-2,121964;-0,2127175;0,9024091;0,3548034;-2,926892;0,5548863;1,414262;1,624604;0,7072501;-0,6114306;-0,9014314;-3,201184;4,068864;-1,650953;0,6009103;-0,9623104;0,9182847;-2,975093;-0,4513575;2,420336;0,2424781;0,02725928
6|TOP2|0,1037636|1,542264;-1,063068;-1,050909;-0,3748593;0,9547378;-1,201997;3,266666;-2,121964;-0,2127175;1,262529;0,6621743;-2,574845;0,4466053;1,199731;1,264193;0,005677909;-0,6138739;-0,9014314;-2,94276;3,510896;-1,768767;0,6009103;-1,327761;1,161496;-2,804751;-0,5505393;1,933393;0,1134731;0,2865171
7|TotallyRandom|0,1013108|-0,09388816;-0,8692584;-0,04850852;0,8157332;-0,4074095;0,302994;0,8562777;-0,6313999;-0,2396294;0,3393547;-0,9544256;0,1385492;-0,2307853;-0,08069265;0,7186122;-0,7102113;0,2748174;0,9248514;0,8540409;-0,3468899;0,3855183;-0,1829072;-0,6181765;-0,07208645;-0,07308424;0,559988;0,5311134;0,9636359;0,07144845
