Generation: 83 | maxFitness: 0,1433826 | maxFitnessGen: 0,1074579 | maxFitnessGenBuf: 0,1062802
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1062802|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1025041|0,7144085;-0,2190285;-2,033031;-0,5774076;0,6686909;0,1317364;1,668113;-0,9229284;0,8117567;0,2523358;1,012584;-1,074486;-0,07806218;1,356576;0,1131375;0,4570858;-0,1586225;0,1747013;-2,847761;0,7649443;-0,6846883;0,3606945;-0,2101611;1,025333;-0,8033025;-0,2367914;1,180353;-0,05059379;0,252145
2|TOP2|0,1023168|0,6282524;-0,246048;-2,033031;-0,5774076;0,8388194;0,6114843;1,506711;-1,240236;0,9944138;0,01295263;1,012584;-1,074486;-0,07806218;1,320461;0,3313969;0,1049435;-0,1586225;0,367314;-2,879802;0,8661998;-0,847806;0,3606945;-0,2101611;0,8452036;-0,5466418;-0,2367914;0,9737346;-0,05984652;0,252145
3|TOP2|0,1022186|0,7802591;0,06819168;-2,033031;-0,4622777;1,185521;0,1317364;1,950211;-0,9229284;1,579872;-0,2500961;1,012584;-1,074486;-0,4549618;1,356576;0,5900737;0,4570858;-0,1586225;0,5075095;-2,733582;0,945012;-0,6317581;0,5364732;-0,0224047;1,025333;-1,054199;-0,4037347;0,5282382;-0,007490814;0,252145
4|TOP2|0,1020722|0,6282524;-0,2977098;-2,033031;-0,5774076;0,8388194;-0,3351095;1,936553;-0,9229284;1,163394;0,422564;0,5540965;-1,380485;-0,3127218;0,879667;0,7580371;0,7778674;-0,1586225;0,5075095;-3,246981;0,945012;-0,847806;0,379846;-0,2101611;1,025333;-0,9869848;-0,5917041;0,9737346;-0,07577735;0,2571186
5|TOP2|0,1020616|0,6027185;-0,2977098;-2,290089;-0,5774076;0,8388194;-0,07208914;1,855524;-1,025467;1,254153;0,01779914;0,8633195;-0,9194415;-0,07806218;0,9718182;0,3313969;0,5621865;-0,1586225;0,5075095;-3,04165;0,4821693;-1,163672;0,3606945;-0,412046;1,025333;-0,9145181;-0,2717451;0,9737346;-0,1984896;0,252145
6|TotallyRandom|0,100703|-0,8551602;-0,5510309;-0,8640654;0,3603787;-0,6162322;0,7966838;-0,4654874;-0,9122889;0,137767;0,3568372;-0,6293485;-0,2132908;0,2370003;0,1175457;-0,1035117;0,8346682;0,2057482;-0,8327415;-0,5625;-0,5883703;0,7637873;-0,8724611;0,6071987;-0,995491;-0,1285826;-0,9736664;0,7005174;0,09304988;-0,3150929
7|TOP2|0,09984349|0,6282524;-0,2977098;-2,033031;-0,5774076;0,8388194;0,1317364;1,855524;-0,6653779;1,163394;0,2772607;1,012584;-0,5991216;-0,1793529;1,208701;0,3313969;0,888566;-0,1586225;0,5075095;-3,298924;0,945012;-0,847806;0,2961041;-0,2101611;0,6956244;-0,9103711;-0,4910239;0,8175511;-0,03028852;0,1708062
