Generation: 17 | maxFitness: 0,1299603 | maxFitnessGen: 0,1299603 | maxFitnessGenBuf: 0,1307037
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1307037|0,7744504;-1,077264;2,418777;2,146953;1,723219;2,794263;-0,37695;3,006581;-0,654075;2,033933;1,870411;1,226041;1,460826;0,1071009;-2,976348;-0,03127992;-3,089171;1,124289;0,5855699;0,1898741;-0,1797437;-0,3857174;0,04104018;-0,9722016;1,208685;1,118326;0,927662;-1,903844;0,1326708
1|TOP2|0,1307037|-0,4561108;-0,4380278;1,229331;1,958718;1,211949;2,794263;-0,37695;3,006581;-0,7149971;1,398553;1,983842;1,746355;2,130886;-0,1797348;-3,242306;-0,03127992;-3,491437;1,124289;1,036816;0,1898741;-0,6816244;-0,3364126;0,04104018;-0,4347336;1,208685;1,35739;0,927662;-1,217319;0,1326708
2|TOP2|0,1307037|0,6964782;-0,3275803;1,940341;2,146953;1,740269;2,794263;-0,37695;3,006581;-1,624819;1,398553;1,682906;0,4396266;1,460826;0,1029899;-1,951869;0,8279055;-3,893116;1,124289;0,593522;0,7851936;-0,1797437;-1,157567;0,04104018;-0,4347336;0,7007619;0,4310884;0,927662;-1,335412;0,1326708
3|TOP2|0,1307037|0,1156181;-0,4380278;1,805238;1,60248;1,740269;3,714136;-0,37695;3,006581;-0,654075;1,753985;2,653165;0,311884;1,801485;-0,4749041;-2,312165;-0,03127992;-3,491437;1,124289;0,593522;0,1898741;-0,2280098;-0,7814025;0,04104018;-0,5608872;1,208685;1,118326;0,927662;-2,165789;0,1326708
4|TOP2|0,1244016|0,1156181;0,3650437;1,940341;2,049242;1,740269;3,717019;-0,1770743;3,006581;0,03709447;1,398553;2,09116;1,226041;2,399978;-0,646602;-2,312165;-0,1769428;-4,307229;1,124289;0,5195017;0,1898741;-0,1797437;-1,076614;0,04104018;-0,4347336;1,208685;0,7539598;1,321227;-0,9790136;0,1326708
5|TOP2|0,1213866|0,1156181;-0,4380278;1,887993;1,828981;2,639868;3,283595;-0,37695;3,006581;-1,606106;1,398553;1,983842;0,4646002;1,460826;-1,322311;-2,312165;-0,2370203;-3,160529;0,1997631;0,593522;0,1898741;-0,9229876;-0,7814025;0,04104018;-0,8991758;1,208685;0,2914052;1,536843;-1,217319;0,1326708
6|RandomParents|0,1200847|0,1156181;0,3855391;1,060915;2,146953;1,740269;2,203053;-0,37695;3,201289;-0,2279272;1,398553;1,977946;0,746911;1,460826;-0,4749041;-1,561247;-0,03127992;-3,045198;0,2753659;0,593522;0,2255445;-0,1797437;-0,7814025;0,02113068;-0,4347336;1,208685;1,118326;1,722777;-0,5110689;0,1326708
7|TOP2|0,1042439|0,1156181;-1,271681;1,940341;2,146953;1,740269;2,794263;-0,37695;3,006581;-0,654075;1,050045;1,763661;0,3623053;0,8687161;-0,4749041;-1,730697;0,7511503;-2,870366;0,6092391;1,463053;-0,4307962;-0,3310857;-0,9205866;0,1593617;0,1135638;1,208685;1,937605;1,031289;-1,217319;0,1326708
