Generation: 224 | maxFitness: 0,1514289 | maxFitnessGen: 0,1456968 | maxFitnessGenBuf: 0,144495
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,144495|1,98577;-0,1493556;-1,051862;-0,6103064;1,500462;-0,8797441;2,449478;-2,237922;0,4070118;1,326472;0,08962376;-2,745923;0,8395348;0,7276307;2,233437;0,8785929;-0,5958772;0,7485393;-2,866568;3,119532;-1,357889;0,1220601;-1,541437;0,7063043;-2,285392;-0,735491;2,111106;0,2424781;0,02725928
1|TOP2|0,144495|1,78865;-0,1493556;-1,051862;-0,7716972;1,467477;-0,6725032;1,887192;-1,871788;0,4070118;1,652122;0,2898819;-2,452095;0,7408528;0,7276307;1,791018;0,8717506;-0,5958772;0,7485393;-2,453723;3,119532;-2,108562;0,1220601;-1,541437;0,7063043;-2,470581;-0,735491;2,604127;0,2424781;0,02725928
2|RandomParents|0,144495|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1385281|1,98577;-0,1493556;-1,051862;-0,6103064;1,247254;-0,8797441;1,808289;-2,12216;0,245181;1,350158;0,08962376;-2,617594;1,133097;0,7276307;2,100691;0,9310945;-0,4202751;0,7485393;-2,950481;3,119532;-1,736074;-0,1405792;-1,228683;0,7063043;-2,668992;-0,735491;2,425327;-0,1488674;0,09586655
4|TOP2|0,1383839|1,632048;-0,1493556;-1,051862;-0,6103064;1,049228;-1,048768;1,964102;-2,242386;0,6150534;1,326472;0,08962376;-2,798147;0,8720036;0,9753687;1,791018;1,136552;-0,5958772;0,3528477;-2,950481;3,600345;-1,736074;0,1220601;-1,541437;0,738732;-2,218345;-0,735491;2,924688;0,2424781;0,02725928
5|TOP2|0,138104|1,963743;-0,3939885;-1,051862;-0,7370802;1,13547;-0,8797441;2,014113;-2,12216;0,1899263;0,8851395;-0,1304591;-2,653434;1,133097;0,7276307;1,791018;0,557658;-0,1187471;0,5142983;-2,950481;3,119532;-1,469207;0,1220601;-1,541437;0,3250543;-2,775545;-0,9343692;2,353976;0,2424781;0,02725928
6|TOP2|0,1304737|2,218254;-0,1493556;-1,051862;-0,6103064;1,153201;-0,7773508;1,964102;-2,12216;0,8624311;1,326472;0,2660804;-2,808091;1,133097;0,6324104;1,380921;0,8717506;-0,5958772;0,7189824;-2,950481;3,119532;-1,736074;0,2540611;-1,976593;0,7063043;-2,33275;-0,735491;2,142035;0,2424781;0,02725928
7|TOP2|0,1278653|1,98577;0,03268328;-1,051862;-0,2842574;1,049228;-0,8797441;1,754603;-2,12216;0,4070118;1,555768;0,08962376;-2,544676;1,133097;0,7276307;1,791018;1,139272;-0,5747938;0,7485393;-2,916894;3,119532;-1,736074;0,1220601;-1,541437;0,3279375;-3,062209;-0,735491;2,993061;0,2424781;0,02725928
