Generation: 1426 | maxFitness: 0,1778388 | maxFitnessGen: 0,1628782 | maxFitnessGenBuf: 0,1624072
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1624072|0,2056125;-1,297427;-5,473563;0,790783;0,7305874;-1,851779;1,322187;-3,117753;-2,164236;2,195697;0,1442938;0,541918;-3,038044;-0,1276238;2,323009;-0,2572842;2,244256;1,965524;-0,009604931;3,854972;-4,094597;0,3825219;-1,093581;-2,601956;-2,889362;0,3428598;-2,967721;-1,480234;-0,1057923
1|RandomParents|0,1622601|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|TOP2|0,1620744|0,2056125;-1,791143;-4,733176;0,2606047;0,8754989;-2,317992;1,722812;-2,885381;-2,127308;2,134212;0,1442938;0,541918;-3,147204;-0,4302503;1,777644;-0,3215653;2,353052;2,390405;0,4035654;4,000412;-3,760705;0,6805128;-1,093581;-2,427709;-2,99059;0,1689982;-3,115308;-0,8458694;-0,1057923
3|TOP2|0,1604498|0,3286401;-2,005531;-5,647967;0,3446162;1,155285;-2,213862;1,757469;-3,239584;-1,660904;1,899845;0,1442938;0,3138881;-3,139538;0,0303773;2,160965;0,4736104;2,296138;2,267176;0,4522014;3,925146;-3,963814;0,3452073;-0,6330818;-2,274057;-2,907422;0,2946227;-3,180744;-1,186662;-0,1057923
4|TOP2|0,1603207|0,4690138;-1,454636;-5,225556;1,10189;0,5510125;-1,489172;1,847431;-3,25829;-2,127308;2,304012;-0,2683643;0,05358022;-3,147204;0,4417681;2,197394;0,03288615;1,815239;2,313439;0,1702749;3,674359;-3,55729;0,3452073;-1,093581;-2,41248;-2,65175;0,2847158;-2,983468;-0,7911005;-0,1051383
5|TOP2|0,1603054|0,2056125;-2,15533;-5,225556;0,6642987;0,8754989;-2,331703;1,684874;-2,840673;-1,889268;2,134212;0,01717742;0,541918;-3,418212;0,4063866;1,977658;0,2016933;1,716662;2,390405;0,5499237;3,925146;-3,270673;0,779088;-1,326888;-2,427709;-2,794317;0,1264865;-2,671561;-1,34958;-0,1057923
6|TOP2|0,1440844|-0,1996184;-2,232661;-5,225556;0,3355095;0,8754989;-2,359424;1,33856;-3,374598;-2,359736;2,608584;0,07154496;0,9892513;-3,147204;-0,1407906;2,138852;-0,08920139;1,597126;2,235842;-0,0620153;3,733988;-3,799225;0,1494004;-0,6556762;-2,090459;-2,711555;0,3428598;-2,795116;-1,184293;-0,1057923
