Generation: 508 | maxFitness: 0,1774867 | maxFitnessGen: 0,1288332 | maxFitnessGenBuf: 0,1278173
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1278173|1,085258;1,264127;-2,897985;0,8971347;0,3152128;-2,113188;1,891149;-1,119633;-1,253363;1,958774;-0,889514;-2,412152;-0,8110644;1,835575;2,461106;-0,04605004;0,4760995;0,6375471;-1,522163;2,428442;-1,984347;-0,6067923;-0,3499444;0,8014893;-2,586535;-1,404684;0,2355598;0,2684663;-0,2240314
1|TOP2|0,1172626|1,045516;0,876887;-2,897985;0,8971347;0,2887576;-2,113188;1,998229;-1,846466;-1,951638;1,958774;-0,2063085;-1,466027;-0,8407863;1,692329;2,050547;0,1455579;0,3915643;0,9313444;-1,522163;2,651246;-1,479627;-0,6067923;-0,3499444;0,6662424;-2,586535;-1,404684;0,3500952;0,2684663;-0,1419125
2|TOP2|0,1157063|1,172473;1,194632;-2,643903;1,009595;0,2887576;-2,113188;1,786136;-1,540554;-1,008091;1,650978;-0,4731896;-1,821395;-1,662171;1,692329;2,139606;0,4522126;0,3915643;0,9595039;-1,405875;2,869294;-1,823173;-1,011619;-0,3465246;0,948074;-2,586535;-1,566139;0,004710346;0,2684663;-0,2166345
3|TOP2|0,1150075|1,085258;1,336028;-3,108169;0,8971347;0,5938275;-2,491373;1,998229;-1,15655;-1,31286;1,958774;-0,4731896;-1,919669;-1,170691;1,847361;2,139606;0,03656068;-0,01729733;0,9595039;-1,522163;2,651246;-1,82072;-0,6067923;-0,3499444;0,948074;-2,586535;-1,404684;0,4110625;0,190123;-0,1419125
4|TOP2|0,1072045|0,7156752;0,876887;-2,897985;0,8971347;0,7554947;-2,405712;1,998229;-1,981416;-1,479177;1,958774;-0,4731896;-1,919669;-1,627006;1,692329;2,01612;0,4584768;0,3952354;0,9595039;-1,522163;2,651246;-1,82072;-0,6067923;-0,1571599;0,4892863;-2,586535;-1,404684;0,4110625;0,3867507;-0,1419125
5|TOP2|0,1042806|1,085258;0,876887;-2,897985;0,8971347;0,2705717;-2,113188;1,998229;-1,599819;-1,479177;1,958774;-0,4252443;-1,919669;-1,122051;1,692329;2,139606;0,4522126;0,7341943;1,307499;-1,373668;2,690598;-1,985725;-0,6067923;-0,4553887;0,948074;-3,058276;-1,404684;0,02159408;0,2684663;-0,1419125
6|TOP2|0,1042806|1,085258;0,876887;-2,897985;0,8971347;0,2887576;-2,113188;2,064633;-1,203248;-1,325532;1,788671;-0,03885257;-1,919669;-1,170691;1,384411;2,365709;0,3349584;0,3915643;1,190312;-1,383984;2,602715;-1,82072;-0,579578;-0,3499444;0,948074;-2,586535;-1,404684;0,4110625;0,2684663;-0,1419125
7|TOP2|0,1042806|1,316554;0,420141;-2,897985;0,8971347;0,6881641;-2,113188;2,273293;-1,25462;-1,479177;1,615164;-0,01275778;-1,472355;-0,9396811;1,692329;2,139606;-0,007894248;0,4073051;0,9595039;-1,522163;2,651246;-1,82072;-0,6067923;-0,3499444;0,948074;-2,586535;-1,064884;0,4110625;0,2684663;-0,1419125
