Generation: 155 | maxFitness: 0,1433549 | maxFitnessGen: 0,1424545 | maxFitnessGenBuf: 0,1320427
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1320427|1,162321;-0,7025968;-1,384769;-0,3626806;1,337032;-0,9218674;2,558764;-0,6542988;-0,3964743;0,5157875;1,19787;-2,075511;0,4518193;0,7816105;1,071182;-0,8687773;-0,946779;-0,600877;-3,009099;2,80146;-1,722205;0,6009103;-0,6273109;1,161496;-1,652325;-0,3361644;1,145182;0,2424781;0,02725928
1|TOP2|0,1268328|1,226287;-0,7025968;-0,6928616;-0,4577583;2,221696;-0,9218674;2,858507;-0,6542988;-0,1245562;0,7797486;1,403388;-1,860849;0,7197219;0,5570908;0,7796206;-0,63886;-0,7981246;-0,3669084;-2,722269;2,037969;-1,722205;0,9546639;-0,8443778;1,161496;-1,779752;-0,3361644;1,145182;0,2424781;0,02725928
2|TOP2|0,1267547|1,035171;-0,8616737;-1,163377;-0,07127446;1,767505;-0,9218674;3,184077;-1,0533;-0,342109;0,5702982;1,19787;-1,365019;0,5125015;0,480068;0,7796206;-0,63886;-0,946779;-0,80076;-3,394419;2,52086;-1,722205;0,4926644;-0,8443778;0,7741976;-2,081089;-0,4595844;1,330983;0,2424781;0,02725928
3|TOP2|0,1236044|1,226287;-0,696012;-0,9156486;-0,4249444;1,625727;-0,5034844;2,449746;-1,102287;-0,342109;0,5396266;1,59445;-1,643913;0,4518193;0,7816105;0,7796206;-0,63886;-0,8979853;-0,9996821;-2,993314;2,830669;-1,974654;0,6009103;-1,14151;1,419603;-1,909261;-0,5991704;1,145182;0,2424781;0,02725928
4|TOP2|0,1102534|1,226287;-0,7025968;-1,163377;-0,3626806;1,767505;-0,9218674;2,858507;-0,7546931;-0,342109;0,7797486;1,19787;-1,573368;0,4518193;0,8740794;0,7796206;-0,63886;-0,9057032;-0,601748;-2,823886;2,476054;-1,722205;0,8950174;-0,5804511;1,161496;-1,779752;-0,3361644;1,145182;0,2424781;0,04386889
5|TOP2|0,09590575|1,457786;-0,9556642;-1,246221;0,04132539;1,767505;-0,9218674;2,858507;-0,6542988;-0,1287104;0,4583123;1,280999;-2,126283;0,7136917;0,7816105;0,3571452;-0,2111971;-0,6602587;-0,600877;-2,585124;2,985651;-1,722205;0,1958078;-0,9805354;1,161496;-2,14193;-0,7807797;1,145182;0,08493176;0,1047591
6|TOP2|0,09582035|1,226287;-0,7025968;-0,7127635;-0,7167346;2,20049;-0,5179639;2,858507;-1,066009;-0,342109;0,4777688;0,9847545;-1,8975;0,4518193;0,326195;0,7796206;-0,63886;-1,224781;-0,600877;-2,993314;2,364175;-2,129348;0,6009103;-1,301604;0,8062041;-2,205633;-0,3471162;1,145182;-0,2035913;0,4476596
7|TOP2|0,09430876|1,226287;-0,7025968;-1,163377;-0,3626806;1,767505;-0,9218674;2,80391;-0,5899097;-0,342109;0,7797486;1,19787;-2,287204;0,1066242;0,7816105;0,7796206;-0,680433;-0,946779;-0,7225397;-2,685323;2,52086;-1,877663;0,6009103;-0,8443778;0,9675301;-2,130357;-0,3361644;1,145182;0,2424781;0,02725928
