Generation: 1075 | maxFitness: 0,2442866 | maxFitnessGen: 0,1431494 | maxFitnessGenBuf: 0,1431949
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1431949|0,2623766;-1,77343;-5,463894;1,120768;2,117165;-1,921237;1,228675;-2,731852;-3,445778;2,28861;-0,7955921;0,526309;-3,453753;-0,2049468;4,053899;1,423225;1,812418;2,280273;0,06013274;4,259385;-3,625894;-0,4100709;-0,0002027005;-2,02571;-3,461276;1,522492;-0,8445066;-1,407534;0,1192023
1|TOP2|0,1431949|0,4722688;-1,829265;-5,423649;1,614598;2,138857;-2,242906;1,761878;-3,078957;-3,207519;2,449499;-1,66692;0,154062;-3,694987;0,3831806;3,318577;1,502475;2,105952;2,284214;-0,4387293;4,259385;-4,344749;-0,4100709;-0,4251988;-1,542891;-3,034339;1,490402;-0,8445066;-1,237195;0,1192023
2|TOP2|0,1431949|0,8069115;-1,645435;-5,797786;1,211671;2,117165;-1,731924;1,183406;-2,933028;-3,00717;2,254724;-1,274625;-0,2968152;-3,600588;0,1460104;3,189207;1,423225;2,09961;2,181653;-0,9004281;4,598464;-4,344659;-0,473666;-0,5151291;-2,043832;-3,039753;1,363925;-0,6492214;-0,8069755;0,1192023
3|TOP2|0,1431949|0,2229623;-1,922208;-5,585299;1,120768;2,117165;-1,568552;1,062731;-2,757151;-2,72187;2,234093;-1,454987;-0,05411693;-3,33044;0,384554;3,434549;1,423225;2,158586;2,284214;-0,7849143;4,721495;-3,83618;-0,08965731;-0,5116252;-2,386738;-2,917824;1,138145;-0,3557519;-0,8940282;0,1192023
4|TOP2|0,1431949|0,8453507;-1,833204;-5,238903;1,117875;2,117165;-1,471879;1,374298;-2,426742;-3,421859;2,66675;-1,743563;0,2140116;-3,87956;-0,526643;3,98452;1,078112;1,842233;2,40106;-0,2779154;4,259385;-3,651264;-0,491331;-0,2921446;-1,964516;-2,71231;1,138145;-0,7680268;-1,581506;0,1192023
5|TOP2|0,1431949|0,944483;-1,645435;-5,122123;1,120768;1,816738;-1,515889;0,8935907;-3,231661;-3,526362;2,275335;-1,274625;0,4729639;-3,453753;0,2294194;3,742902;1,224418;2,201846;2,663571;-0,5843568;3,814955;-4,062282;-0,6372979;-0,4768664;-1,798918;-3,039753;0,8444407;-0,5460094;-1,7255;0,1192023
6|RandomParents|0,1290344|0,3918916;-1,854055;-5,494183;1,561924;1,830101;-2,025233;1,430539;-2,831762;-3,053856;2,39092;-1,159793;-0,4455234;-3,075223;-0,4084954;2,720093;1,349785;2,744187;2,452298;-0,4051942;4,393473;-4,085419;-0,06518102;-0,1639341;-1,79313;-2,680661;0,7710024;-0,9834115;-1,507794;0,01260594
