Generation: 1136 | maxFitness: 0,2442866 | maxFitnessGen: 0,1543233 | maxFitnessGenBuf: 0,1553519
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1553519|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TotallyRandom|0,1542273|-0,06378043;0,9447896;0,9007361;-0,2315995;-0,8967175;-0,08975136;0,778317;-0,5622637;-0,4589146;-0,3230902;-0,1672477;0,1995445;-0,4390389;-0,1128582;0,4296279;-0,6263752;0,6340256;-0,1291019;-0,3534983;0,9622984;0,07299745;-0,2222098;0,6641068;-0,1178678;-0,7811925;-0,4158295;-0,2512761;0,2778315;0,2071689
2|TOP2|0,1540193|0,4114162;-2,270983;-5,819023;0,5468881;1,10788;-1,329535;1,538042;-2,991969;-3,053437;2,039296;0,1147413;-0,1118673;-3,28945;0,2880193;2,645151;0,1916221;1,583198;2,752579;-0,3414046;3,827336;-3,353992;-0,381128;-1,121214;-1,537132;-2,791116;0,6322201;-2,354642;-0,8830917;-0,003720779
3|TOP2|0,1252225|0,307764;-2,102743;-5,447514;0,5468881;1,10788;-1,214155;1,211941;-2,991969;-2,571593;1,812504;0,1442938;0,1711665;-3,591651;0,360419;2,534716;0,02350736;1,963991;2,54424;-0,08280432;3,649656;-3,357994;-0,0933229;-0,8722981;-1,717977;-2,566538;0,5163087;-2,199256;-0,5438895;0,03591625
4|TOP2|0,1252225|0,4114162;-2,102743;-5,440258;0,5468881;1,477674;-1,200987;1,352379;-2,641465;-3,010964;1,83104;0,1715276;-0,1476455;-3,37885;0,2866371;2,534716;0,2121425;1,850885;2,973265;-0,08280432;3,863778;-2,934776;-0,2926122;-0,8722981;-1,916875;-2,585816;0,6322201;-2,675404;-0,836233;0,03591625
5|TOP2|0,1252225|0,5281496;-2,476284;-5,183273;0,8105322;1,503759;-0,7144666;1,214122;-2,841697;-2,941308;1,920358;0,5602828;-0,1476455;-3,688321;0,360419;3,024403;0,0143044;1,754931;2,100518;-0,08280432;3,390497;-3,725333;-0,3004125;-1,187131;-2,054253;-2,585816;0,2512768;-2,926486;-0,3375069;0,03591625
6|TOP2|0,1252225|0,3343074;-2,00169;-5,085139;0,8922706;0,9697558;-1,200987;0,9581741;-2,957145;-2,82576;1,479433;0,1802164;-0,1814815;-3,893168;0,360419;2,875684;0,6401722;2,570856;2,54424;-0,08280432;3,548795;-3,036045;-0,355255;-0,857923;-2,268052;-3,046355;0,194214;-2,385935;-0,5418627;0,03591625
