Generation: 585 | maxFitness: 0,1788856 | maxFitnessGen: 0,1762458 | maxFitnessGenBuf: 0,1725751
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1725751|1,47648;0,6389583;-3,858269;1,479816;0,4319257;-2,15982;1,98045;-2,126822;-1,347061;1,47104;-0,508211;-1,407998;-0,3479877;0,7537955;1,896506;0,4751194;2,090069;0,92573;-2,364262;2,754435;-1,347348;-1,538139;-1,40527;0,5395941;-3,02528;0,2278214;0,284486;0,2447971;-0,01427586
1|TOP2|0,1725751|1,47648;0,3340661;-3,626157;1,935924;-0,07981279;-2,15982;1,98045;-1,649738;-1,376427;1,672292;-0,2506218;-1,370237;-0,1449034;1,40161;1,779508;0,3220676;2,497302;1,078893;-2,148058;3,105658;-1,753014;-1,84182;-1,761452;0,5395941;-3,196569;-0,2135868;0,7083909;0,2447971;-0,01427586
2|RandomParents|0,1577652|1,011634;0,6389583;-3,636384;1,383129;0,6221347;-1,607045;1,896012;-2,023209;-1,742049;2,024816;-0,1686686;-1,289369;-0,1208938;0,9833797;1,831058;0,4815886;1,793381;1,316955;-1,896598;3,282849;-1,297964;-1,126728;-1,761452;0,5395941;-3,153694;-0,6925902;0,8152952;0,235536;-0,01427586
3|TOP2|0,1573988|1,47648;0,6389583;-4,064908;1,701679;0,2535046;-2,15982;1,98045;-1,649738;-1,049388;1,911472;0,06667165;-0,9840696;-0,3479877;1,148196;1,896506;0,586481;2,497302;1,247915;-1,986893;2,713346;-1,753014;-2,136348;-1,761452;0,5395941;-3,196569;-0,04265715;1,035936;0,2447971;-0,02005864
4|TOP2|0,1244506|1,538153;0,7877994;-4,081884;1,328316;0,2535046;-2,521748;1,98045;-1,649738;-1,415104;1,599152;-0,4747556;-1,370237;-0,7954317;1,148196;1,896506;0,4751194;2,497302;1,078893;-1,986893;2,831809;-1,408765;-1,84182;-1,761452;0,8403965;-3,279267;-0,5297869;0,7083909;0,2447971;-0,1790362
5|TOP2|0,1123706|1,47648;0,9571947;-3,626157;1,613102;0,2535046;-1,737702;2,469671;-1,649738;-1,13095;1,600284;0,1787109;-1,303298;-0,7046241;0,8163038;1,787132;0,4751194;2,28619;1,078893;-2,109088;3,178679;-1,753014;-1,84182;-1,877348;0,5395941;-3,196569;-0,1506596;0,6377935;0,2447971;-0,03427316
6|TOP2|0,1060159|1,47648;0,6389583;-3,626157;1,271304;0,2535046;-1,995181;2,334346;-1,649738;-1,347061;1,838749;-0,08625978;-1,76744;-0,5934086;1,148196;2,365163;0,4751194;2,497302;1,078893;-1,986893;3,120573;-1,753014;-1,562217;-1,761452;0,5395941;-2,855702;0,2821;0,7083909;0,1955065;-0,01427586
7|TOP2|0,1052677|1,47648;0,6389583;-3,626157;1,701679;0,03408793;-2,15982;2,060349;-1,649738;-1,475348;2,329934;0,222938;-1,77114;-0,2203358;1,42718;1,896506;0,4751194;2,320675;1,498214;-1,986893;2,805365;-2,110746;-1,84182;-1,761452;0,3254253;-3,487141;-0,1175562;0,7199932;-0,009888187;-0,01427586
