Generation: 1370 | maxFitness: 0,2442866 | maxFitnessGen: 0,130828 | maxFitnessGenBuf: 0,1392045
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1392045|0,7889185;-0,07194316;-0,3845869;0,1087376;-0,9366286;-0,7039642;0,2765591;-0,4849328;-0,2339019;0,7341776;0,1755985;0,6063178;-0,8369198;-0,3666862;0,8135874;0,7113123;0,8591826;-0,3915881;0,2994423;-0,273739;-0,7308397;-0,7714508;0,3460195;0,1263191;-0,8278799;-0,8825846;0,02598417;0,9742332;-0,1846665
1|TOP2|0,1376005|-0,8501614;-0,2652984;-0,2365017;-0,183418;-0,4521953;1,029042;0,8119625;1,495548;0,1344119;-1,056269;-0,908792;-0,8613618;0,06344914;0,6449934;-0,6850967;0,135382;0,5099357;-0,4635612;-0,04050523;-0,1987395;1,15354;0,1900484;-0,2268963;-0,4941803;-0,01184674;0,2291008;1,01729;-0,8074628;-0,02598506
2|TOP2|0,1375662|-1,230072;0,07665822;0,5757153;0,3436429;-0,8256481;1,242165;0,8388314;1,978576;-0,03060028;-1,443119;-0,6646022;-0,5804791;0,8003732;0,7182952;-0,5295346;0,193174;-0,07272692;0,3475712;-0,04050523;0,09357038;1,15354;0,608911;-0,2268963;-0,3632565;-0,3081195;0,1441904;1,448065;-0,7696993;0,265637
3|TOP2|0,1339468|-0,755289;-0,4466792;0,2566923;0,4649108;-0,7455496;0,8485005;0,8388314;1,87172;-0,3499281;-1,056269;-0,9400717;-0,8613618;0,6303662;0,7859972;-0,5295346;-0,2511193;0,1086418;0,2382806;-0,143334;-0,1987395;1,15354;0,1526153;-0,2268963;-0,11165;-0,01187398;-0,1245737;1,448065;-1,397416;-0,02598506
4|RandomParents|0,1235163|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1185931|-1,230072;-0,261465;0,2566923;0,5558413;-0,8075504;1,138081;0,8388314;1,8831;0,3079733;-0,9216845;-0,5469812;-1,112578;0,1359683;0,8436524;-0,5295346;-0,5185988;-0,1275481;-0,1201508;0,3261598;-0,1987395;1,224549;0,03298128;0,2489034;-0,6695972;-0,4105637;-0,387274;1,448065;-0,9769405;0,2033381
6|TotallyRandom|0,1088215|-0,6885159;0,9429817;0,6744859;0,05666983;-0,1503845;0,1552128;0,5074575;0,4435687;0,598345;-0,9358318;-0,8618329;0,285037;-0,7829447;-0,241932;-0,4737295;-0,7698302;-0,217409;-0,8942902;0,156526;-0,0899061;-0,2839655;-0,2969688;-0,1681579;0,8270504;0,656486;-0,4247302;0,7731938;0,4500022;-0,4101311
