Generation: 29 | maxFitness: 0,1332425 | maxFitnessGen: 0,1317667 | maxFitnessGenBuf: 0,1321795
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1321795|3,78909;1,97959;1,196768;0,5293577;1,936054;0,8822978;2,418686;0,5464872;-2,78271;1,151728;-1,584166;-0,1140603;-2,572511;1,139651;1,09347;-0,3627836;1,299983;-1,41395;1,783754;3,306396;0,1127448;-0,06590404;-0,4234719;-2,507224;-0,1101286;-2,224342;-3,244061;0,4253877;0,1184132
1|TOP2|0,1321795|3,622791;2,590791;1,174728;1,135678;2,410449;1,014455;2,59341;-0,8382884;-3,322654;0,6975203;-0,7122791;0,6884104;-1,984701;0,3163091;0,5925195;-0,2865748;1,299983;-0,8457701;2,244295;2,985098;0,1127448;-0,2460449;-0,4234719;-2,507224;-0,1101286;-1,457357;-3,244061;1,220488;0,1184132
2|RandomParents|0,1301687|2,917212;2,250068;0,3333873;0,09763557;2,16242;-0,2086483;1,847412;0,06020027;-2,705396;1,312318;-0,8404788;1,980678;-1,598003;0,8749955;1,421082;-0,7124057;1,151244;-1,620175;0,5822977;2,425197;0,08461438;-0,1434591;-0,4234719;-1,142153;-0,1101286;-1,862521;-2,551335;1,220488;0,1184132
3|TOP2|0,1259518|3,78909;2,465066;1,174728;0,5293577;2,148165;0,8822978;3,118118;0,1701539;-3,596521;1,212404;-0,7122791;0,6884104;-2,572511;0,6292289;0,5925195;-0,3531113;1,299983;-1,41395;1,693642;3,306396;-0,2795364;-0,3966732;0,0009114742;-2,507224;-0,1101286;-1,787781;-3,244061;1,220488;0,1184132
4|TOP2|0,1238599|3,78909;1,650108;1,174728;0,5293577;1,936054;0,8822978;1,62111;0,05277818;-3,596521;0,6975203;-0,7122791;0,6884104;-1,903101;1,20125;0,8717468;-0,3531113;1,299983;-1,519759;3,044131;3,053065;-0,3803586;-0,06590404;-0,5702883;-2,507224;-0,837877;-1,457357;-2,92415;1,220488;0,1184132
5|TOP2|0,1238599|3,78909;1,79351;1,174728;0,5293577;1,936054;0,8822978;2,774737;0,05277818;-3,996252;0,6975203;-0,7122791;0,6884104;-1,960731;0,8759214;0,5925195;-0,3531113;1,299983;-2,292918;2,244295;3,841193;-0,8025351;-0,06590404;-0,4234719;-2,410548;-0,1101286;-1,457357;-3,244061;1,220488;0,1184132
6|TOP2|0,1238599|4,301479;1,668427;2,025853;0,5293577;1,005243;0,8334798;1,963399;-0,669566;-3,596521;0,6975203;-0,7122791;0,6884104;-2,572511;0,9404482;0,5925195;-0,7152454;0,7516363;-1,41395;2,768131;4,063921;-0,04774297;-0,5301392;-0,7050897;-2,507224;-0,1101286;-1,457357;-2,308385;1,220488;0,1184132
7|TOP2|0,1238599|3,78909;0,9240584;1,174728;-0,4460216;1,125432;1,511307;2,59341;-0,7794576;-3,326405;0,6975203;-0,7122791;1,634541;-2,632945;0,3163091;-0,2665341;-0,9695299;0,8058456;-0,683609;2,541524;3,306396;-0,400208;-1,028504;-0,4234719;-1,643558;0,2133615;-1,457357;-3,244061;2,123073;0,1184132
