Generation: 507 | maxFitness: 0,1774867 | maxFitnessGen: 0,1303202 | maxFitnessGenBuf: 0,1288332
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1288332|1,085258;0,876887;-2,897985;0,8971347;0,2887576;-2,113188;1,998229;-1,540554;-1,479177;1,958774;-0,4731896;-1,919669;-1,170691;1,692329;2,139606;0,4522126;0,3915643;0,9595039;-1,522163;2,651246;-1,82072;-0,6067923;-0,3499444;0,948074;-2,586535;-1,404684;0,4110625;0,2684663;-0,1419125
1|TOP2|0,1271052|0,8198996;0,7106222;-2,563161;1,404285;-0,2020824;-1,810196;2,476495;-1,540554;-1,415162;1,145755;-0,4731896;-1,657707;-0,7776108;1,206779;1,845071;-0,0472686;0,8837374;0,5723233;-1,794144;2,99859;-1,651479;-0,9413493;-0,4892956;0,948074;-2,928387;-1,225232;0,4110625;-0,08117458;0,1908686
2|TOP2|0,1271052|1,08507;0,9684041;-2,897985;0,9835222;0,2887576;-1,86153;1,998229;-1,383111;-1,639729;1,534268;-0,4731896;-2,16584;-1,442436;2,09102;1,845071;0,4522126;0,8837374;1,34847;-1,027773;2,99859;-1,600966;-0,6490312;-0,8213668;0,948074;-2,665845;-1,154144;-0,01348552;-0,08117458;0,1908686
3|TOP2|0,1271052|0,7603838;0,6675789;-2,897985;0,9835222;0,3290597;-1,434215;2,179315;-1,316275;-1,396315;1,534268;-0,3929809;-1,994989;-1,093859;1,692329;1,845071;-0,04751751;0,8837374;0,9595039;-1,727217;2,99859;-1,722577;-0,7771632;-0,7653573;0,948074;-2,928387;-1,154144;0,4110625;-0,08117458;0,1908686
4|TOP2|0,1271052|0,7997108;0,8697141;-2,725656;0,9835222;0,2887576;-1,560677;1,943676;-1,540554;-1,925692;1,534268;-0,4731896;-1,595908;-1,094628;1,692329;1,845071;0,4522126;0,8837374;0,9674494;-1,054367;2,99859;-1,722577;-0,9413493;-0,8213668;0,948074;-2,928387;-1,154144;0,4110625;-0,08117458;0,1908686
5|TOP2|0,1271047|0,7603838;1,220991;-2,700872;0,9835222;0,2887576;-1,708613;1,998229;-1,540554;-1,479177;1,534268;-0,4731896;-1,772765;-1,093859;1,692329;2,058165;0,3653992;0,5116326;0,5533392;-1,522163;2,99859;-1,722577;-0,9413493;-0,3858958;0,948074;-2,928387;-0,7958043;0,4110625;-0,08117458;0,1908686
6|TOP2|0,1248954|0,7603838;0,876887;-2,543572;0,9835222;0,02562097;-1,810196;2,102152;-1,540554;-1,547495;1,534268;-0,4733875;-1,535724;-0,6347653;1,692329;1,946603;0,7658266;0,8837374;1,377045;-1,522163;2,99859;-2,029142;-0,9822849;-0,5282831;0,948074;-2,928387;-0,8985561;0,8903679;-0,1677128;0,1908686
7|TOP2|0,1235298|1,018909;1,014656;-2,897985;0,9835222;0,2779876;-1,496871;1,572732;-1,540554;-1,936148;1,382376;-0,4731896;-1,772765;-1,239929;1,451102;2,321508;0,4522126;0,8837374;1,404012;-1,522163;2,992197;-1,722577;-0,9413493;-0,5531301;0,948074;-3,369129;-0,6962131;0,03354171;-0,2482158;0,2614614
