Generation: 56 | maxFitness: 0,142951 | maxFitnessGen: 0,1287822 | maxFitnessGenBuf: 0,1282897
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1282897|4,830979;-1,173134;1,78472;-0,5919505;1,441425;1,420824;2,746183;1,113975;-1,904302;5,031425;-1,247385;-0,5434178;-1,74524;1,390627;1,379188;-0,3725939;-0,3024333;-0,4213524;-0,4959792;6,151577;-0,9803137;-3,579278;-3,822844;-2,345405;2,61462;-1,851254;-6,977896;-0,5923423;0,1126422
1|TOP2|0,1282897|4,830979;-0,7484186;1,140279;-0,9758055;1,441425;0,5102214;1,971191;0,4900477;-3,040385;4,455201;-0,2383521;-0,6289787;-1,810975;1,603202;1,379188;-1,669583;0,2900467;-0,4213524;-0,2885919;5,546872;-0,9632819;-2,828241;-4,564267;-2,345405;2,61462;-2,573652;-7,367774;-1,384724;0,1126422
2|TOP2|0,1282897|5,041595;-0,3378492;1,248522;-0,5919505;1,467442;0,7473465;2,746183;1,085336;-2,053112;5,031425;-0,3613366;-0,9289435;-1,504786;0,9083942;1,379188;-1,252948;-0,1006466;-0,2454873;-0,4959792;6,757873;-0,9632819;-3,579278;-3,822844;-2,604944;2,751553;-1,851254;-6,424828;-1,028713;0,1126422
3|TOP2|0,1282897|4,482483;-0,7484186;2,615847;-0,5919505;1,409492;-0,2838274;3,631966;1,085336;-1,453484;5,031425;0,007855505;-1,279355;-2,411132;0,9083942;1,379188;-1,538285;1,190871;-0,4213524;-0,4959792;6,151577;-0,9632819;-3,579278;-3,822844;-1,587247;2,61462;-1,851254;-6,977896;-0,4537165;0,1126422
4|TOP2|0,1282897|4,958901;-0,8183619;2,329186;-1,512989;0,6665586;0,7968253;1,941612;2,06456;-1,618978;4,813074;-0,3613366;-0,9252099;-1,74524;0,9083942;1,846955;-1,922136;0,2900467;-0,9941847;-0,4959792;5,895898;-1,843913;-3,579278;-4,549823;-1,814699;2,61462;-1,839327;-6,977896;-0,4537165;0,1126422
5|TOP2|0,1282897|4,722421;-0,4780544;1,683476;-0,5919505;2,361756;0,05287415;2,182218;1,623003;-1,581042;5,514417;-0,6064713;-1,342209;-2,544088;1,13022;0,5638622;-1,252948;0,2900467;-0,4213524;-0,4959792;6,151577;-0,9632819;-3,001189;-4,784073;-2,345405;2,61462;-1,851254;-7,11799;-0,4537165;0,1126422
6|TOP2|0,1282897|4,907748;-0,2049285;0,9968054;-0,5919505;1,625645;0,5102214;2,746183;1,085336;-2,053112;5,031425;-0,3613366;-0,6289787;-2,356144;0,9083942;1,50067;-0,9604802;0,2900467;0,1054919;0,1324202;6,151577;-0,9632819;-4,122783;-3,822844;-1,83308;2,011442;-2,141721;-6,295003;0,5084929;0,1126422
7|TOP2|0,1282897|4,830979;-1,148571;1,683476;0,2126362;2,216932;0,2409714;3,116172;1,345132;-2,053112;4,375741;-0,3613366;-0,4944066;-1,74524;0,8377469;1,379188;-1,252948;1,075297;-0,1099274;-1,118591;6,151577;-0,9632819;-3,579278;-4,805709;-2,345405;2,61462;-1,425058;-6,977896;-0,4537165;0,1126422
