Generation: 572 | maxFitness: 0,1774867 | maxFitnessGen: 0,175075 | maxFitnessGenBuf: 0,1538504
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1538504|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1534618|-0,307586;-0,008258045;-0,5344391;0,08044189;-0,5716848;0,06170975;-0,4770373;0,3143024;-0,8734648;-0,1477331;-0,5794646;0,2519232;-1,149254;0,5451878;0,3922412;0,3893344;0,03177068;-0,1968272;0,7733964;-0,3681328;-0,9010687;0,317403;0,9829667;0,4816523;0,8136452;-0,02620225;-0,1110789;-0,3186794;0,3800609
2|TotallyRandom|0,1505133|0,9249129;0,3623149;-0,9259751;-0,3525857;0,4157264;-0,4808325;0,8541453;-0,1332186;-0,5805857;0,9810095;-0,03013766;-0,911407;-0,8111219;0,21902;0,4212079;-0,4597603;0,3750779;-0,7122931;-0,9385226;-0,928865;0,2525496;0,6985753;-0,4257752;0,5940411;0,2508311;-0,0004936457;-0,2569858;0,4231982;-0,3232309
3|TOP2|0,1293738|-0,1411134;-0,4841091;-0,4618312;0,08044189;-0,5716848;0,06170975;-0,7137761;0,02563371;-0,8734648;-0,1477331;-0,3343272;-0,1202308;-0,8845348;0,7308026;-0,01017508;0,2470094;0,07218042;-0,6042787;1,142867;-0,451966;-0,9010687;0,3311648;0,8696693;0,4816523;0,3163613;-0,01511227;-0,1110789;-0,5988138;0,3442155
4|TOP2|0,1242372|-0,307586;-0,008258045;-0,8892932;-0,09809756;-0,5716848;0,5354419;-0,4770373;-0,1553056;-1,175313;-0,1477331;-0,5794646;0,2026926;-0,7603156;0,9739463;-0,01017508;0,8164492;0,1111077;-0,323736;0,7733964;-0,3312836;-0,9010687;-0,2074499;1,394181;0,6976756;0,3163613;-0,02620225;-0,1110789;-0,08222775;0,2104769
5|TOP2|0,1239542|-0,307586;0,3625854;-1,075635;0,08044189;-0,5716848;-0,2002354;-0,4770373;-0,5761267;-0,8734648;0,2503977;-0,5794646;0,2519232;-0,9826245;0,5451878;-0,01017508;0,811492;-0,02985731;0,2496388;0,7733964;-0,3681328;-0,9010687;0,1547345;0,9829667;0,4816523;0,3163613;-0,1968392;-0,1110789;-0,2366921;0,3508381
6|RandomParents|0,1175453|-0,4282435;-0,008258045;-1,101741;0,08044189;-0,5096912;-0,1686942;-0,7368035;0,4415403;-0,8734648;-0,1477331;-0,6505132;0,1963071;-0,9482073;0,2380353;0,4791017;0,5407283;0,3483745;-0,4673753;0,2823926;-0,8534607;-0,7200779;0,2847033;0,7965608;0,7397698;0,7018332;-0,1224288;-0,5071924;-0,1258996;0,5804728
