Generation: 1331 | maxFitness: 0,2442866 | maxFitnessGen: 0,146213 | maxFitnessGenBuf: 0,1575709
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1575709|0,4561822;-0,521944;-0,6173469;1,13606;-0,7961249;-1,59405;-0,3636301;0,3406965;0,9146286;1,344451;0,2499515;-0,1479657;0,6898405;0,2386637;-1,453744;0,1714395;1,137692;-0,09556957;-0,9828606;-2,111296;-1,385026;-1,092707;-0,1772451;-0,8932327;-0,7522816;-0,3458273;0,7373489;-0,7236628;0,0121695
1|RandomParents|0,151915|-0,2923607;-0,4718522;-0,6838909;0,611533;-0,4053236;-1,158156;-0,9825629;1,302474;1,238982;1,464111;1,013776;0,2062454;0,5843045;-0,07346714;-0,9767355;0,1027553;1,476012;-0,05383141;-1,469256;-1,654215;-0,9776461;-1,044228;-1,250537;0,01694909;-0,2577076;-0,4082881;0,6442398;-0,3383446;0,1221238
2|TotallyRandom|0,1516932|-0,918823;0,8193722;-0,02202451;-0,8218575;0,3014369;0,0550493;0,1826395;-0,3016442;-0,9927728;-0,03222692;-0,3110009;0,3261063;0,01457942;0,849782;0,5467582;0,8885319;0,50877;0,8128855;-0,7369173;-0,2232958;-0,609628;0,2886047;0,6706724;0,03082192;-0,1415695;0,9978228;-0,6241007;0,1608628;0,243229
3|TOP2|0,1471256|-0,3331431;-0,8022789;-0,6173469;1,13606;-0,7833328;-1,502691;0,1144033;0,8439344;1,015179;1,373405;0,6451086;-0,0664252;0,6294937;0,7314577;-0,8700871;-0,3069513;1,117542;0,3688237;-1,056638;-2,356671;-1,001112;-1,513916;-0,7743391;-0,170393;0,009768546;-0,2919243;0,5137348;-0,4215674;0,1221238
4|TOP2|0,1471256|0,3804111;-0,05364031;-0,7989783;1,036224;-0,8050967;-1,885209;-0,3242954;1,001904;0,9479942;1,603432;0,1595801;0,5412388;0,7115094;0,2938881;-0,9831583;-0,1002102;1,453359;0,5391882;-1,347931;-2,082817;-1,001112;-1,53448;-0,4942884;-0,4949126;-0,7236348;0,1024565;0,5086347;-0,1408429;0,1221238
5|TOP2|0,1471256|0,00617829;-0,1788935;-0,9428774;1,193874;-0,9052657;-1,43247;-0,6271178;0,861565;0,5809372;1,566822;1,020444;0,165188;0,2530342;-0,07150558;-1,217942;0,1714395;1,597654;-0,2138916;-1,191673;-2,111296;-1,090299;-1,329882;-0,7494185;-0,866773;-0,7061456;-0,268191;0,8974861;-0,3725104;0,1221238
6|TOP2|0,1471256|0,00617829;-0,4837101;-0,9300485;1,369052;-0,390993;-1,43247;0,02145728;1,095907;0,9479942;0,8469446;0,8743256;-0,02164948;0,1752052;0,2809113;-1,347827;0,1714395;1,345373;0,2016931;-1,60453;-2,22928;-0,8237877;-1,078825;-0,9105983;-0,5106348;-0,6163926;-0,7321872;0,3539471;-0,5044342;0,1221238
