Generation: 808 | maxFitness: 0,1624738 | maxFitnessGen: 0,1624738 | maxFitnessGenBuf: 0,2507648
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2507648|1,197437;-1,644765;-5,254889;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,541538;0,4061352;-0,6669776;-3,219495;1,982495;0,6455238;1,719764;1,317389;1,500581;-0,8372168;4,061845;-3,735207;0,1149303;-0,9772261;-1,393314;-2,722757;0,3180455;-0,2749801;0,1808304;0,07274149
1|RandomParents|0,2490595|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
2|TotallyRandom|0,2414742|0,9182155;0,5388238;-0,2512373;0,7185676;0,416372;-0,6129134;-0,3958281;-0,726104;-0,4488522;0,5877371;0,4176099;-0,08695304;0,07831609;-0,01320255;0,3034603;0,6382148;-0,1077062;-0,4554421;-0,3960923;-0,2608668;0,743928;0,2324754;0,03560507;-0,5436454;-0,5304148;-0,9902117;0,999022;-0,1961201;0,7056518
3|TOP2|0,2368706|0,8238785;-2,125371;-5,457496;0,8716083;1,341579;-0,303964;1,436855;-1,194724;-2,641564;2,541538;0,7840517;-0,3235739;-3,219495;1,50303;1,064607;1,719764;1,317389;1,1195;-0,9274707;4,061845;-3,735207;0,1052574;-0,6910177;-1,056561;-2,865014;0,4613162;-1,063879;-0,03534935;0,07274149
4|RandomParents|0,1819217|0,5763885;-1,279703;-5,048823;1,309992;1,072659;-1,453723;1,436855;-0,8759148;-2,77673;2,632684;0,4612687;-0,3200181;-3,219495;1,466352;1,174226;1,497884;0,5811448;1,261724;-1,285632;3,610942;-3,735207;0,6631515;-1,083544;-0,8485137;-2,429784;0,2425616;-0,7102594;-0,3733827;-0,1374634
5|RandomParents|0,1793288|0,5891806;-1,815037;-5,590972;0,9236669;1,072659;-1,285377;1,436855;-0,8197551;-1,88949;2,207473;0,4008963;-0,3235739;-3,456557;1,835321;1,205421;1,811318;1,119603;0,9657317;-1,19844;3,283589;-3,715697;0,4096818;-0,8363358;-0,9647777;-2,501551;-0,0691408;-0,7235903;0,4235139;0,06232624
6|TOP2|0,1783055|0,5076892;-1,435794;-5,457496;0,7541807;1,285928;-0,6642057;1,436855;-0,7504824;-2,792954;2,485579;0,4061352;-0,2678282;-3,659841;1,377779;1,064607;1,719764;0,884535;1,1195;-0,9274707;4,061845;-3,735207;0,1149303;-0,9772261;-1,056561;-2,722757;0,4613162;-0,7235903;-0,03534935;0,07274149
7|TOP2|0,1669169|0,9544994;-1,967347;-5,099636;0,8716083;1,21534;-0,3353021;1,103271;-1,07652;-2,792954;2,969687;0,3059937;-0,2300807;-2,965389;1,699065;0,6634398;1,719764;1,629893;1,1195;-0,9274707;4,086749;-3,646662;0,1149303;-1,136588;-1,056561;-2,722757;0,1271956;-0,531242;-0,4859219;0,07274149
