Generation: 1299 | maxFitness: 0,2442866 | maxFitnessGen: 0,1369184 | maxFitnessGenBuf: 0,1383985
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1383985|1,024466;-2,331922;-6,286989;-0,06957801;0,8597313;-1,435651;0,9815103;-2,401194;-2,340242;1,446858;0,04012628;0,5766471;-3,626425;0,4718679;3,293618;0,5257537;3,327038;2,269832;0,2708532;3,34888;-2,892222;0,8268983;0,03116908;-1,66503;-2,260678;-0,01413849;-2,927868;-1,610585;0,08807339
1|TOP2|0,1383214|1,682403;-2,152419;-5,964336;-0,1346056;1,100618;-1,435651;1,546266;-2,401194;-2,277166;1,446858;-0,1328469;0,4710866;-3,626425;0,4718679;3,394143;1,303574;3,136431;2,511065;0,6275873;3,550317;-2,698357;0,690952;0,07749482;-2,039055;-2,566581;0,141578;-2,585203;-1,210987;0,08807339
2|TOP2|0,1368525|1,531915;-1,84261;-6,132164;0,239991;0,7692543;-1,64528;1,480306;-1,947505;-2,817838;1,175802;-0,1609588;0,3374456;-3,626425;0,2417168;3,299515;0,9142091;2,539833;2,279893;0,6705794;3,845733;-2,691251;0,4464197;0,03116908;-1,973409;-1,976746;-0,01413849;-2,459817;-1,72918;0,08807339
3|TOP2|0,1335181|1,092979;-1,722532;-6,014263;0,3063339;0,6544166;-1,105069;1,067505;-2,401194;-2,574477;1,908051;-0,6571827;0,4032944;-3,296009;0,5851464;3,394143;0,9142091;3,389562;2,65293;0,2708532;3,845733;-2,698357;0,7111177;-0,360185;-1,983484;-2,026859;0,2232003;-2,819584;-1,610585;-0,2180842
4|TOP2|0,1238263|1,289438;-1,84261;-6,112787;0,2777977;0,9738304;-1,498677;1,718777;-2,244244;-2,272522;1,058432;-0,1609588;0,04204103;-4,046438;0,4718679;3,176882;1,171301;3,267598;2,909439;0,07866153;4,165714;-3,029043;0,301314;-0,2794779;-1,894231;-2,137823;-0,1967972;-2,797117;-1,126875;0,1767431
5|RandomParents|0,1064959|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1001147|1,26577;-2,037356;-5,742632;0,0009345859;0,5008578;-1,442763;1,480306;-2,111499;-2,479886;1,446858;-0,1609588;0,3733534;-4,080619;0,4551575;3,394143;0,9142091;3,008497;2,267375;0,6763271;3,453654;-3,111056;0,1057964;0,01332673;-1,60569;-2,443573;0,2755215;-3,413956;-1,546163;0,08807339
