Generation: 383 | maxFitness: 0,1550017 | maxFitnessGen: 0,1213493 | maxFitnessGenBuf: 0,1220722
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1220722|0,6774393;-0,006867051;-1,983705;0,04653664;0,9340163;-0,8257452;3,001988;-1,845359;-1,845587;2,210032;0,6242752;-2,183151;0,0408161;1,489299;1,247511;0,9941844;0,9625505;1,190161;-2,071677;2,542348;-0,3748946;0,0242345;-2,470572;0,9891322;-2,850331;-0,4213277;1,461409;-0,3970051;0,5121517
1|TOP2|0,1219844|0,7827233;0,3107821;-1,983705;-0,4278285;0,1336792;-0,6458271;3,001988;-1,890413;-1,752106;2,210032;0,4028811;-1,923354;0,2653192;1,306086;1,60434;0,6686528;0,9625505;0,8749108;-2,239912;2,157272;-0,6835853;0,0242345;-2,803438;0,9891322;-2,827591;-0,04781699;1,541374;-0,08117458;0,1908686
2|TOP2|0,1219844|0,8360294;-0,07112902;-1,983705;0,1315237;0,8712447;-0,6458271;3,001988;-1,845359;-1,656665;1,937405;0,6621689;-1,777779;0,1575671;1,407961;1,60434;1,447359;0,9625505;1,045597;-2,071677;2,598392;-0,6835853;0,0242345;-2,764242;0,9891322;-3,145958;-0,04781699;1,541374;-0,08117458;0,1908686
3|TOP2|0,1219844|0,7827233;0,2306466;-1,983705;0,3596095;0,9898608;-0,6458271;3,078903;-1,761665;-2,04807;2,210032;0,6105481;-1,923354;0,5966548;1,748665;1,60434;0,9941844;1,265335;1,213143;-1,64458;2,248225;-0,4192182;0,0242345;-2,803438;0,9891322;-3,016762;-0,04781699;1,875859;-0,08117458;0,1908686
4|RandomParents|0,1216432|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
5|TOP2|0,1201783|0,7584055;-0,03803509;-1,490644;0,1989742;0,3453823;-0,2626901;2,798779;-1,845359;-1,845587;2,210032;0,2753134;-1,923354;0,4003457;2,065705;1,947425;0,9941844;0,593256;1,045597;-2,367764;2,598392;-0,6835853;0,0242345;-2,803438;0,9334773;-3,016762;-0,1403373;1,726343;-0,08117458;0,1908686
6|TotallyRandom|0,1165825|-0,8395216;-0,01835954;0,4700129;-0,940155;-0,787545;-0,2267653;0,8102612;-0,7617164;0,6781969;-0,6533241;-0,5480304;0,6744294;0,7033055;-0,3909374;0,5222583;-0,04740679;-0,1024932;0,07714069;0,9130974;0,5355992;0,239715;0,9751003;-0,8315375;0,3702275;0,3280379;0,04840624;-0,6428044;0,06168497;-0,1457766
7|TOP2|0,1157059|0,9513812;-0,006867051;-2,337609;0,05804302;0,5019004;-0,3005692;2,525076;-1,845359;-1,372823;2,210032;0,6105481;-2,008446;0,4336417;1,769757;1,60434;0,8318791;0,4689579;1,163404;-2,071677;2,96239;-0,7480419;-0,2466291;-3,268465;0,9891322;-3,016762;-0,04781699;1,541374;-0,08117458;0,07003944
