Generation: 610 | maxFitness: 0,1799502 | maxFitnessGen: 0,1736516 | maxFitnessGenBuf: 0,1736861
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1736861|0,2284317;-0,09043058;-3,862387;2,051285;-0,6125685;-0,9168956;1,616909;-1,282386;-2,079747;2,891119;0,3382187;-1,499203;-0,4871672;0,8875894;0,9264064;0,9252056;1,260163;0,2034621;-2,73051;2,96245;-2,294316;-1,558307;-0,2276334;1,048513;-3,622549;-0,5775602;0,8555995;0,1268878;-0,01427586
1|TOP2|0,1736861|0,2284317;-0,2846071;-3,992854;1,94905;-1,021494;-0,4860919;1,733024;-0,897633;-2,50395;2,891119;0,3382187;-1,046456;-0,6559613;1,281176;1,346637;1,371343;1,233873;0,2034621;-2,240956;2,96245;-2,07311;-1,824103;-0,3260766;1,048513;-3,463837;-0,1423888;0,5337331;0,1268878;-0,01427586
2|TOP2|0,1736861|0,2284317;0,1143599;-4,051029;2,173975;-0,6125685;-0,9168956;1,476488;-1,365435;-2,882275;2,579996;0,60193;-1,499203;-0,6330534;1,226182;1,346637;1,371343;1,260163;0,1412821;-1,88692;2,96245;-1,929963;-1,45771;-0,4031432;1,048513;-3,463837;-0,9241399;0,8555995;0,1268878;-0,01427586
3|TOP2|0,1736861|0,2284317;-0,09043058;-3,862387;2,173975;-0,1871254;-0,9168956;1,476488;-1,100668;-2,413928;2,966443;0,4978166;-1,499203;-0,5904159;0,8875894;1,346637;1,746027;1,240809;0,2034621;-2,240956;2,96245;-2,44794;-1,453082;-0,8494859;1,048513;-3,463837;-0,5775602;1,137727;0,1268878;-0,01427586
4|TOP2|0,1736861|0,5771906;-0,09043058;-3,897216;2,173975;-1,100922;-1,121221;1,476488;-1,841429;-2,046045;3,062951;0,80479;-1,077442;-0,5904159;0,4771236;0,8945421;1,371343;1,491303;0,2034621;-2,355898;3,459378;-2,294316;-1,624758;-0,6826765;1,048513;-3,012333;-0,4890322;0,8555995;0,1268878;-0,01427586
5|TOP2|0,1736861|0,2284317;-0,09043058;-3,862387;1,680412;-0,4485364;-0,9168956;1,476488;-0,8993514;-2,413928;3,320615;0,674034;-1,654738;-0,5904159;1,387298;1,346637;1,060565;1,260163;0,2034621;-1,742136;2,96245;-2,294316;-1,624758;-0,2664369;1,048513;-3,798765;-0,4787976;0,8555995;0,1268878;-0,01427586
6|TOP2|0,1712721|0,2284317;-0,09043058;-3,862387;2,066784;-0,6125685;-0,9168956;1,476488;-1,365435;-2,413928;2,527459;0,3382187;-1,826969;-0,5904159;0,7378461;1,116755;1,371343;1,260163;0,7033761;-2,240956;3,452212;-2,294316;-1,624758;-1,026141;1,048513;-3,495673;-0,5775602;0,8555995;0,1268878;-0,01129557
7|TOP2|0,1693064|0,09011072;-0,09043058;-3,762917;2,173975;-0,8409833;-0,9168956;1,476488;-1,365435;-2,413928;2,867467;0,3382187;-1,499203;-0,1677499;0,8875894;0,9727118;1,14923;0,8410059;0,2034621;-2,240956;2,715528;-2,294316;-1,624758;-0,6826765;1,085575;-3,463837;-0,5775602;1,296643;0,1268878;-0,01427586
