Generation: 492 | maxFitness: 0,1774867 | maxFitnessGen: 0,1316667 | maxFitnessGenBuf: 0,1284384
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1284384|1,482034;1,620626;-3,222821;0,9907146;0,6332166;-1,34831;1,648508;-2,223099;-2,724603;2,659707;-0,6330868;-1,59826;-0,5465404;2,033347;1,660256;0,8108665;0,8420249;0,7065698;-1,799077;3,560183;-0,4247322;-0,8080631;-1,822331;0,9961146;-3,448171;-0,4256066;-0,5088143;-0,08117458;0,1908686
1|TOP2|0,1282991|1,383349;1,487181;-3,222821;0,7145049;0,3430066;-1,34831;1,578717;-2,681658;-2,286584;2,457763;-0,1686686;-1,59826;-0,5465404;1,685774;1,660256;0,6256236;0,8951448;0,6837752;-2,072864;3,560183;-0,4743006;-0,7763791;-1,841878;0,9912215;-3,325793;-0,3497888;0,3364083;-0,08117458;0,1908686
2|TOP2|0,1220996|1,099249;1,182946;-2,874454;0,7145049;0,1382301;-1,848243;1,581934;-2,223099;-1,81918;2,841754;0,1446443;-1,59826;-0,721796;1,685774;1,660256;0,2814782;0,7797761;0,8325132;-1,799077;3,560183;-0,9384438;-1,302443;-1,822331;0,8567302;-2,981708;-0,4256066;-0,4966011;-0,08117458;0,1908686
3|TOP2|0,1105249|1,383349;1,487181;-3,222821;0,7145049;0,2693673;-1,564196;1,264208;-2,223099;-1,806558;2,457763;-0,1686686;-1,935198;-0,5465404;1,685774;1,335411;0,9913181;0,7797761;0,2494777;-2,233958;3,717089;-0,4038494;-0,7255846;-1,64546;1,406642;-3,383305;-0,7144305;-0,0114769;-0,08117458;0,1908686
4|TOP2|0,1104774|0,9606673;1,393861;-2,950479;0,9197876;0,9077939;-1,34831;1,893766;-2,223099;-1,884961;2,552917;-0,1686686;-1,59826;-0,1647533;1,685774;1,660256;0,6256236;0,7051184;0,6117825;-2,157613;3,816721;-0,4743006;-1,125094;-1,822331;0,9991814;-3,75549;-0,4256066;0,3337164;-0,08117458;0,1908686
5|TOP2|0,1104774|1,383349;1,452514;-3,169254;0,7145049;0,2988235;-1,154921;1,581934;-2,584682;-2,286584;2,817594;-0,1686686;-1,173036;-0,6213296;1,685774;1,946916;0,6256236;0,8407622;0,7065698;-1,799077;3,560183;-0,383826;-0,8080631;-1,487081;0,9991814;-3,179816;-0,8807739;-0,0114769;-0,08117458;0,1908686
6|RandomParents|0,1104774|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1103284|1,383349;1,487181;-3,639664;0,8710262;0,3839228;-1,34831;1,581934;-2,223099;-2,425299;2,457763;-0,1686686;-2,051408;-0,5465404;1,210297;1,660256;0,6256236;1,234604;0,7065698;-1,799077;3,374896;-0,661217;-0,8080631;-1,822331;0,800536;-3,784184;-0,01547134;-0,0114769;-0,1324274;0,1793583
