Generation: 862 | maxFitness: 0,2507648 | maxFitnessGen: 0,1436887 | maxFitnessGenBuf: 0,1436205
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1436205|0,9790071;-1,649845;-5,318114;0,582682;0,9475477;-0,5167879;1,018464;-1,205108;-2,225883;1,931889;0,4061352;-0,6246129;-3,391852;2,168005;0,7008055;1,668042;1,14309;1,43119;-0,6620709;4,061845;-3,652582;0,1149303;-0,9772261;-2,001556;-3,009289;0,4201064;-0,7368481;0,351627;0,07274149
1|TOP2|0,1436205|0,6607762;-1,508165;-5,340503;0,7782915;0,9475477;-0,5167879;1,230622;-1,314168;-2,80365;1,638191;0,4061352;-0,6669776;-3,391852;1,982495;1,443276;1,719764;1,285001;1,087138;-0,8372168;4,061845;-4,575493;0,1149303;-1,002401;-1,226501;-3,039562;0,4201064;-0,4335414;-0,08646989;0,07274149
2|TOP2|0,1436205|0,6358399;-1,508165;-5,340503;0,8716083;0,9475477;-0,5167879;1,01418;-1,221289;-2,521641;1,931889;0,4061352;-0,6669776;-3,036155;1,827476;1,043703;1,719764;1,059734;1,725294;-0,8372168;4,061845;-4,137831;0,1149303;-0,786325;-1,881958;-3,039562;0,4201064;-0,2868761;0,351627;0,07274149
3|TOP2|0,1436205|0,4360203;-1,508165;-5,340503;0,8716083;0,9475477;-0,7578933;1,209533;-1,496971;-2,364848;2,399897;0,0463388;-0,6669776;-3,00952;1,982495;1,043703;1,507893;1,661056;1,379415;-0,5731348;4,061845;-4,137831;0,1149303;-1,231451;-1,652858;-3,039562;0,4201064;-0,2457929;0,351627;0,07274149
4|TOP2|0,1436205|0,6607762;-1,508165;-5,122465;0,8716083;1,416016;-0,04781532;1,031635;-1,205108;-2,67703;1,645342;0,4061352;-0,3552814;-3,391852;1,982495;0,8860249;1,719764;1,750126;1,224957;-1,292396;4,061845;-4,137831;0,1149303;-0,9772261;-1,348426;-3,454401;0,4201064;-0,7368481;-0,04923642;0,07274149
5|TOP2|0,1436205|0,6607762;-1,390182;-5,340503;0,4246297;0,9475477;-0,4753574;1,018464;-1,205108;-2,514271;1,687755;0,3383533;-0,6669776;-3,391852;1,934862;1,124167;1,431885;1,331154;1,500581;-1,014537;4,061845;-4,137831;0,1149303;-1,291949;-1,745702;-2,701682;0,4201064;-0,7368481;0,351627;0,07274149
6|RandomParents|0,1436205|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
7|TOP2|0,1290354|0,6607762;-1,508165;-5,340503;0,9896991;0,9475477;-0,5167879;1,275451;-1,368047;-2,364848;1,931889;0,4061352;-0,5530137;-3,391852;1,812005;0,5841399;1,719764;1,31509;1,213875;-0,8372168;4,344042;-4,137831;-0,2185218;-0,9772261;-1,502789;-3,039562;0,4201064;-1,092776;0,08893681;0,01554398
