Generation: 230 | maxFitness: 0,1514289 | maxFitnessGen: 0,1467454 | maxFitnessGenBuf: 0,1479747
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1479747|-0,2758144;0,7514114;0,2334639;-0,3012003;-0,001382947;0,6198845;-0,4677957;-0,5178182;0,7154126;-0,3427733;-0,4915158;-0,8953242;0,9411321;-0,875061;-0,3184344;0,4022259;-0,5192952;-0,7331164;0,7579155;0,5235639;0,3065669;0,4980068;-0,3552743;0,439676;0,0110749;0,4597647;0,8272383;-0,8175106;0,2348491
1|TOP2|0,1465298|1,839687;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,427912;-2,211198;-0,01230389;1,316073;0,08962376;-2,797476;0,4938063;1,068394;1,277579;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-3,039237;-0,735491;2,604127;0,2424781;0,02725928
2|RandomParents|0,1465298|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1443626|1,589256;-0,1493556;-1,126214;-0,8279561;0,08091402;-1,307141;2,310051;-2,211198;0,4070118;1,073173;0,3754793;-2,841221;1,093076;0,6346591;1,829768;0,4213133;-0,9823411;0,2858821;-3,468698;3,570653;-1,81542;-0,3614747;-1,961131;0,7063043;-2,907527;-0,735491;2,604127;0,2424781;-0,05962694
4|TOP2|0,1439386|2,070171;-0,1493556;-1,126214;-0,3970374;0,9629929;-1,307141;2,310051;-2,699414;0,4070118;1,326472;0,3437216;-2,797476;1,016032;1,068394;1,563906;0,8733268;-0,9823411;0,4144487;-2,84723;3,570653;-1,733973;0,1220601;-1,647748;0,7063043;-2,757233;-0,7040322;2,604127;0,2424781;0,02725928
5|TOP2|0,1418289|1,754869;-0,4520938;-0,9826684;-0,1577512;0,9897715;-1,307141;2,310051;-2,312523;0,4070118;1,326472;0,08962376;-2,809182;0,7939392;1,068394;2,01368;0,4213133;-1,074126;0,4656833;-3,190804;3,592637;-1,831118;0,1220601;-2,046245;0,7063043;-2,9073;-0,735491;2,415318;0,2519727;0,02725928
6|TOP2|0,1382494|2,070171;-0,1493556;-1,486352;-0,01702106;0,532563;-1,527292;2,456788;-1,822575;0,4070118;1,326472;0,08962376;-3,030503;0,6791868;0,9710047;1,800934;0,4213133;-0,9398353;0,2858821;-3,071697;3,359116;-2,07581;-0,31521;-2,498179;0,879917;-2,802464;-0,300907;2,604127;-0,03167048;0,02725928
7|TOP2|0,1381777|2,374043;-0,1557536;-1,515984;-0,3799721;0,532563;-1,721401;2,158483;-1,902884;0,149866;1,326472;-0,1023537;-2,570149;0,6791868;1,068394;1,304317;0,4213133;-0,6525758;0,2858821;-3,071697;3,570653;-1,81542;0,1513636;-2,340786;0,7063043;-2,802464;-0,735491;2,604127;-0,08872905;0,1828211
