Generation: 588 | maxFitness: 0,179729 | maxFitnessGen: 0,1747255 | maxFitnessGenBuf: 0,1570982
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1570982|1,858296;0,3339899;-3,594698;0,9280705;0,719266;-1,536993;1,896012;-1,823478;-1,742049;1,570554;-0,1686686;-1,204644;-0,1208938;0,6935728;1,581568;0,3931143;1,793381;1,316955;-1,862689;3,640235;-1,513823;-1,013524;-1,534904;0,5395941;-2,877659;-0,7337574;0,8152952;0,235536;-0,01427586
1|TOP2|0,1570982|1,383864;0,5121268;-3,952688;1,406212;0,3073969;-1,607045;1,896012;-1,823478;-1,309856;2,024816;-0,1686686;-1,000865;0,1459925;0,6803317;1,831058;0,4032425;2,069023;1,698798;-2,03241;4,01536;-0,879213;-1,013524;-1,09168;0,5395941;-3,543595;-0,6150033;0,8152952;0,235536;-0,01427586
2|TOP2|0,1570982|1,000048;0,6389583;-3,199329;1,406212;0,72962;-1,984524;1,896012;-2,289107;-1,410141;1,533545;0,2432685;-1,611733;0,001943327;0,2613723;1,831058;0,4815886;2,05528;1,233836;-1,755275;3,640235;-1,163095;-1,013524;-1,817238;0,5395941;-2,713267;-0,8345177;0,6770253;0,235536;-0,01427586
3|RandomParents|0,1570982|1,383864;0,6389583;-3,636384;1,406212;0,719266;-1,607045;1,896012;-1,823478;-1,742049;2,024816;-0,1686686;-1,289369;-0,1208938;0,6935728;1,831058;0,4815886;1,793381;1,316955;-1,862689;3,640235;-1,080128;-1,013524;-1,534904;0,5395941;-3,153694;-0,7337574;0,8152952;0,235536;-0,01427586
4|TOP2|0,1570788|1,759452;0,2343478;-3,871098;1,406212;0,541994;-2,056829;1,896012;-1,823478;-1,742049;1,947186;-0,5189388;-1,427534;-0,1208938;0,6868466;1,831058;0,0009037256;1,502899;0,8502246;-2,10853;4,047132;-1,080128;-1,013524;-2,005803;0,5395941;-3,331916;-0,4103991;0,8152952;0,235536;-0,01427586
5|TOP2|0,1524729|1,383864;0,2080979;-3,258214;1,406212;0,9345623;-1,607045;1,862198;-1,823478;-1,324519;2,449967;-0,1686686;-1,289369;-0,1208938;1,095028;1,831058;0,2864962;1,351076;1,662078;-1,862689;4,001929;-1,080128;-1,013524;-1,534904;0,8763726;-3,15794;-1,110135;0,7906633;0,235536;-0,2107877
6|TOP2|0,1524386|1,383864;0,6389583;-3,636384;1,520017;0,719266;-1,185571;1,896012;-1,823478;-1,418655;2,019868;-0,1686686;-1,289369;-0,1208938;0,6935728;1,809264;0,4815886;1,793381;1,316955;-1,914061;3,855355;-0,8967648;-0,8598534;-1,871891;0,04842693;-3,153694;-0,7218464;0,8152952;0,1435871;-0,01427586
7|TOP2|0,1304867|0,9085561;0,6389583;-3,827518;1,717721;0,719266;-1,492498;2,300615;-2,033681;-1,742049;2,024816;-0,6216916;-1,289369;-0,1208938;0,5335208;1,831058;0,4815886;1,793381;1,730161;-2,056548;3,640235;-1,080128;-0,5212506;-1,534904;0,8443477;-2,840046;-0,2468538;0,8152952;-0,03559981;-0,01427586
