Generation: 480 | maxFitness: 0,1774867 | maxFitnessGen: 0,125029 | maxFitnessGenBuf: 0,1307813
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1307813|1,373759;0,7544745;-3,222821;0,9835222;0,2887576;-1,572279;2,310277;-1,828662;-1,546963;1,538523;-0,1686686;-1,916724;-0,3480931;0,9954032;1,970137;0,1787648;1,239758;0,8259794;-1,896598;2,638626;-0,9483411;-1,385762;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1307813|1,373759;0,7215174;-3,222821;1,170724;0,1533916;-1,707114;2,310277;-1,560766;-2,201933;1,538523;-0,1649736;-1,488242;-0,3480931;0,8806149;1,879914;0,5477429;0,9790559;0,8259794;-1,896598;3,057898;-0,9483411;-1,171134;-2,16751;0,9991814;-3,016567;-0,4666632;1,240651;-0,08117458;0,1908686
2|TOP2|0,1307813|1,657486;0,8141232;-3,446467;0,8792863;0,03480616;-1,34831;2,325266;-1,828662;-2,062884;1,538523;-0,1686686;-1,488242;-0,06719822;1,333828;2,32877;0,08481872;1,255545;0,8259794;-1,902115;3,389109;-1,069045;-0,9485776;-1,680987;0,9991814;-2,639546;-0,9322373;1,204623;-0,08117458;0,1908686
3|RandomParents|0,1307813|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|RandomParents|0,1234587|1,804572;0,6689106;-4,571915;1,317055;1,777906;-2,546642;1,388328;-1,658058;-1,21717;1,291462;-1,151059;-1,36713;0,1106446;1,857533;1,352192;0,9223415;2,037012;0,06037958;-2,742763;3,020319;-0,9317243;-0,8180496;-2,010831;0,9800934;-4,077188;-1,189859;1,353144;0,1873378;-0,1628753
5|TOP2|0,1231856|1,431969;0,6020973;-3,41438;0,6363255;0,2887576;-1,34831;2,310277;-1,461012;-2,002473;1,324749;-0,1686686;-1,291258;-0,3480931;1,281319;1,879914;0,02829599;1,239758;1,222375;-1,896598;3,224278;-0,9483411;-0,9485776;-1,680987;0,8601118;-3,03736;-0,4666632;1,051921;-0,08117458;0,1908686
6|TOP2|0,1228395|1,373759;0,8141232;-3,222821;0,9835222;-0,01376137;-1,34831;1,911015;-2,182957;-2,283018;1,538523;-0,04753044;-1,488242;-0,04198629;1,625502;2,016209;0,9016676;0,9389166;0,8259794;-1,896598;2,869809;-1,078926;-0,9745309;-1,881222;0,9991814;-3,464718;-0,4666632;0,6558309;-0,3827095;0,3962907
7|TOP2|0,1225089|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,467199;2,653223;-1,828662;-1,437048;2,000171;-0,3632007;-1,20145;0,03295809;1,333828;1,879914;0,3955206;1,239758;0,8259794;-1,896598;2,99859;-0,5084245;-0,9485776;-1,680987;0,9991814;-3,016567;-0,3080685;0,8152952;-0,2999007;0,308863
