Generation: 393 | maxFitness: 0,1550017 | maxFitnessGen: 0,1197538 | maxFitnessGenBuf: 0,143652
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,143652|1,267005;0,2033142;-2,478747;0,2268547;0,6114304;-0,5396424;3,393732;-1,521138;-2,469323;2,634636;-0,07111952;-2,59518;0,2653192;1,956892;2,130307;1,007367;0,9625505;1,289373;-2,071677;3,015929;-0,7520891;-1,28377;-2,749634;0,8885694;-3,052351;0,3326891;1,535906;-0,08117458;0,1908686
1|TOP2|0,122078|1,383523;-0,2654876;-2,478747;0,2268547;0,1925297;-0,5396424;3,139905;-1,969901;-2,001756;2,60434;0,2557403;-2,167634;-0,2080953;2,218827;1,720974;1,154262;1,149103;1,141376;-2,071677;3,015929;-0,8629754;-0,8564608;-2,424022;0,9891322;-3,052351;-0,2076254;1,859187;-0,08117458;0,1908686
2|TOP2|0,1220779|1,267005;-0,2654876;-2,316624;0,6956807;0,1925297;-0,5396424;3,103612;-1,706492;-2,001756;2,60434;0,3247311;-2,167634;0,2653192;1,856563;1,516767;1,154262;0,9625505;0,771649;-2,230435;2,695833;-0,542684;-0,8564608;-2,10263;0,9891322;-3,052351;-0,1118233;1,859187;-0,08117458;0,1908686
3|TOP2|0,1220779|1,267005;-0,2654876;-2,817696;0,5259106;0,1925297;-0,5396424;3,103612;-1,944266;-2,376094;2,60434;0,3067136;-1,678848;0,6440419;1,509819;1,603154;1,454824;0,9625505;1,141376;-2,50796;3,347012;-1,053682;-0,8564608;-2,424022;0,9891322;-2,584673;0,3280829;2,099077;-0,08117458;0,1908686
4|TOP2|0,1220779|1,529657;-0,7479535;-2,478747;0,2268547;0,1925297;-0,56243;3,447536;-1,944266;-2,268879;2,60434;0,2557403;-2,167634;-0,02925923;1,85073;1,658958;1,154262;0,798016;1,141376;-2,160085;2,950673;-0,9792434;-0,8564608;-2,76795;0,9891322;-3,364272;-0,1118233;1,859187;-0,08117458;0,1908686
5|TOP2|0,1220779|1,300678;-0,2654876;-2,478747;0,2268547;0,268285;-0,5396424;3,103612;-2,149653;-1,655591;2,13484;0,2557403;-2,508515;0,2653192;1,84793;1,647931;1,163786;1,12747;1,141376;-2,071677;3,015929;-0,7597662;-0,7930211;-2,424022;0,9891322;-3,052351;-0,2834834;1,859187;-0,08117458;0,1908686
6|RandomParents|0,1220779|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
7|TotallyRandom|0,1174744|-0,4044513;0,6394997;0,5346329;0,8125727;-0,9682131;0,5142207;-0,9090495;-0,5321019;0,8217731;-0,3880402;-0,3764125;-0,7830842;0,5742359;0,2321447;-0,4359282;0,3289666;0,2331651;-0,352939;-0,1148678;0,9111094;-0,8785155;-0,9682653;0,2485605;-0,4618889;-0,4311124;-0,1313788;0,4192252;0,6950965;-0,0981456
