Generation: 1176 | maxFitness: 0,2442866 | maxFitnessGen: 0,1385468 | maxFitnessGenBuf: 0,1442836
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1442836|-0,9013622;0,166582;-0,8024174;-0,8190473;0,1853932;-0,2131644;0,4945099;-0,2192587;0,4148102;0,2349657;-0,5692948;-0,09667522;0,6395618;-0,6397292;-0,567709;-0,902624;-0,2838251;1,309082;0,3248143;0,9265497;-0,840211;-0,02727943;-0,7879354;0,5085176;-0,1448804;0,06589256;-0,5767065;-0,63608;0,4448597
1|TOP2|0,1412168|-0,3736978;-4,151689;-5,005593;1,106836;1,214602;-1,950317;1,67966;-0,5349333;-2,425096;3,753873;2,69665;0,296929;-2,380359;0,9763237;1,13595;3,305672;5,625238;1,812027;0,5846168;5,092933;-4,434812;0,6317475;-4,366874;-3,385802;-2,297026;-0,1238315;-2,020043;-1,381103;0,2038067
2|RandomParents|0,1311313|0,9939272;-0,5604002;0,5656878;0,4730743;-0,1948275;0,6969873;-0,3203758;-0,7197607;0,7563424;0,08577287;-0,1556978;0,267036;-0,05292189;0,3476775;-0,2930838;0,3235521;-0,3875245;0,1640776;0,2666681;0,6975994;0,6737421;-1,061963;0,1410997;-0,2886642;1,204109;0,5891635;0,0516488;-0,3831697;-0,7860887
3|TOP2|0,1165121|0,2770581;-4,132464;-4,795642;1,384341;0,8654998;-1,8605;1,264964;-0,5825024;-2,582218;4,425925;3,3963;0,296929;-2,124265;1,428951;1,739086;2,845227;5,172135;2,533942;0,4583281;5,352533;-4,070132;0,2016087;-4,078015;-3,424519;-2,069662;-0,3309551;-2,266164;-1,501861;0,0007015467
4|RandomParents|0,10405|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09382927|-0,3840266;-4,151689;-5,043985;0,6116768;1,264629;-2,260171;1,44602;-0,1679473;-2,502482;4,056495;3,317895;-0,1476368;-2,014684;1,445282;1,994792;2,986835;5,625238;1,771396;0,4092646;5,04529;-3,886195;0,8969909;-3,909583;-3,351561;-1,63781;-0,1238315;-2,110697;-1,501861;0,2038067
6|TOP2|0,09366649|-0,3687007;-4,151689;-4,577246;0,6310173;0,3703234;-2,147159;1,180543;-0,08895087;-2,425096;4,388992;2,923465;0,580381;-2,124265;1,166986;1,827497;3,721592;5,625238;2,16484;0,3163656;5,351817;-3,589554;1,003232;-4,457582;-3,765993;-2,01661;-0,1238315;-2,110697;-1,501861;0,2038067
