Generation: 716 | maxFitness: 0,1808052 | maxFitnessGen: 0,1772491 | maxFitnessGenBuf: 0,1750534
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1750534|-1,03542;-1,63166;-6,03267;0,7311727;2,033034;-3,175769;1,13645;-0,7280452;-3,052218;1,738063;-0,8967232;-0,7533262;-3,436551;-0,2483749;0,7264264;2,411206;0,7822667;0,06988153;-0,2086241;3,114422;-4,374991;0,2569569;-1,595337;-2,108326;-4,741709;0,070829;0,4359235;-0,8501393;0,09617297
1|TOP2|0,1750495|-0,8931276;-1,943651;-6,411903;0,8969488;1,58478;-2,909936;1,13645;-0,2410996;-3,052218;2,17095;-0,7229942;-0,4122719;-3,436551;-0,06140715;0,6656258;2,411206;0,6640566;-0,08047013;-0,6758493;3,114422;-3,995232;0,2569569;-1,268423;-2,108326;-4,493428;0,070829;0,3992955;-0,8501393;0,09617297
2|TOP2|0,1750495|-1,273512;-1,63166;-6,411903;0,8969488;2,209226;-3,175769;0,7154002;-0,7280452;-3,052218;1,849117;-0,5977556;-0,5026088;-3,512036;-0,3691426;0,3430368;2,411206;0,4797061;-0,4143519;-0,191851;3,148031;-4,225396;0,2569569;-1,595337;-2,108326;-4,011515;0,070829;0,478538;-0,6951687;0,09617297
3|TOP2|0,155112|-0,545637;-2,029544;-6,626646;0,8969488;1,790243;-3,439555;1,602166;-1,071877;-3,052218;2,046115;-0,3155869;-0,8529603;-3,083397;-0,1843659;0,6656258;2,411206;0,659352;-0,214479;-0,6758493;2,80698;-4,426644;0,4586979;-1,738755;-2,584887;-4,254774;0,0373347;0,3992955;-1,251996;0,09617297
4|RandomParents|0,1544819|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|TOP2|0,1252162|-1,03542;-1,967713;-6,411903;0,5541878;1,790243;-3,175769;1,360687;-0,7280452;-3,052218;1,738063;-0,4037504;-0,8529603;-3,436551;0,3891705;0,9977607;2,411206;0,4797061;-0,2748881;-0,376635;3,114422;-4,225396;0,5282612;-2,06433;-2,108326;-4,479563;-0,1805737;0,1961831;-0,8501393;0,09617297
6|TOP2|0,1236348|-1,03542;-1,63166;-6,411903;0,8969488;1,790243;-3,175769;1,13645;-0,7280452;-3,388937;1,738063;-0,8003355;-0,8529603;-3,599135;-0,06140715;0,6656258;2,751453;0,4797061;-0,214479;-0,2428895;3,22439;-4,163377;0,2569569;-1,896413;-2,571364;-4,875894;0,2621978;0,3992955;-0,6987827;-0,0488161
7|TOP2|0,1223177|-1,03542;-1,580185;-6,411903;0,8969488;2,162443;-3,145324;0,8095731;-0,7280452;-3,098789;1,390834;-0,5977556;-1,221669;-3,000391;-0,06006145;0,6656258;2,220385;0,2360157;-0,214479;-0,6758493;2,772387;-4,225396;0,6686378;-1,107922;-2,108326;-4,493428;-0,09914503;0,4251084;-0,8447206;0,09617297
