Generation: 1338 | maxFitness: 0,2442866 | maxFitnessGen: 0,1477408 | maxFitnessGenBuf: 0,1531761
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1531761|1,283842;0,702319;0,9086925;-0,229588;-1,181541;-0,6410439;-0,1610656;-0,638556;0,7460635;-0,2516194;0,2480928;0,9911406;-1,043092;-0,003871813;-0,05298798;0,05825579;0,1237855;0,8012615;-0,4656585;0,09373099;0,6298744;0,5857782;-0,5455724;0,187299;-0,3697256;1,240682;1,019777;0,1446113;-0,5303264
1|TOP2|0,1531602|0,8435385;0,9882621;-0,1396392;0,03948495;-0,2351465;-0,1706445;-0,5417064;-0,000856936;1,134718;0,02691413;0,8700977;0,8587164;-1,593572;-0,02656949;0,5549392;-0,7709547;0,266213;-0,4262005;-0,3760985;0,2751811;-0,3533674;-0,1006557;0,7423424;0,3088207;0,3564419;0,01476714;0,6744456;0,1540037;-0,5590906
2|TOP2|0,1199978|0,03373295;0,407049;-0,3804166;0,1398038;0,2041481;-0,4183377;-0,4698659;0,02518898;1,252861;-0,007860467;1,044692;1,15007;-1,440901;-0,181275;0,1044517;-0,183601;-0,2255115;0,1160703;0,003828406;0,2751811;-0,7857693;0,3137983;1,15315;0,9330592;-0,3278404;0,4190195;1,060847;-0,6817523;-0,6712263
3|TOP2|0,1144873|0,35207;0,9924634;-0,1396392;-0,06548586;-0,4732666;-0,8029402;-0,8242673;0,1088797;1,470535;0,4723069;1,044692;1,113333;-1,485047;0,1928468;-0,2865015;-0,2480143;0,08559078;-0,6467463;-0,01879966;0,3346655;-0,3288245;0,2824349;1,017136;0,4370885;-0,1430042;0,3595073;0,5798112;-0,4558071;-0,3767829
4|TOP2|0,108114|0,03060275;0,9593144;-0,2170391;0,1398038;0,1971185;-0,3165659;-0,6012077;-0,7817735;1,252861;-0,3740897;1,172902;0,6338593;-1,838606;-0,6128718;0,1044517;-0,6245254;0,3491959;-0,5219999;-0,3760985;0,5463596;-0,9732394;0,07064918;0,7423424;0,4370885;0,0268161;0,3595073;0,6744456;-0,2037295;-0,3767829
5|TOP2|0,1072949|0,8881299;0,7071596;0,3032133;0,1398038;-0,09615012;-0,2527421;-0,9007069;-0,7155251;1,252861;0,01771654;0,6213719;0,9278992;-1,593572;-0,181275;0,2485996;-0,6245254;0,1248131;0,08960062;-0,5222325;0,2824695;-0,746163;0,08301988;0,5269063;0,4959525;-0,2242296;-0,06522122;0,6744456;-0,4901937;-0,1513261
6|RandomParents|0,1063277|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
