Generation: 159 | maxFitness: 0,1436396 | maxFitnessGen: 0,1436396 | maxFitnessGenBuf: 0,147291
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,147291|1,982105;-0,7025968;-1,384769;-0,1433348;0,8853848;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;1,075523;-2,023517;0,1729121;1,024549;1,060933;-0,8687773;-1,351506;-0,7107555;-2,778748;2,922352;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,148456;0,2424781;0,02725928
1|TOP2|0,147291|1,982105;-0,7025968;-1,384769;-0,5506111;1,207621;-0,9386097;2,630497;-0,8611504;0,12828;0,843153;1,411626;-2,404713;0,1729121;1,024549;1,06595;-0,5241139;-1,351506;-0,5460768;-2,744247;2,80146;-2,422096;0,6009103;-0,5299575;1,161496;-1,91702;-0,3361644;1,449286;0,2424781;0,02725928
2|TOP2|0,147291|1,982105;-0,7025968;-1,384769;-0,009443477;1,035375;-0,9386097;2,534725;-0,6121188;0,12828;0,843153;0,9799696;-1,630903;0,1729121;1,024549;1,06595;-0,8687773;-1,018056;-0,5460768;-2,744247;3,088654;-2,18994;0,6009103;-0,612646;1,161496;-1,91702;-0,3361644;1,148456;0,2424781;0,02725928
3|TOP2|0,147291|1,832544;-0,7025968;-1,384769;-0,07068694;0,8853848;-0,9386097;1,947848;-0,6612462;0,12828;0,812784;0,9799696;-1,693298;-0,02388068;1,024549;1,105496;-1,340264;-1,351506;-0,8499175;-2,670334;2,80146;-2,422096;0,6009103;-0,5299575;1,161496;-1,856826;-0,3361644;1,148456;0,2424781;0,02725928
4|RandomParents|0,147291|1,982105;-0,7025968;-1,384769;-0,1433348;0,8853848;-0,9386097;2,33726;-0,8611504;0,12828;0,843153;0,9799696;-2,075511;0,1729121;1,024549;1,06595;-0,8687773;-1,351506;-0,5460768;-2,744247;2,80146;-2,422096;0,6009103;-0,5299575;1,161496;-1,91702;-0,3361644;1,148456;0,2424781;0,02725928
5|TotallyRandom|0,1274955|0,6638637;0,5932255;0,09098327;0,8831892;-0,4765409;0,7550638;-0,4430758;0,9901757;0,9193199;0,83374;-0,3387612;0,06687057;0,4321782;0,03222334;0,1969758;0,5865231;0,6727238;-0,1438493;0,3948044;0,2699938;0,5307047;0,2123035;0,8176343;-0,3518156;0,6613266;0,3650891;-0,230394;-0,5354619;-0,2389592
6|TOP2|0,1100385|2,210499;-0,7025968;-1,384769;-0,1433348;0,4306079;-0,9386097;2,33726;-1,192109;-0,3629362;1,054021;0,9799696;-2,075511;0,1729121;0,5711086;1,06595;-0,8687773;-1,351506;-0,2411773;-2,744247;2,80146;-2,422096;0,4899583;-0,1504298;0,8847543;-1,616924;-0,3361644;1,250751;0,1090039;0,09491586
7|TOP2|0,1066237|1,982105;-0,207448;-0,9921336;-0,1433348;0,8853848;-0,7099054;2,33726;-0,8611504;0,12828;0,843153;0,9799696;-2,075511;0,5296608;1,024549;1,06595;-1,207684;-1,204245;-0,5460768;-2,744247;2,460209;-2,450361;0,1579282;-0,676188;1,161496;-2,187617;-0,3361644;1,148456;0,2424781;-0,2526253
