Generation: 53 | maxFitness: 0,142951 | maxFitnessGen: 0,1200521 | maxFitnessGenBuf: 0,1271116
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1271116|4,830979;-0,7484186;1,683476;-0,06456029;3,016093;0,5102214;1,98737;1,299976;-2,199529;4,465001;-1,11756;-1,546149;-0,5395069;0,1372951;0,5760618;-1,252948;0,2900467;-0,03883827;0,7943233;6,151577;-1,502492;-3,162929;-3,025233;-2,152682;1,721438;-1,733609;-7,913982;-0,4537165;0,1126422
1|RandomParents|0,1270863|4,580131;-1,521762;2,140898;0,4564217;1,60551;0,9487474;1,61871;1,663445;-3,193083;3,48144;-1,44178;-1,893625;0,0247761;0,1372951;0,3028908;0,440871;0,1822448;-0,1482482;1,058893;4,862244;-1,502492;-3,192205;-2,086208;-1,715623;0,8752303;-2,15345;-6,247828;-0,507161;0,1126422
2|TOP2|0,1270863|4,290775;0,08428711;2,140898;0,7326628;3,02064;1,595845;1,965117;1,299976;-1,525149;3,898355;-0,3830065;-1,893625;-0,3157364;0,1372951;0,6979544;-1,370034;0,2900467;-0,335322;1,065339;6,365777;-1,502492;-3,162929;-2,324952;-2,782037;1,585082;-1,289371;-6,806116;0,06534484;0,1126422
3|RandomParents|0,1270841|3,691633;-0,8176624;1,842649;1,453611;1,888649;2,868912;0,4329212;0,4371598;-2,199529;2,713516;-1,712793;-2,068616;-1,12585;0,3388021;1,484493;-0,3017346;-0,335813;0,9923996;1,058893;6,155335;-1,502492;-3,192205;-2,060517;-2,152682;0,4928556;-0,3592559;-8,039198;0,1450966;0,1126422
4|TOP2|0,1270841|3,386198;-0,7593283;2,80534;0,2831097;3,708966;1,549486;1,98737;1,299976;-2,959301;3,686922;-0,8745127;-1,893625;-0,5103015;0,8204013;1,433518;-0,341511;0,6858509;0,4518286;0,279404;6,892331;-1,502492;-3,423624;-1,823461;-1,172686;1,058422;-1,289371;-7,612432;-0,4537165;0,1126422
5|TOP2|0,1270841|4,04412;-1,214679;1,760858;0,7326628;2,161411;1,398641;1,200846;0,3149382;-2,602566;4,465001;-1,11756;-1,893625;-1,257744;0,1372951;0,6741094;-1,252948;0,2900467;0,5681843;0,7943233;6,238339;-0,5290813;-3,162929;-2,324952;-1,634412;1,058422;-1,761217;-7,39042;-0,9372381;0,1126422
6|TOP2|0,1270841|4,04412;-0,7484186;2,846555;-0,2032582;3,016093;1,398641;1,98737;0,5942618;-2,199529;3,994035;-1,437338;-1,151178;-0,8693497;0,7206954;0,5760618;-1,252948;0,05883777;-0,335322;1,396954;6,592326;-0,5044498;-2,992636;-1,476798;-2,152682;0,3914109;-2,239933;-7,559309;-0,4537165;0,1126422
7|TOP2|0,1270841|4,959933;-0,3338881;1,761267;0,7326628;3,912401;1,398641;1,98737;1,299976;-2,199529;3,640562;-1,11756;-2,369468;-1,363154;0,1372951;0,05851012;-1,520675;0,4577798;-0,335322;0,3495388;6,367651;-0,6937978;-2,40629;-2,324952;-2,152682;1,058422;-1,289371;-7,612432;-0,836284;0,1126422
