Generation: 112 | maxFitness: 0,1420892 | maxFitnessGen: 0,1417294 | maxFitnessGenBuf: 0,1409274
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1409274|0,5718846;-0,6211094;-1,586652;-0,2788653;0,1130033;-0,7204127;3,010277;-0,4917029;-0,6504207;0,3651157;1,511772;-0,2968314;-0,6921753;1,041171;-0,4958805;-1,196055;-0,3638199;0,3411754;-2,811805;1,228826;-0,8403763;0,3854283;-0,1588576;0,8966187;-1,545128;-0,2367914;0,3092609;-0,05984652;0,252145
1|TOP2|0,1399489|0,2743834;-0,1968161;-1,586652;-0,246287;-0,02920166;-0,7204127;2,849187;-0,4917029;-0,6504207;0,6337817;1,829677;-0,068947;-0,1969119;0,9376414;-0,3700733;-0,7085925;-0,52704;-0,1153089;-2,507538;1,047077;-0,6830119;0,3854283;-0,6106308;0,8897274;-1,545128;-0,2367914;0,358112;-0,05984652;0,252145
2|RandomParents|0,1399489|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,7204127;2,849187;-0,2320687;-0,6504207;0,6236759;1,31376;-0,4728531;-0,1969119;1,531265;-0,05115959;-0,7085925;-0,3638199;-0,1282176;-3,141467;1,047077;-1,09783;0,3854283;-0,6106308;0,8897274;-1,618508;-0,2367914;0,6190258;-0,05984652;0,252145
3|TOP2|0,1390111|0,5718846;-0,7783804;-1,77711;-0,246287;-0,02920166;-0,8583621;3,012002;-0,9111588;-0,6504207;0,2413302;1,486518;-0,2968314;0,06286755;1,265892;-0,3700733;-0,7085925;-0,3104547;0,09430894;-2,396357;1,047077;-0,3515466;0,3854283;-0,6106308;0,8897274;-1,321548;-0,1664058;0,1391836;-0,08756381;0,252145
4|TOP2|0,1223083|0,7352114;-0,770659;-1,098795;-0,246287;-0,02920166;-0,5826334;2,849187;-0,0001043081;-1,098584;-0,05533934;1,511772;-0,2968314;-0,2286758;1,265892;-0,2023231;-0,4229211;-0,3638199;0,09430894;-3,238194;1,047077;-0,8403763;0,8764991;-0,7704444;0,8897274;-1,438304;-0,2367914;0,358112;-0,05984652;0,252145
5|TOP2|0,1076436|0,5718846;-0,6211094;-1,586652;-0,246287;-0,1201232;-0,9982426;2,870361;-0,400991;-1,102184;0,5267495;1,550482;-0,2968314;-0,1969119;1,265892;-0,2561232;-1,048237;-0,6468393;-0,2220036;-2,7515;1,047077;-0,5016515;0,3854283;-0,4838406;0,8897274;-1,307141;-0,2604946;0,04440776;-0,05984652;0,252145
6|TOP2|0,1035534|0,5718846;-0,4025323;-1,238104;-0,5442801;0,3936827;-0,7204127;2,849187;-0,3152521;-0,3302926;0,3785236;1,511772;-0,2968314;0,1534471;1,549985;0,1252636;-0,5884557;-0,3638199;0,09430894;-2,811805;1,26972;-0,5242679;0,3854283;-0,6106308;0,8897274;-1,937468;-0,4849399;0,358112;-0,05984652;0,252145
7|TOP2|0,1035498|0,5718846;-0,8662397;-1,586652;-0,246287;-0,02920166;-0,7204127;2,813886;-0,3692041;-0,6504207;-0,02268648;1,993693;-0,2968314;-0,03131507;1,134195;-0,3700733;-0,7085925;-0,3638199;0,09430894;-2,858389;1,520773;-1,059129;0,3854283;-0,2112085;1,118036;-1,091269;-0,2367914;0,358112;-0,05984652;0,252145
