Generation: 462 | maxFitness: 0,1774867 | maxFitnessGen: 0,1259235 | maxFitnessGenBuf: 0,1285331
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1285331|1,779996;1,437472;-3,872267;1,562733;0,1556886;-1,758327;2,945093;-1,532597;-1,065865;0,9894551;-1,001436;-1,6512;-0,1300918;1,333828;2,993895;0,4471673;1,269421;1,237414;-2,584805;3,557844;-0,4556587;-1,057782;-1,970133;0,9991814;-3,310399;-0,2165151;0,8436506;-0,08117458;0,1908686
1|TOP2|0,1285331|1,196575;0,9873266;-4,314249;1,063014;0,3120659;-2,06045;3,272062;-1,540299;-1,065865;1,653146;-1,001436;-2,080091;-0,1300918;1,288575;2,709856;0,8460149;0,8600034;1,667326;-1,95656;3,517226;-0,5255323;-1,057782;-1,970133;0,9991814;-3,083111;-0,2165151;0,8507575;-0,08117458;0,1908686
2|TOP2|0,1285331|1,577631;0,9873266;-3,872267;1,38399;0,7001998;-2,06045;3,22884;-1,523725;-1,065865;1,067038;-1,001436;-1,598024;-0,1300918;1,565187;2,709856;0,9576846;1,269421;1,515184;-2,327184;3,468297;-0,5255323;-0,9831542;-1,970133;0,9991814;-3,273553;-0,2165151;1,10421;-0,08117458;0,1908686
3|RandomParents|0,1285331|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1261582|1,475549;1,309129;-3,58127;1,38399;0,3120659;-1,982486;2,87327;-1,450479;-1,437296;1,240145;-1,035555;-1,897159;0,09534654;1,333828;2,951679;0,8460149;1,269421;1,245431;-2,26606;3,388512;-0,5255323;-1,057782;-1,970133;0,9517112;-3,273553;-0,2165151;1,382622;-0,08117458;0,1908686
5|RandomParents|0,1128785|1,015157;0,7019509;-3,40838;1,77824;-0,2892054;-2,15916;3,11686;-1,540299;-1,285071;1,792714;-0,745417;-1,123232;-0,9521116;1,469653;2,20315;0,3953069;1,388456;1,494967;-2,353328;3,251832;-1,096146;-0,9702566;-1,790777;0,8242474;-2,927784;-0,2165151;1,51229;0,006605595;0,04431079
6|TOP2|0,1114833|1,31907;0,9873266;-3,872267;1,775516;0,3120659;-2,06045;3,008418;-1,540299;-1,065865;1,064203;-1,001436;-1,246215;-0,1300918;1,333828;2,270186;0,8460149;1,269421;1,245431;-2,439433;3,468297;-0,5255323;-1,015423;-1,523246;1,164349;-3,273553;-0,2165151;1,10421;-0,08117458;0,1472809
7|TOP2|0,1100438|1,350727;1,221967;-4,168084;1,880592;-0,1320615;-2,06045;3,268536;-1,540299;-1,065865;1,240145;-1,001436;-1,431519;-0,1300918;1,333828;2,709856;1,056167;1,269421;1,245431;-2,429224;3,107842;-0,5255323;-1,057782;-1,970133;1,481852;-3,273553;-0,4269021;0,7676002;-0,08117458;0,1908686
