Generation: 639 | maxFitness: 0,1799502 | maxFitnessGen: 0,1783735 | maxFitnessGenBuf: 0,1779831
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1779831|0,9058158;-0,02123522;-4,60743;1,373566;-0,003776282;-0,7047001;1,788569;-1,649843;-2,358066;0,6435134;-0,1408488;-0,501485;-0,9342207;1,225637;2,046825;1,142314;0,5808352;0,3728558;-2,413906;2,913529;-2,095905;-0,8580158;-1,625727;0,8265098;-3,864887;-0,7798188;0,8318585;0,1534893;-0,01427586
1|TOP2|0,1779831|1,064759;-0,1224392;-4,479902;1,373566;0,003994197;-0,7699502;1,429689;-1,649843;-2,70856;0,6435134;-0,1408488;-0,6871482;-0,876322;1,370688;2,046825;0,8824347;1,062955;0,2466769;-2,547887;3,33192;-2,422487;-0,6781385;-1,128101;0,8265098;-3,864887;-1,050794;0,5076966;0,1534893;-0,01427586
2|TOP2|0,1779831|0,9058158;0,1765757;-4,318954;1,373566;0,441629;-0,3233302;1,429689;-1,241883;-2,615988;0,6435134;-0,1408488;-0,05679479;-1,009412;1,029646;2,046825;0,6666552;1,148721;0,3728558;-2,413906;3,33192;-2,420481;-0,6726143;-1,128101;0,8265098;-3,864887;-0,7798188;0,8318585;0,1534893;-0,01427586
3|TOP2|0,1779831|0,9670309;-0,1224392;-4,479902;1,84323;0,003994197;-0,7047001;1,087407;-1,649843;-2,70856;0,6435134;-0,1408488;-0,352582;-1,615742;1,267735;2,046825;0,4260971;0,5830963;0,4284442;-2,413906;3,417274;-2,095905;-0,6686822;-1,189098;0,8265098;-3,531392;-0,5036061;0,8318585;0,1534893;-0,01427586
4|RandomParents|0,1779831|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
5|TOP2|0,1755175|0,9058158;-0,1224392;-4,479902;1,373566;-0,4868677;-1,141175;1,297687;-1,649843;-2,70856;0,2185193;-0,5786684;-0,352582;-1,632558;1,448354;2,046825;0,6666552;1,383754;0,3728558;-2,828974;3,33192;-2,518561;-1,003867;-1,128101;0,8265098;-4,349273;-0,7798188;1,265027;0,1534893;-0,01185752
6|TOP2|0,1724467|0,6014879;-0,5855494;-4,479902;1,373566;0,1227565;-0,3521544;1,256253;-1,383216;-2,70856;0,7085623;0,2539502;-0,7108542;-1,317688;1,370688;2,382188;0,6666552;1,062955;0,4869332;-2,413906;3,33192;-2,095905;-0,6726143;-1,061014;0,8265098;-4,145321;-0,468291;0,3927199;0,1615275;-0,01427586
7|TOP2|0,1706575|0,9058158;-0,1224392;-4,479902;1,730589;0,003994197;-1,147861;1,429689;-1,538436;-2,693691;0,9542485;-0,601799;-0,352582;-1,317688;1,801783;2,046825;0,6666552;0,986261;-0,05168769;-2,413906;3,098949;-2,095905;-0,5032323;-1,128101;0,8265098;-3,864887;-0,5932895;1,288638;0,16336;-0,01427586
