Generation: 1451 | maxFitness: 0,1778388 | maxFitnessGen: 0,1543183 | maxFitnessGenBuf: 0,1530259
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1530259|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|TOP2|0,1498412|-0,002877206;-2,247906;-5,554766;1,038874;0,8152714;-1,23342;1,495342;-3,144449;-1,639772;1,984761;-0,294907;0,158925;-3,149198;0,05990724;2,80065;0,8800141;2,394956;1,906072;0,4936069;4,076451;-3,193786;0,2712976;-0,7039415;-1,95525;-2,508376;0,2862834;-2,278101;-0,6526266;0,03591625
2|TOP2|0,1367805|0,552936;-2,609193;-5,802005;1,20583;0,4102372;-1,243613;1,498297;-2,755268;-2,331844;1,963845;0,1101486;0,1488904;-3,626461;-0,08851894;2,0456;0,2976993;1,774704;2,669039;0,8986424;4,544901;-3,282149;-0,2091092;-1,241066;-1,95525;-3,238222;0,6322201;-2,665937;-0,983191;0,0296465
3|TOP2|0,1312389|0,4114162;-1,808852;-5,714805;0,8605133;0,6530011;-1,442456;1,299857;-2,711858;-1,730391;1,502461;0,5865191;0,158925;-3,141749;0,01847813;2,563879;0,4485973;2,533038;2,506698;0,4035654;4,503913;-3,400473;-0,1528934;-1,424522;-1,52853;-2,99059;0,4451344;-2,961856;-0,5170214;0,03591625
4|TOP2|0,1312389|0,6614946;-1,915889;-6,013473;1,255811;0,8165576;-1,442456;1,498297;-3,122005;-2,245126;1,963845;0,1442938;0,04154909;-3,709359;-0,1208368;2,379183;0,1557441;2,079053;2,355828;0,3155226;3,991231;-3,161213;-0,1044029;-0,8160374;-1,834801;-2,56446;1,000587;-2,171001;-1,401632;0,03591625
5|TotallyRandom|0,115927|0,9501786;-0,8609102;-0,650696;-0,06712472;0,401643;-0,466168;-0,9788251;0,8193514;-0,2609731;0,06243765;-0,4433056;0,2925241;0,8582087;-0,02017915;0,2990369;0,6075943;0,6927743;-0,7561483;0,7114553;0,3687367;0,009951472;-0,528435;0,1875843;0,003885388;0,08960259;-0,6596627;0,2665558;-0,6752129;-0,087973
6|TOP2|0,1079039|0,0662258;-2,347372;-5,081674;0,8605133;0,7232777;-1,442456;1,864712;-2,512058;-2,4561;2,076123;0,1442938;0,4487529;-3,339967;0,1512824;2,764153;0,7397888;1,958046;2,807195;0,4311686;4,149196;-3,282149;0,1149303;-1,107155;-2,308829;-2,99059;0,1688389;-2,665937;-1,380129;0,03591625
