Generation: 708 | maxFitness: 0,1808052 | maxFitnessGen: 0,166651 | maxFitnessGenBuf: 0,1657268
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1657268|-0,8211098;-1,250657;-5,368197;1,053539;0,6227553;-2,289962;1,603205;0,3962336;-3,302611;0,7763485;-0,03509244;-0,4154765;-2,913883;0,6922703;0,5047538;2,109321;0,8160877;0,2858159;-1,154654;3,952705;-4,769693;0,08895926;-1,281551;-1,584147;-3,686653;0,3212616;0,3417794;-0,607233;0,09617297
1|TOP2|0,1657268|-0,8211098;-1,250657;-5,485898;0,7172208;1,053685;-2,854473;1,603205;0,3962336;-3,605708;1,73618;0,05181572;-0,4127148;-2,972536;0,6922703;0,2433548;2,500627;0,8160877;0,12939;-0,8579842;3,772486;-4,114793;0,08895926;-1,338314;-1,472824;-3,99077;0,3212616;0,1429369;-0,607233;0,09617297
2|TOP2|0,1657268|-0,8211098;-1,380801;-4,874798;1,053539;0,6227553;-2,369071;1,603205;0,3962336;-3,302611;1,249803;-0,1338326;-0,874687;-2,773424;0,6922703;0,505248;2,500627;0,9718879;0,126904;-0,7131902;3,952705;-4,551791;0,08895926;-1,34742;-1,607656;-3,686653;0,3212616;-0,2359938;-0,607233;0,09617297
3|TOP2|0,1657268|-0,3377491;-1,250657;-5,2601;1,053539;0,1376973;-2,693468;1,11522;0,3962336;-3,118118;0,9266881;-0,03509244;-0,874687;-2,496509;1,107208;0,1277717;2,869075;0,8160877;0,3700824;-1,154654;4,059478;-4,551791;0,08895926;-1,281551;-1,659184;-3,686653;0,3212616;0,1974971;-0,607233;0,09617297
4|TOP2|0,1657268|-0,5947444;-1,399612;-4,960988;1,053539;0,7306449;-2,492755;1,603205;0,4873751;-2,915382;1,249803;-0,03509244;-0,7860962;-2,913883;0,6922703;0,5165355;2,500627;0,3750004;0,3700824;-1,022117;3,545806;-5,035643;0,08895926;-1,046617;-1,659184;-3,296593;0,3212616;0,2600558;-0,9275532;0,09617297
5|TOP2|0,1657268|-0,4944615;-1,502244;-5,175592;1,053539;0,6227553;-1,937554;1,603205;0,3962336;-3,567273;0,9158059;-0,03509244;-0,874687;-2,926549;0,3001685;0,2433548;2,815786;1,136797;0,3489812;-1,154654;3,652165;-4,962809;0,08895926;-1,194062;-1,339101;-3,882169;0,3212616;0,1974971;-0,607233;0,09617297
6|TOP2|0,1657268|-1,109881;-0,8966656;-5,802779;1,456955;0,6792402;-1,970099;1,603205;-0,05997869;-3,302611;1,249803;-0,5228838;-1,31278;-2,913883;0,2407002;0,4293522;2,048234;1,123136;0,6997628;-1,154654;3,952705;-4,551791;0,08895926;-1,486767;-1,919701;-3,524546;0,3212616;-0,06748453;-0,8331684;0,09617297
7|TOP2|0,1657264|-0,3809123;-0,9682993;-4,933487;0,5571216;0,6227553;-2,369071;1,239642;-0,01433668;-3,279849;1,249803;0,173847;-0,874687;-3,350434;0,6922703;0,2433548;2,45472;1,108754;0,5190305;-1,154654;3,952705;-4,551791;0,08895926;-1,281551;-1,659184;-3,57141;0,3212616;0,585377;-0,607233;0,09617297
