Generation: 287 | maxFitness: 0,1514289 | maxFitnessGen: 0,1502997 | maxFitnessGenBuf: 0,1488751
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1488751|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1454031|2,575711;-0,2143014;-1,126214;-0,4182202;0,5057312;-1,307141;1,971167;-2,995289;0,1263318;1,76821;0,08962376;-2,997291;0,6222063;1,086173;1,725921;0,3589035;-1,471699;0,2253859;-2,666008;4,014146;-1,81542;-0,07792499;-2,029406;0,7063043;-2,459058;-0,735491;2,145988;0,2424781;-0,05848051
2|TOP2|0,1414126|2,392321;-0,2143014;-1,126214;-0,9192383;0,5057312;-1,307141;1,990932;-2,690689;0,01320535;1,326472;0,1365613;-2,192828;0,8894042;0,976291;1,532647;-0,06056535;-1,171563;-0,003353506;-2,466502;3,970164;-2,29657;0,1220601;-2,029406;0,7063043;-2,802464;-0,6481183;1,872782;0,2424781;0,02725928
3|TOP2|0,1396057|2,090564;-0,2143014;-1,126214;-0,7701315;0,5816929;-1,632504;1,951469;-2,582197;0,01320535;1,326472;-0,06998133;-2,52148;0,8894042;1,086173;1,955205;0,5596173;-1,389164;0,7211913;-2,621284;4,014146;-1,81542;-0,008244894;-1,801002;0,7063043;-2,802464;-0,735491;2,145988;0,4657161;-0,3247247
4|TOP2|0,1376581|2,392321;-0,2143014;-0,9590936;-0,2998107;0,6977406;-1,015969;2,178496;-2,582197;-0,3549486;1,326472;0,08962376;-2,459241;0,7664791;1,268319;1,563906;-0,05351043;-1,183627;0,01628193;-2,349907;4,233617;-1,81542;0,1220601;-2,029406;0,3447267;-3,170303;-0,8167343;2,145988;0,2424781;0,04029285
5|TOP2|0,1144228|2,217972;-0,2143014;-0,8925644;-0,7701315;0,5833884;-1,307141;1,90271;-2,582197;0,01320535;1,652792;-0,3145899;-2,217042;0,8894042;1,086173;1,563906;0,4213133;-1,394431;0,4912332;-2,265745;4,014146;-1,371114;0,07022307;-2,198742;0,9689739;-2,914715;-0,7252098;1,667083;0,3658564;-0,2633404
6|TOP2|0,1087088|2,392321;-0,3650488;-0,875106;-0,7701315;0,5057312;-1,139297;2,680578;-2,582197;-0,204209;1,616081;0,08962376;-2,52148;0,8894042;1,086173;1,092215;0,7565783;-1,42763;0,4912332;-3,1341;4,014146;-1,81542;0,1220601;-2,029406;0,7063043;-2,802464;-0,735491;2,145988;0,1556877;0,02725928
7|TOP2|0,1058523|2,392321;-0,2143014;-1,126214;-0,9228293;0,5057312;-1,682385;1,876393;-2,596354;0,01320535;1,235048;0,5128881;-2,52148;0,5639038;0,6810629;1,563906;0,4213133;-1,389164;0,3114215;-2,649578;4,014146;-2,070614;0,1220601;-2,029406;0,7063043;-2,802464;-0,8659824;2,145988;0,2424781;0,02725928
