Generation: 1454 | maxFitness: 0,1778388 | maxFitnessGen: 0,1524058 | maxFitnessGenBuf: 0,1524827
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1524827|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|TOP2|0,1494572|-0,190273;-1,931995;-6,215751;0,9263708;0,6694089;-0,6350025;1,039839;-3,183012;-2,62307;1,69593;-0,09465605;0,05129874;-3,774063;-0,1916394;2,792376;0,672844;2,504595;2,294767;0,2140332;3,478719;-2,338633;0,08791313;-0,6393417;-2,071274;-3,07842;0,8805018;-3,366515;-1,872785;0,03458898
2|TOP2|0,1353965|0,308502;-2,419598;-6,239513;0,9218237;0,9455769;-0,2528412;1,666038;-3,055483;-2,476166;1,600854;-0,2191133;-0,1654839;-3,226178;-0,449229;2,339025;-0,005319536;2,925742;2,862584;-0,04699069;3,588931;-2,740594;0,08791313;-0,6393417;-2,538855;-2,812672;1,095844;-3,120159;-1,376999;-0,06657113
3|TOP2|0,1272581|0,6068437;-2,668372;-6,192865;0,5702404;0,3750536;-0,3838984;1,661973;-3,20084;-2,254656;1,781066;-0,1561012;0,05129874;-3,968648;-0,447927;2,391248;0,02082175;2,318251;2,171108;0,07220364;3,977749;-2,613344;-0,3170286;-0,6943352;-2,538855;-3,112891;0,4283315;-2,66228;-1,302226;-0,06657113
4|TOP2|0,1272581|0,167955;-2,614724;-6,216246;1,016302;0,8217002;-0,6467962;1,357237;-3,20084;-2,709303;1,886323;-0,1969775;0,07778364;-3,788494;-0,4095758;2,21055;0,5235938;2,542765;2,712174;0,07220364;3,977749;-2,732933;-0,04295047;-0,9666795;-2,147875;-3,07842;0,6965377;-3,120159;-1,658774;-0,06657113
5|TOP2|0,1272581|0,4813347;-2,247906;-6,320489;1,013353;0,6936492;-0,8680479;1,115966;-3,675632;-2,365477;1,464643;-0,6930568;0,05129874;-3,22494;-0,4209532;2,339025;0,5070076;2,615978;2,232441;0,3532851;3,542241;-2,186102;-0,2249676;-0,6393417;-2,538855;-3,280667;0,2582714;-3,286666;-1,532374;-0,06657113
6|TOP2|0,1272581|0,2685301;-2,247906;-5,769374;1,336993;0,9110456;-0,9234507;1,68826;-3,20084;-2,622468;2,053176;-0,3423542;0,4149176;-3,632487;-0,2076174;2,503189;0,2166886;2,916718;2,415754;0,2905002;4,43858;-1,883224;-0,2240068;-0,1849688;-2,538855;-3,07842;1,115165;-3,120159;-1,722063;-0,06657113
