Generation: 1362 | maxFitness: 0,2442866 | maxFitnessGen: 0,1540056 | maxFitnessGenBuf: 0,1367901
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1367901|0,6979237;-2,457761;-5,254611;0,5912808;1,445756;-1,037258;0,4793556;-2,196793;-2,459553;2,300259;0,2725028;0,0001105964;-3,35527;-0,1333986;2,059242;1,258185;1,41519;2,251527;0,05281128;3,53108;-3,610981;-0,3736669;-1,321447;-2,05505;-2,113516;0,7958588;-2,629137;-0,501353;-0,01516423
1|TOP2|0,1367901|0,4396054;-2,195265;-5,576581;1,042544;1,563968;-0,6316444;0,8165809;-2,666161;-2,414044;1,603535;-0,1775787;-0,4311972;-3,880295;0,3893305;2,455672;1,044419;2,128249;2,251527;0,3165536;3,433799;-2,856393;-0,2167925;-0,9569054;-2,085869;-2,372702;0,9985741;-2,550213;-0,3951015;-0,01516423
2|TOP2|0,1367901|0,6344866;-2,195265;-5,209818;0,2372953;1,420351;-1,233895;0,8165809;-2,568052;-2,020079;1,669711;-0,1595714;-0,2293873;-4,25079;-0,2491997;2,510043;0,9300429;1,977032;1,941509;-0,07276194;3,142979;-3,59208;-0,2167925;-1,073334;-2,298219;-2,235564;0,2668797;-2,646586;-0,1962956;-0,01516423
3|TOP2|0,1367901|0,6344866;-2,588109;-5,679749;0,5912808;1,217182;-0,6757684;0,8035191;-2,092899;-2,750924;2,057557;-0,6141126;-0,2992771;-3,852051;-0,06823453;2,868833;0,9300429;1,760948;2,221818;-0,1940415;3,451392;-3,598626;-0,7112716;-1,438053;-2,206253;-1,990465;0,9898744;-3,001371;-0,7955507;-0,01516423
4|TOP2|0,1367901|0,6344866;-2,195265;-4,86787;0,9908136;1,101437;-1,564238;0,9497004;-2,568052;-2,423537;1,592469;-0,09835045;-0,5733845;-3,664137;0,02986249;2,471463;0,9300429;1,68659;2,251527;0,04979928;3,736659;-3,510133;-0,2167925;-1,073334;-1,729186;-1,998746;0,2520902;-2,350203;-0,6685168;-0,01516423
5|TOP2|0,1356566|0,6344866;-2,602274;-4,749897;0,5912808;0,9565029;-1,521281;0,3752065;-2,629438;-2,414044;2,044227;-0,5787654;-0,2765545;-3,475959;0,4040397;2,012505;0,441094;1,664367;2,345118;-0,1719385;3,451392;-3,220346;0,01064177;-0,8832239;-2,138249;-2,372702;0,7430568;-2,646586;-0,6685168;-0,01516423
6|RandomParents|0,1332984|0,3470609;-1,635729;-5,521803;0,339248;1,565202;-0,6117355;1,093944;-3,227346;-2,775271;2,132106;0,2692252;0,3052652;-3,376749;-0,09278634;2,998322;0,07776761;1,615083;3,014881;-0,1527091;3,55685;-3,282149;0,009798288;-0,7411484;-2,049255;-2,142963;0,4035209;-3,023683;-0,4651667;0,01871452
