Generation: 677 | maxFitness: 0,1776849 | maxFitnessGen: 0,1776849 | maxFitnessGenBuf: 0,1752343
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1752343|0,7806453;-0,6352313;-5,276405;1,194213;0,1903079;-2,86681;3,243585;-1,834035;-1,399935;2,330328;0,7367452;-1,305922;-0,9580292;2,094438;0,9773543;1,444712;0,603341;-0,2385057;-0,6408662;2,574;-3,173456;-0,6365162;-2,174642;0,3439968;-2,568892;-0,6243063;0,08262026;0,005983353;0,1133844
1|TOP2|0,1591448|0,7877378;-0,6352313;-4,730075;1,194213;0,2844479;-2,863868;3,243585;-2,066107;-1,399935;2,817957;0,09920925;-1,305922;-1,182974;2,364639;0,6067631;1,444712;0,603341;-0,5432364;-0,6408662;2,809899;-3,052379;-0,6365162;-1,437485;-0,1271279;-2,707873;-0,6548243;0,3810332;0,09209484;0,1133844
2|TOP2|0,1591448|0,9483866;-0,301855;-4,867148;1,194213;-0,01852152;-2,863868;3,243585;-1,834035;-1,764045;2,330328;0,5696295;-1,013404;-1,182974;2,094438;1,09118;1,444712;1,021654;-0,4923418;-0,6408662;2,574;-2,944016;-0,6365162;-1,579196;-0,1271279;-2,958407;-1,127904;-0,2373847;-0,1834477;0,1133844
3|TOP2|0,1591448|0,9422247;-0,651932;-4,867148;1,235202;0,3851635;-2,877556;3,243585;-2,151164;-1,737373;2,508764;0,5696295;-1,699075;-1,182974;2,094438;1,09118;1,444712;0,603341;-0,793929;-0,6408662;2,574;-3,173456;-0,6365162;-1,536084;-0,1271279;-2,983259;-0,9923254;0,08262026;-0,3612557;0,1133844
4|TOP2|0,1591448|0,7806453;-0,8524435;-4,867148;1,194213;0,4518385;-2,863868;3,243585;-1,834035;-1,504949;1,887111;0,5696295;-1,56803;-1,182974;2,094438;0,9890683;1,444712;0,603341;-0,5609506;-0,421764;2,574;-3,173456;-0,6365162;-1,498791;-0,1537363;-2,983259;-0,4962156;0,08262026;0,09209484;0,1133844
5|TOP2|0,1591447|0,7806453;-0,6352313;-4,867148;0,9382598;0,3030651;-2,652163;3,703662;-1,834035;-1,399935;2,330328;0,5696295;-1,491172;-1,447465;2,464373;0,7496656;1,309065;0,603341;-0,5432364;-0,6408662;2,470067;-3,241359;-0,2646872;-1,488832;-0,1271279;-2,983259;-0,4043261;0,08262026;0,09209484;0,1133844
6|TOP2|0,1591447|1,238053;-0,2029963;-4,867148;0,7973638;0,7285253;-2,863868;3,243585;-1,834035;-1,399935;2,40428;0,4509048;-1,667777;-1,182974;2,125148;1,09118;1,444712;0,4974936;-0,6516886;-0,7884561;2,574;-3,173456;-0,6365162;-1,80814;-0,2046599;-2,983259;-0,6548243;0,08262026;0,09209484;0,1133844
7|TOP2|0,1591447|0,7806453;-0,8471118;-5,353655;1,247063;0,3030651;-2,519316;3,243585;-1,834035;-1,853525;2,427468;0,5696295;-0,9703275;-1,182974;1,793432;1,09118;1,444712;0,7481579;-0,5432364;-0,6408662;2,574;-3,173456;-0,3334974;-1,678076;-0,1271279;-2,983259;-0,6144984;0,08262026;-0,00804615;0,1133844
