Generation: 701 | maxFitness: 0,1808052 | maxFitnessGen: 0,1808052 | maxFitnessGenBuf: 0,1808
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1808|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
1|TOP2|0,1808|-0,1686679;-1,191405;-5,223354;1,295701;0,3575888;-2,107797;2,225664;-0,4189966;-2,437745;1,820398;0,4233296;-1,080056;-2,383293;1,527134;1,153267;2,548853;1,068444;0,7568558;-0,9223027;4,306624;-4,324863;0,08895926;-1,281551;-0,4576584;-3,114105;0,4443104;-0,5159401;-0,9470712;0,07213149
2|TOP2|0,1808|0,1620113;-0,7020799;-5,223354;1,053539;0,7835852;-1,817586;2,108151;-0,4189966;-3,301159;1,672709;0,4233296;-1,080056;-2,383293;1,527134;1,632762;2,765139;1,540069;0,7449818;-1,146438;4,306624;-4,086968;0,08895926;-1,281551;-0,850714;-3,041796;0,4443104;-0,1782408;-0,8078839;0,07213149
3|TOP2|0,1808|-0,109514;-0,6905453;-5,669425;1,346138;0,7835852;-1,817586;1,794493;0,02373514;-2,817611;1,672709;0,4233296;-0,6646584;-2,383293;1,527134;1,635447;2,763341;0,6748451;0,7568558;-0,9223027;4,306624;-3,866771;0,08895926;-1,281551;-0,4576584;-2,916332;0,4443104;-0,1782408;-0,6371747;0,07213149
4|TOP2|0,1808|0,2070227;-0,9561752;-5,104037;1,030484;0,5639834;-1,817586;1,700051;-0,4189966;-2,963785;1,585972;0,4233296;-1,100709;-1,897066;1,521232;1,443745;2,765139;1,068444;0,7568558;-0,9223027;4,76927;-4,086968;0,08895926;-1,281551;-0,4576584;-2,544799;0,4443104;-0,1782408;-0,6407089;0,07213149
5|RandomParents|0,1808|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,817586;1,794493;-0,4189966;-2,817611;1,672709;0,4233296;-1,080056;-2,383293;1,527134;1,153267;2,765139;1,068444;0,7568558;-0,9223027;4,306624;-4,086968;0,08895926;-1,281551;-0,4576584;-2,916332;0,4443104;-0,1782408;-0,8078839;0,07213149
6|TOP2|0,1709578|0,2448855;-1,17331;-5,178024;1,053539;1,023205;-1,817586;1,325777;-0,4189966;-2,817611;1,672709;0,4233296;-0,7170652;-2,396701;1,527134;1,174666;2,765139;0,5932825;1,05436;-0,9745482;4,306624;-4,540398;0,08895926;-1,281551;-0,4576584;-3,071712;0,5516323;-0,1782408;-0,8078839;0,07213149
7|TOP2|0,1580607|-0,3995277;-0,9561752;-5,223354;1,305439;0,7835852;-1,817586;1,672231;-0,8261966;-2,817611;1,888974;0,7484336;-1,080056;-2,383293;1,527134;1,153267;2,625866;1,068444;0,7594187;-0,5774124;4,57406;-3,929112;0,08895926;-1,281551;-0,1540872;-2,916332;0,4829622;-0,5379224;-0,8078839;-0,03209122
