Generation: 675 | maxFitness: 0,1732479 | maxFitnessGen: 0,1804813 | maxFitnessGenBuf: 0,1629841
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1629841|0,7806453;-0,6352313;-4,867148;0,8154741;0,3092357;-2,863868;3,243585;-1,834035;-1,399935;2,407738;0,8668237;-1,305922;-0,7486567;2,224556;1,09118;1,733833;0,603341;-0,5432364;-0,4054865;2,583632;-3,173456;-1,111387;-1,818173;-0,1271279;-3,013093;-0,6548243;0,08262026;-0,04488091;0,111407
1|TOP2|0,1629841|1,069124;-0,6352313;-4,867148;0,9451481;0,3092357;-2,863868;3,243585;-1,834035;-0,5625381;2,407738;1,172752;-0,912546;-0,7486567;2,224556;1,195921;1,706059;1,097457;-0,5432364;-0,9039203;2,583632;-3,291675;-0,8001331;-1,653457;-0,2704281;-3,013093;-1,149385;0,08262026;-0,04488091;0,111407
2|TOP2|0,1629839|1,069124;-0,6352313;-5,160344;0,9451481;0,3092357;-3,126378;3,243585;-2,281995;-1,012783;2,407738;1,172752;-1,168105;-0,425157;2,224556;1,566595;1,733833;0,9515141;-0,5432364;-0,9039203;2,583632;-2,857407;-1,111387;-1,349418;-0,1271279;-3,427878;-0,6893274;0,03729433;-0,04488091;0,111407
3|TOP2|0,1629839|1,069124;-0,6352313;-4,853954;1,032907;0,02447927;-2,998205;3,243585;-2,114212;-1,152839;2,407738;0,9633045;-0,912546;-0,7486567;2,224556;1,800468;1,298389;0,4464644;-0,5432364;-0,8903441;3,03774;-2,857407;-0,8282737;-1,818173;-0,4887563;-3,204206;-1,3634;0,2854444;0,2295172;0,111407
4|TOP2|0,1629839|1,104671;-1,076864;-4,867148;0,9451481;0,2739374;-2,863868;3,104726;-1,978107;-1,012783;2,407738;1,12845;-0,8879176;-1,216712;2,577851;1,566595;1,733833;0,6086335;-0,554542;-0,9039203;2,207585;-2,857407;-0,9394509;-1,541008;-0,1271279;-2,646611;-1,503276;0,08262026;-0,04488091;0,111407
5|TOP2|0,1629839|1,069124;-0,6352313;-5,152828;0,9451481;0,3092357;-2,62333;2,758604;-1,834035;-0,7526931;2,271097;1,172752;-0,912546;-0,7486567;2,224556;1,566595;1,832776;0,6086335;-0,2007463;-0,9039203;2,583632;-2,857407;-1,111387;-1,818173;-0,1271279;-3,102095;-1,149385;-0,1542628;0,1811058;0,111407
6|TOP2|0,1629839|1,069124;-0,7308995;-4,867148;1,042371;0,3092357;-2,485456;3,173346;-1,834035;-1,226962;2,355996;0,7780911;-0,4968643;-0,7486567;2,224556;1,160355;2,069556;0,6086335;-0,5471368;-0,9039203;3,002465;-2,857407;-1,111387;-1,578351;-0,4821857;-2,664431;-1,149385;0,08262026;-0,04488091;0,111407
7|TOP2|0,1629839|0,6132481;-0,6352313;-5,171354;0,9451481;0,6711615;-3,349743;3,243585;-1,834035;-1,012783;2,407738;1,172752;-0,912546;-0,7486567;2,224556;1,141566;1,582955;0,9989996;-0,2273437;-0,9039203;2,583632;-2,857407;-1,111387;-1,727047;-0,4857717;-3,013093;-1,282654;0,04711121;-0,04488091;0,111407
