Generation: 469 | maxFitness: 0,1774867 | maxFitnessGen: 0,1250576 | maxFitnessGenBuf: 0,1270359
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1270359|1,046555;0,4035429;-3,20303;0,5306051;-0,2109677;-1,344575;2,555754;-1,847102;-2,633491;1,743797;-0,8979989;-1,358791;0,0004032254;1,670743;2,361924;1,00894;1,903212;0,4660041;-1,041823;3,064202;-1,238209;-0,6173202;-1,189938;0,9722645;-2,855447;-0,4067127;1,146392;-0,08117458;0,1908686
1|TOP2|0,1245569|1,090827;0,6920693;-3,507567;0,5306051;-0,1263023;-1,286869;2,555754;-1,89425;-2,815802;1,604799;-1,195422;-1,426577;0,0004032254;1,670743;2,392584;0,5306805;1,431123;0,7973412;-0,9863351;3,14668;-1,340566;-0,7846716;-1,189938;0,9119443;-3,256019;-0,4067127;1,322415;-0,08117458;0,1908686
2|TOP2|0,1212531|1,046555;0,6920693;-3,20303;0,1378298;-0,4071486;-1,802005;2,555754;-2,337891;-2,633491;1,604799;-0,8979989;-1,426577;0,3852977;1,670743;2,338728;0,5022606;1,431123;0,7973412;-1,041823;2,788942;-1,512711;-0,169876;-1,688792;1,019527;-3,499987;-0,598874;1,146392;-0,179374;0,1908686
3|RandomParents|0,1200316|0,4095268;-0,2130703;-0,3633322;0,3797326;0,1156901;0,2203676;-0,4822448;-0,7044804;-0,1399549;0,05654562;-0,07215154;-0,5966699;0,7713521;0,8671293;0,5825953;0,03185594;-0,2495693;-0,3234025;0,6517107;-0,2604355;-0,9013686;0,7117491;0,7677791;0,4579525;0,6813533;0,8847973;-0,9477899;-0,417991;0,2751641
4|TOP2|0,1158862|1,046555;0,6920693;-2,834519;0,5306051;-0,2109677;-2,043125;2,966257;-1,847102;-3,093975;1,835031;-0,8979989;-1,040384;0,4857374;1,939803;2,336191;0,5306805;1,054176;0,7086338;-1,072789;3,064202;-1,34858;-0,2257056;-1,189938;0,6722219;-3,256019;-0,4067127;1,172888;-0,2998048;0,2415194
5|TOP2|0,1108442|1,046555;1,02637;-3,20303;0,9248217;-0,635472;-1,491515;2,829663;-1,825313;-2,633491;2,000399;-0,8979989;-1,710635;0,0004032254;1,670743;2,551425;0,5306805;1,686867;0,7973412;-0,8312556;2,579424;-1,605335;-0,5347618;-1,189938;1,371165;-3,256019;-0,3567386;1,146392;-0,08117458;0,1908686
6|TOP2|0,1107453|1,046555;0,8749151;-3,20303;0,03885961;-0,7048594;-1,969615;2,555754;-1,847102;-2,633491;1,451063;-0,8979989;-1,426577;-0,1071203;1,670743;2,361924;0,1939797;1,552115;0,7973412;-1,004972;3,391061;-1,403464;-1,070576;-1,189938;1,376647;-3,678934;-0,4067127;1,146392;-0,08117458;0,1908686
7|TOP2|0,1104268|1,116033;0,8685162;-3,040428;0,5306051;-0,2109677;-1,312142;2,490088;-2,183223;-2,574085;1,693041;-0,8242679;-1,426577;0,1802652;1,780118;2,361924;0,5306805;1,431123;0,7973412;-1,041823;3,064202;-1,72751;-0,6173202;-1,189938;1,293857;-3,256019;-0,7202515;1,146392;0,0211024;0,05023031
