Generation: 1116 | maxFitness: 0,2442866 | maxFitnessGen: 0,1354131 | maxFitnessGenBuf: 0,1563212
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1563212|0,7795742;-4,297985;-5,369098;0,704211;-0,3206018;-0,1587952;3,039516;-2,08806;-2,062069;-0,4266186;2,023029;0,337157;-3,771541;0,5850497;4,613317;0,1666625;2,729556;1,912351;-0,7675591;1,608184;-2,801304;1,122076;-1,42117;-0,6251795;-2,748587;0,1132029;-4,532373;-2,242462;-0,1409681
1|TOP2|0,1552863|0,7795742;-4,546172;-4,458889;0,7386297;-0,5182695;0,01204744;2,307529;-1,941912;-1,846545;0,01576469;2,023029;0,5859419;-3,594849;0,2654303;4,481564;1,159793;3,015511;1,648021;-1,186293;1,447946;-3,123181;1,122076;-1,42117;-1,055362;-2,892993;0,1132029;-3,923974;-2,302245;-0,1383525
2|TOP2|0,1421262|0,3877633;-4,297985;-4,899402;0,8008406;-0,5770699;-0,5309936;3,105263;-2,08806;-2,368352;-0,3665319;1,788412;0,8437818;-3,613526;0,4704142;4,024523;0,6646297;3,45367;1,694661;-0,9964533;1,736608;-3,512588;1,122076;-1,624149;-1,04776;-3,299186;-0,164867;-3,896335;-2,730853;0,1962306
3|TOP2|0,1379306|0,7795742;-4,470337;-4,499283;0,3662106;-0,2371954;-0,7255723;2,677271;-2,078934;-2,138187;0,01576469;2,023029;0,6005458;-3,348967;0,2911103;4,481564;0,9797918;3,35992;2,114874;-1,628885;2,146751;-3,050536;1,502451;-1,421407;-1,319884;-3,12765;-0,1402761;-3,826562;-2,661226;0,2341668
4|TOP2|0,12057|1,091418;-4,040191;-5,399034;0,7913961;-1,067465;0,05535355;3,102565;-1,697926;-1,846277;0,5002323;1,917303;0,9825261;-3,57674;0,1350524;4,316412;0,87485;2,630758;1,67084;-0,9783503;1,837426;-3,22412;0,8147938;-1,453754;-0,9571666;-3,12765;0,1132029;-4,338719;-3,093596;-0,1409681
5|TOP2|0,113172|0,8804678;-3,96997;-4,539274;0,7913961;-0,4961398;-0,05814336;2,368096;-1,663552;-1,759249;0,01576469;1,952344;0,528134;-4,031631;-0,2940568;4,829261;0,6646297;2,556942;1,323574;-0,8908544;2,31833;-3,378729;0,8123533;-1,871453;-1,373713;-3,096512;0,1132029;-4,240247;-2,685245;0,02261445
6|RandomParents|0,107061|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
