Generation: 883 | maxFitness: 0,2442535 | maxFitnessGen: 0,12931 | maxFitnessGenBuf: 0,158827
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,158827|0,9431053;-2,132083;-4,580314;-0,264929;2,334476;-0,1716815;0,1071536;-0,8942413;-1,702806;1,549018;0,4374613;0,7134112;-2,899506;0,7889294;1,361989;2,665751;1,740137;0,3089626;-0,3195469;2,894317;-3,169079;0,1149303;-0,887498;-0,8929278;-1,944754;0,6853547;0,06615284;0,6688262;-0,06603196
1|TOP2|0,1586402|0,5568835;-2,132083;-4,22577;0,1651383;2,196806;-0,5363946;0,1071536;-0,8001231;-1,664574;1,549018;0,05924585;0,310478;-2,897486;0,7777748;1,742782;2,594213;1,395329;0,007686049;-0,3195469;2,914906;-3,082034;0,1149303;-0,7797251;-0,8929278;-2,010285;0,6433949;0,4465772;0,4440359;-0,06603196
2|TOP2|0,1586402|1,014712;-1,991995;-4,137648;0,1651383;2,560132;-0,5363946;0,1071536;-0,9422623;-1,733834;1,737331;0,3399089;0,4800285;-2,899506;0,3097779;0,9657167;2,6276;1,636034;-0,1424284;-0,7862624;2,914906;-2,941063;0,1149303;-0,3576124;-1,203762;-1,769485;0,6433949;0,06615284;0,01965663;-0,06603196
3|TOP2|0,1586402|0,5568835;-2,342777;-4,169496;0,1651383;2,196806;-0,06092393;0,5782759;-0,5705059;-1,179567;1,549018;0,3016098;0,9620876;-2,861656;0,7777748;1,736201;2,594213;1,636034;0,1081789;-0,4667851;2,914906;-3,169079;0,1149303;-0,5875419;-0,7199804;-2,079216;0,6433949;0,4671393;-0,009600908;-0,06603196
4|TOP2|0,1586402|0,5837448;-2,100392;-3,798224;-0,1494984;2,11226;-0,5214264;0,1071536;-0,9422623;-1,905734;1,608342;0,1487767;0,7134112;-2,492481;0,5084724;1,361989;3,039237;1,636034;-0,08358333;-0,3195469;2,914906;-3,169079;0,1149303;-0,7797251;-0,8929278;-2,536739;0,6433949;0,06615284;0,4363062;-0,06603196
5|TOP2|0,1586402|0,8299388;-1,683091;-4,137648;0,1651383;2,196806;-0,5385349;-0,1738091;-0,4997705;-1,261165;1,746714;0,4374613;0,7134112;-2,899506;0,3860568;1,156168;2,594213;1,399771;0,3089626;-0,3195469;2,842299;-3,30557;0,1149303;-0,6459649;-0,8929278;-2,079216;0,6433949;-0,1557124;0,4363062;-0,06603196
6|TOP2|0,1586402|0,5568835;-2,132083;-3,907022;0,1651383;2,196806;-0,5363946;-0,316892;-1,043778;-1,497686;1,636342;0,6914246;0,7414594;-2,899506;0,974682;1,361989;2,952708;1,415297;0,3089626;-0,5582408;2,6034;-2,76766;0,1149303;-0,7797251;-0,6947977;-2,079216;0,6433949;0,06615284;0,7728564;-0,06603196
7|RandomParents|0,1576037|0,1045009;-2,846595;-4,137648;0,1251612;2,624877;-0,8598207;0,947166;-1,081332;-1,106109;1,63183;0,4374613;1,359552;-3,337566;0,5777979;1,627379;2,962157;1,226336;0,01234475;-0,3195469;3,192224;-3,73821;0,3894249;-1,676031;-0,8929278;-1,579748;-0,1691165;-0,6085985;0,4190641;0,06285997
